,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0028007030487060547,0.9115204947,1.0,0.8790873399999999,0.0,0.0
1,0.0001990795135498047,0.9115204947,1.100000023841858,0.8726293899999997,0.0,0.0
2,0.00419926643371582,0.9115204947,1.2000000476837158,0.8726293899999997,0.0,0.0
3,0.008199214935302734,0.9115204947,1.0,0.8726293899999997,0.0,0.0
4,0.012199163436889648,0.9115204947,1.100000023841858,0.8726293899999997,0.0,0.0
5,0.016199111938476562,0.9115204947,1.100000023841858,0.8726293899999997,0.0,0.0
6,0.020199060440063477,0.9115204947,1.100000023841858,0.8726293899999997,0.0,0.0
7,0.024199247360229492,0.9115204947,1.100000023841858,0.8726293899999997,0.0,0.0
8,0.028199195861816406,0.9115204947,1.2999999523162842,0.86617144,0.0,0.0
9,0.03219914436340332,0.9115204947,1.100000023841858,0.8726293899999997,0.0,0.0
10,0.036199092864990234,0.9115204947,1.100000023841858,0.8726293899999997,0.0,0.0
11,0.04019927978515625,0.9115204947,1.2999999523162842,0.8726293899999997,0.0,0.0
12,0.04319906234741211,0.9115204947,1.100000023841858,2.5452384399999994,0.0,0.0
13,0.047199249267578125,0.9115204947,0.8999999761581421,2.5000327899999997,0.0,0.0
14,0.05119919776916504,0.9115204947,1.2000000476837158,2.39024764,0.0,0.0
15,0.05519914627075195,0.9115204947,1.2000000476837158,2.2481727399999993,0.0,0.0
16,0.05919909477233887,0.9115204947,1.0,2.13192964,0.0,0.0
17,0.06319928169250488,0.9115204947,1.2000000476837158,2.0027706399999996,0.0,0.0
18,0.0671992301940918,0.9115204947,1.2999999523162842,1.9123593399999996,0.0,0.0
19,0.07119917869567871,0.9115204947,1.0,1.8219480399999997,0.0,0.0
20,0.07519912719726562,0.9115204947,1.0,1.7444526399999996,0.0,0.0
21,0.07919907569885254,0.9115204947,1.100000023841858,1.6088356899999998,0.0,0.0
22,0.08319926261901855,0.9115204947,1.0,1.5377982399999999,0.0,0.0
23,0.08619928359985352,0.9115204947,0.8999999761581421,1.5313402899999997,0.0,0.0
24,0.09019923210144043,0.9115204947,1.100000023841858,1.4215551399999997,0.0,0.0
25,0.09419918060302734,0.9057876614000002,1.0,1.3440597399999996,0.0,0.0
26,0.09819912910461426,0.9057876614000002,1.2999999523162842,1.2536484399999996,0.0,0.0
27,0.10219907760620117,0.9057876614000002,1.399999976158142,1.2084427899999999,0.0,0.0
28,0.10619926452636719,0.9000548281,1.2999999523162842,1.1826109899999997,0.0,0.0
29,0.1101992130279541,0.9000548281,1.100000023841858,1.1051155899999996,0.0,0.0
30,0.11419916152954102,0.8885891615000001,1.100000023841858,1.0405360899999998,0.0,0.0
31,0.11819911003112793,0.8828563281999999,0.8999999761581421,1.00824634,0.0,0.0
32,0.12219929695129395,0.8828563281999999,1.2000000476837158,0.9436668399999997,0.0,0.0
33,0.12619924545288086,0.8771234949000002,1.0,0.48515238999999966,0.0,0.0
34,0.12919926643371582,0.8771234949000002,1.2000000476837158,0.4593205899999999,0.0,0.0
35,0.13319921493530273,0.8713906616,1.100000023841858,0.43348878999999974,0.0,0.0
36,0.13719916343688965,0.8656578283000003,1.0,0.42703084,0.0,0.0
37,0.14119911193847656,0.8599249950000001,1.399999976158142,0.40119903999999984,0.0,0.0
