t,u1,u2,u3
0,-0.972403186492575,0.523598775598299,0
0.02,-0.972403186492575,0.523598775598299,0
0.04,-0.972403186492575,0.523598775598299,0
0.06,-0.972403186492575,0.523598775598299,0
0.08,-0.972403186492575,0.523598775598299,0
0.1,-0.972403186492575,0.523598775598299,0
0.12,-0.972403186492575,0.523598775598299,0
0.14,-0.972403186492575,0.523598775598299,0
0.16,-0.972403186492575,0.523598775598299,0
0.18,-0.972403186492575,0.523598775598299,0
0.2,-0.972403186492575,0.523598775598299,0
0.22,-0.972403186492575,0.523598775598299,0
0.24,-0.972403186492575,0.523598775598299,1
0.26,-0.972403186492575,0.523598775598299,1
0.28,-0.972403186492575,0.523598775598299,1
0.3,-0.972403186492575,0.523598775598299,1
0.32,-0.972403186492575,0.523598775598299,1
0.34,-0.972403186492575,0.523598775598299,1
0.36,-0.972403186492575,0.523598775598299,1
0.38,-0.972403186492575,0.523598775598299,1
0.4,-0.972403186492575,0.523598775598299,1
0.42,-0.972403186492575,0.523598775598299,1
0.44,-0.972403186492575,0.523598775598299,1
0.46,-0.972403186492575,0.523598775598299,1
0.48,-0.972403186492575,0.523598775598299,1
0.5,-0.972403186492575,0.523598775598299,1
0.52,-0.972403186492575,0.523598775598299,1
0.54,-0.972403186492575,0.523598775598299,1
0.56,-0.972403186492575,0.523598775598299,1
0.58,-0.972403186492575,0.523598775598299,1
0.6,-0.972403186492575,0.523598775598299,1
0.62,-0.972403186492575,0.523598775598299,0
0.64,-0.972403186492575,0.523598775598299,0
0.66,-0.972403186492575,0.523598775598299,0
0.68,-0.972403186492575,0.523598775598299,0
0.7,-0.972403186492575,0.523598775598299,0
0.72,-0.972403186492575,0.523598775598299,0
0.74,-0.972403186492575,0.523598775598299,0
0.76,-0.972403186492575,0.523598775598299,0
0.78,-0.972403186492575,0.523598775598299,0.244512845967695
0.8,-0.972403186492575,0.523598775598299,1
0.82,-0.972403186492575,0.523598775598299,1
0.84,-0.972403186492575,0.523598775598299,1
0.86,-0.972403186492575,0.523598775598299,1
0.88,-0.972403186492575,0.523598775598299,1
0.9,-0.972403186492575,0.523598775598299,1
0.92,-0.972403186492575,0.523598775598299,1
0.94,-0.972403186492575,0.523598775598299,1
0.96,-0.972403186492575,0.523598775598299,1
0.98,-0.972403186492575,0.523598775598299,1
1,-0.972403186492575,0.523598775598299,1
1.02,-0.972403186492575,0.523598775598299,1
1.04,-0.972403186492575,0.523598775598299,1
1.06,-0.972403186492575,0.523598775598299,1
1.08,-0.972403186492575,0.523598775598299,1
1.1,-0.972403186492575,0.523598775598299,1
1.12,-0.972403186492575,0.523598775598299,0.870908695735076
1.14,-0.972403186492575,0.523598775598299,0.263582615546411
1.16,-0.972403186492575,0.523598775598299,0.00435326017701012
1.18,-0.972403186492575,0.523598775598299,0
