t,u1,u2,u3
0,-0.972403186492575,0.523598775598299,0.499999999092696
0.02,-0.972403186492575,0.523598775598299,0.492480550821268
0.04,-0.972403186492575,0.523598775598299,0.452422250622867
0.06,-0.972403186492575,0.523598775598299,0.370375116432774
0.08,-0.972403186492575,0.523598775598299,0.270351520482777
0.1,-0.972403186492575,0.523598775598299,0.206272111138225
0.12,-0.972403186492575,0.523598775598299,0.220618541609616
0.14,-0.972403186492575,0.523598775598299,0.321316063734301
0.16,-0.972403186492575,0.523598775598299,0.481837923333227
0.18,-0.972403186492575,0.523598775598299,0.652874586656775
0.2,-0.972403186492575,0.523598775598299,0.785392916141908
0.22,-0.972403186492575,0.523598775598299,0.855710032282513
0.24,-0.972403186492575,0.523598775598299,0.870164654672408
0.26,-0.972403186492575,0.523598775598299,0.848734006840385
0.28,-0.972403186492575,0.523598775598299,0.809936980870325
0.3,-0.972403186492575,0.523598775598299,0.765247506403733
0.32,-0.972403186492575,0.523598775598299,0.720192052545042
0.34,-0.972403186492575,0.523598775598299,0.677053407803032
0.36,-0.972403186492575,0.523598775598299,0.636845788794063
0.38,-0.972403186492575,0.523598775598299,0.600249608290273
0.4,-0.972403186492575,0.523598775598299,0.567915372338001
0.42,-0.972403186492575,0.523598775598299,0.540438785616101
0.44,-0.972403186492575,0.523598775598299,0.518280239079337
0.46,-0.972403186492575,0.523598775598299,0.501670654467133
0.48,-0.972403186492575,0.523598775598299,0.490544375918481
0.5,-0.972403186492575,0.523598775598299,0.484511099041423
0.52,-0.972403186492575,0.523598775598299,0.482873533064925
0.54,-0.972403186492575,0.523598775598299,0.484695412583624
0.56,-0.972403186492575,0.523598775598299,0.488910727483215
0.58,-0.972403186492575,0.523598775598299,0.494452200281223
0.6,-0.972403186492575,0.523598775598299,0.500373014914794
0.62,-0.972403186492575,0.523598775598299,0.50592765540678
0.64,-0.972403186492575,0.523598775598299,0.510609281700943
0.66,-0.972403186492575,0.523598775598299,0.514139934035691
0.68,-0.972403186492575,0.523598775598299,0.516432994503544
0.7,-0.972403186492575,0.523598775598299,0.517542719962941
0.72,-0.972403186492575,0.523598775598299,0.51761255251603
0.74,-0.972403186492575,0.523598775598299,0.516834880612336
0.76,-0.972403186492575,0.523598775598299,0.515419426355206
0.78,-0.972403186492575,0.523598775598299,0.513571685035207
0.8,-0.972403186492575,0.523598775598299,0.511480494617044
0.82,-0.972403186492575,0.523598775598299,0.509310389890157
0.84,-0.972403186492575,0.523598775598299,0.507197192358222
0.86,-0.972403186492575,0.523598775598299,0.505246187204186
0.88,-0.972403186492575,0.523598775598299,0.503532308072441
0.9,-0.972403186492575,0.523598775598299,0.502101225618069
0.92,-0.972403186492575,0.523598775598299,0.500972216203911
0.94,-0.972403186492575,0.523598775598299,0.500141576721295
0.96,-0.972403186492575,0.523598775598299,0.499587413808412
0.98,-0.972403186492575,0.523598775598299,0.499274617194609
1,-0.972403186492575,0.523598775598299,0.499160000275234
1.02,-0.972403186492575,0.523598775598299,0.499197057681648
1.04,-0.972403186492575,0.523598775598299,0.499339957924434
1.06,-0.972403186492575,0.523598775598299,0.499546696138178
1.08,-0.972403186492575,0.523598775598299,0.499781036547987
1.1,-0.972403186492575,0.523598775598299,0.500014007157076
1.12,-0.972403186492575,0.523598775598299,0.50022372728387
1.14,-0.972403186492575,0.523598775598299,0.500395556089061
1.16,-0.972403186492575,0.523598775598299,0.5005211611113
1.18,-0.972403186492575,0.523598775598299,0.500597808127017
1.2,-0.972403186492575,0.523598775598299,0.500627002936015
1.22,-0.972403186492575,0.523598775598299,0.500613928056828
1.24,-0.972403186492575,0.523598775598299,0.500566323594882
1.26,-0.972403186492575,0.523598775598299,0.500493641675801
1.28,-0.972403186492575,0.523598775598299,0.500406194288642
1.3,-0.972403186492575,0.523598775598299,0.500314190586282
1.32,-0.972403186492575,0.523598775598299,0.500226745912522
1.34,-0.972403186492575,0.523598775598299,0.500150865599997
1.36,-0.972403186492575,0.523598775598299,0.500090771009973
1.38,-0.972403186492575,0.523598775598299,0.500047765423458
1.4,-0.972403186492575,0.523598775598299,0.500020563581025
1.42,-0.972403186492575,0.523598775598299,0.500006172616985
1.44,-0.972403186492575,0.523598775598299,0.500000703270577
1.46,-0.972403186492575,0.523598775598299,0.499999988164699
1.48,-0.972403186492575,0.523598775598299,0.499999998999929
