t,u1,u2,u3
0,0.94294285407648,0.523598775598299,0.499993169660856
0.02,0.94294285407648,0.523598775598299,0.492375051992316
0.04,0.94294285407648,0.523598775598299,0.451387398217239
0.06,0.94294285407648,0.523598775598299,0.364331559579599
0.08,0.94294285407648,0.523598775598299,0.251979424891222
0.1,0.94294285407648,0.523598775598299,0.168106682413318
0.12,0.94294285407648,0.523598775598299,0.15860333257331
0.14,0.94294285407648,0.523598775598299,0.238151207108625
0.16,0.94294285407648,0.523598775598299,0.390239816266615
0.18,0.94294285407648,0.523598775598299,0.572168668330118
0.2,0.94294285407648,0.523598775598299,0.726557113141772
0.22,0.94294285407648,0.523598775598299,0.81431939927131
0.24,0.94294285407648,0.523598775598299,0.837654070528908
0.26,0.94294285407648,0.523598775598299,0.822364872592243
0.28,0.94294285407648,0.523598775598299,0.790242678272656
0.3,0.94294285407648,0.523598775598299,0.751761283640651
0.32,0.94294285407648,0.523598775598299,0.710875924093172
0.34,0.94294285407648,0.523598775598299,0.669443566777889
0.36,0.94294285407648,0.523598775598299,0.629045914213568
0.38,0.94294285407648,0.523598775598299,0.591260295185407
0.4,0.94294285407648,0.523598775598299,0.55755037166669
0.42,0.94294285407648,0.523598775598299,0.52905014506411
0.44,0.94294285407648,0.523598775598299,0.50648856746194
0.46,0.94294285407648,0.523598775598299,0.490144420120761
0.48,0.94294285407648,0.523598775598299,0.479865439790583
0.5,0.94294285407648,0.523598775598299,0.475109692490906
0.52,0.94294285407648,0.523598775598299,0.475010933572443
0.54,0.94294285407648,0.523598775598299,0.478469496499222
0.56,0.94294285407648,0.523598775598299,0.484270395714895
0.58,0.94294285407648,0.523598775598299,0.491219424316311
0.6,0.94294285407648,0.523598775598299,0.498278572520027
0.62,0.94294285407648,0.523598775598299,0.504660624304928
0.64,0.94294285407648,0.523598775598299,0.509864405670198
0.66,0.94294285407648,0.523598775598299,0.513658410382826
0.68,0.94294285407648,0.523598775598299,0.516021324670584
0.7,0.94294285407648,0.523598775598299,0.517075245982231
0.72,0.94294285407648,0.523598775598299,0.517020870529964
0.74,0.94294285407648,0.523598775598299,0.516092758077654
0.76,0.94294285407648,0.523598775598299,0.514528882173703
0.78,0.94294285407648,0.523598775598299,0.512552602584429
0.8,0.94294285407648,0.523598775598299,0.510362382167235
0.82,0.94294285407648,0.523598775598299,0.508128055459751
0.84,0.94294285407648,0.523598775598299,0.505987839088986
0.86,0.94294285407648,0.523598775598299,0.50404747040801
0.88,0.94294285407648,0.523598775598299,0.502379835788739
0.9,0.94294285407648,0.523598775598299,0.501026569987571
0.92,0.94294285407648,0.523598775598299,0.500000916859072
0.94,0.94294285407648,0.523598775598299,0.499292231596804
0.96,0.94294285407648,0.523598775598299,0.49887036109816
0.98,0.94294285407648,0.523598775598299,0.498692315597737
1,0.94294285407648,0.523598775598299,0.498707636343298
1.02,0.94294285407648,0.523598775598299,0.498863838186482
1.04,0.94294285407648,0.523598775598299,0.499111645253867
1.06,0.94294285407648,0.523598775598299,0.499406394687938
1.08,0.94294285407648,0.523598775598299,0.499711679095687
1.1,0.94294285407648,0.523598775598299,0.499999385482287
1.12,0.94294285407648,0.523598775598299,0.500249858610999
1.14,0.94294285407648,0.523598775598299,0.50045074766811
1.16,0.94294285407648,0.523598775598299,0.50059619128907
1.18,0.94294285407648,0.523598775598299,0.500685414431252
1.2,0.94294285407648,0.523598775598299,0.500721455268702
1.22,0.94294285407648,0.523598775598299,0.500710007159049
1.24,0.94294285407648,0.523598775598299,0.500658540770141
1.26,0.94294285407648,0.523598775598299,0.500576327740675
1.28,0.94294285407648,0.523598775598299,0.500473798565085
1.3,0.94294285407648,0.523598775598299,0.500362308366564
1.32,0.94294285407648,0.523598775598299,0.500254491969645
1.34,0.94294285407648,0.523598775598299,0.500161118147442
1.36,0.94294285407648,0.523598775598299,0.500089319432476
1.38,0.94294285407648,0.523598775598299,0.500041044687484
1.4,0.94294285407648,0.523598775598299,0.500013524743128
1.42,0.94294285407648,0.523598775598299,0.500001316696451
1.44,0.94294285407648,0.523598775598299,0.499998693726833
1.46,0.94294285407648,0.523598775598299,0.499999950385871
1.48,0.94294285407648,0.523598775598299,0.499999998999655
