t,u1,u2,u3
0,0.958200075445002,0.523598775598299,0.500071711589845
0.02,0.958200075445002,0.523598775598299,0.496223300548327
0.04,0.958200075445002,0.523598775598299,0.477428870681579
0.06,0.958200075445002,0.523598775598299,0.441765193609699
0.08,0.958200075445002,0.523598775598299,0.395915307759685
0.1,0.958200075445002,0.523598775598299,0.353154440379039
0.12,0.958200075445002,0.523598775598299,0.327617169600251
0.14,0.958200075445002,0.523598775598299,0.328085774233416
0.16,0.958200075445002,0.523598775598299,0.356278530584811
0.18,0.958200075445002,0.523598775598299,0.407051250764473
0.2,0.958200075445002,0.523598775598299,0.469884734799332
0.22,0.958200075445002,0.523598775598299,0.531353584967212
0.24,0.958200075445002,0.523598775598299,0.580050346874806
0.26,0.958200075445002,0.523598775598299,0.610808174360658
0.28,0.958200075445002,0.523598775598299,0.624893937333294
0.3,0.958200075445002,0.523598775598299,0.62650124125761
0.32,0.958200075445002,0.523598775598299,0.619757617318192
0.34,0.958200075445002,0.523598775598299,0.607723359724329
0.36,0.958200075445002,0.523598775598299,0.59252977411123
0.38,0.958200075445002,0.523598775598299,0.57575956867194
0.4,0.958200075445002,0.523598775598299,0.558657603925775
0.42,0.958200075445002,0.523598775598299,0.542235623847175
0.44,0.958200075445002,0.523598775598299,0.52729019724382
0.46,0.958200075445002,0.523598775598299,0.514406037886612
0.48,0.958200075445002,0.523598775598299,0.503944090879854
0.5,0.958200075445002,0.523598775598299,0.496059500400459
0.52,0.958200075445002,0.523598775598299,0.490719366787296
0.54,0.958200075445002,0.523598775598299,0.487721775916706
0.56,0.958200075445002,0.523598775598299,0.486750188634998
0.58,0.958200075445002,0.523598775598299,0.487398505105291
0.6,0.958200075445002,0.523598775598299,0.489223538272261
0.62,0.958200075445002,0.523598775598299,0.49178813253717
0.64,0.958200075445002,0.523598775598299,0.494686071631298
0.66,0.958200075445002,0.523598775598299,0.497585263489983
0.68,0.958200075445002,0.523598775598299,0.500230307570904
0.7,0.958200075445002,0.523598775598299,0.502456137869867
0.72,0.958200075445002,0.523598775598299,0.504168600374858
0.74,0.958200075445002,0.523598775598299,0.50534229359719
0.76,0.958200075445002,0.523598775598299,0.505999753810112
0.78,0.958200075445002,0.523598775598299,0.506198122488792
0.8,0.958200075445002,0.523598775598299,0.506014316722687
0.82,0.958200075445002,0.523598775598299,0.505535399616161
0.84,0.958200075445002,0.523598775598299,0.504850779418404
0.86,0.958200075445002,0.523598775598299,0.504045237676803
0.88,0.958200075445002,0.523598775598299,0.50319376092381
0.9,0.958200075445002,0.523598775598299,0.502359685405941
0.92,0.958200075445002,0.523598775598299,0.501592109277832
0.94,0.958200075445002,0.523598775598299,0.500925708066885
0.96,0.958200075445002,0.523598775598299,0.500380051047123
0.98,0.958200075445002,0.523598775598299,0.499963668454883
1,0.958200075445002,0.523598775598299,0.499672043133554
1.02,0.958200075445002,0.523598775598299,0.499495133980164
1.04,0.958200075445002,0.523598775598299,0.499415218304767
1.06,0.958200075445002,0.523598775598299,0.499412728846051
1.08,0.958200075445002,0.523598775598299,0.49946849877332
1.1,0.958200075445002,0.523598775598299,0.499562196514553
1.12,0.958200075445002,0.523598775598299,0.499677029411821
1.14,0.958200075445002,0.523598775598299,0.499798694996403
1.16,0.958200075445002,0.523598775598299,0.499916073010409
1.18,0.958200075445002,0.523598775598299,0.50002080973685
1.2,0.958200075445002,0.523598775598299,0.500107486946743
1.22,0.958200075445002,0.523598775598299,0.500172767003382
1.24,0.958200075445002,0.523598775598299,0.50021517565318
1.26,0.958200075445002,0.523598775598299,0.500234324419358
1.28,0.958200075445002,0.523598775598299,0.500231338424664
1.3,0.958200075445002,0.523598775598299,0.500208642540371
1.32,0.958200075445002,0.523598775598299,0.500171129897975
1.34,0.958200075445002,0.523598775598299,0.500126402621097
1.36,0.958200075445002,0.523598775598299,0.500083104365872
1.38,0.958200075445002,0.523598775598299,0.500047960361429
1.4,0.958200075445002,0.523598775598299,0.500023576608417
1.42,0.958200075445002,0.523598775598299,0.500009112658715
1.44,0.958200075445002,0.523598775598299,0.500002153425841
1.46,0.958200075445002,0.523598775598299,0.500000019755529
1.48,0.958200075445002,0.523598775598299,0.499999998999691
