t,u1,u2,u3
0,-0.347380526923525,0.5235987755983,0.500012056793615
0.02,-0.220272735354059,0.5235987755983,0.496993917694822
0.04,0.0225125355074609,0.5235987755983,0.48182818069566
0.06,0.27034519482637,0.523598775598299,0.453570499478534
0.08,0.481713995142137,0.523598775598299,0.426676675300638
0.1,0.646974081960852,0.523598775598299,0.423924700304945
0.12,0.623205712862786,0.523598775598299,0.450446908202706
0.14,0.38708434508034,0.523598775598299,0.484080854041528
0.16,0.0965411962184193,0.523598775598299,0.504515559027644
0.18,-0.113995683324108,0.523598775598299,0.511131530019655
0.2,-0.173679082277378,0.523598775598299,0.510826476168301
0.22,-0.120553918062457,0.523598775598299,0.507799833972209
0.24,-0.0263258990924778,0.523598775598299,0.504761966234313
0.26,0.0740011490480487,0.523598775598299,0.502629236034171
0.28,0.163760672517591,0.523598775598299,0.501353848642642
0.3,0.235346337268096,0.523598775598299,0.500654553033035
0.32,0.288849635704737,0.523598775598299,0.500294023242467
0.34,0.328205137282372,0.523598775598299,0.500120054462648
0.36,0.357378543237054,0.523598775598299,0.500042967217951
0.38,0.378966044616101,0.523598775598299,0.500012453738592
0.4,0.394498958678074,0.523598775598299,0.500002128136157
0.42,0.40506986341826,0.523598775598299,0.499999403135779
0.44,0.411701661261889,0.523598775598299,0.499999057879903
0.46,0.415434285396229,0.523598775598299,0.499999402668708
0.48,0.417221960159811,0.523598775598299,0.500000082064465
0.5,0.417852053995168,0.523598775598299,0.499999933063336
0.52,0.41789735683379,0.523598775598299,0.500000014670433
0.54,0.417713455948732,0.523598775598299,0.500000049724325
0.56,0.417487252831848,0.523598775598299,0.500000044716181
0.58,0.417297186062034,0.523598775598299,0.500000044815739
0.6,0.417155222440796,0.523598775598299,0.500000031877809
0.62,0.417044408724124,0.523598775598299,0.500000019191412
0.64,0.416940629432741,0.523598775598299,0.499999652897529
0.66,0.416836409002593,0.523598775598299,0.500000003563932
0.68,0.416723846298658,0.523598775598299,0.500000000309065
0.7,0.416607856891726,0.523598775598299,0.500000009759707
0.72,0.41650348942666,0.523598775598299,0.500000355113691
0.74,0.416408102803286,0.523598775598299,0.499999998671359
0.76,0.416332437504912,0.523598775598299,0.499999998758976
0.78,0.416279260092431,0.523598775598299,0.499999998789621
0.8,0.416245168428155,0.523598775598299,0.499999998824092
0.82,0.416227879491156,0.523598775598299,0.499999998875964
0.84,0.416222260118331,0.523598775598299,0.499999998958325
0.86,0.416222633226645,0.523598775598299,0.499999999059035
0.88,0.416228187700395,0.523598775598299,0.499999999159061
0.9,0.416232100490395,0.523598775598299,0.499999999244901
0.92,0.416235429811888,0.523598775598299,0.499999999311784
0.94,0.416238648877908,0.523598775598299,0.499999999357006
0.96,0.416238921372388,0.523598775598299,0.499999999379556
0.98,0.416239476916443,0.523598775598299,0.499999999375772
1,0.416241810236707,0.523598775598299,0.499999642894453
1.02,0.416243047176412,0.523598775598299,0.499999999317628
1.04,0.41624308310687,0.523598775598299,0.499999998938877
1.06,0.416245765658942,0.523598775598299,0.499999999207253
1.08,0.416248338385439,0.523598775598299,0.499999999143352
1.1,0.416249605127379,0.523598775598299,0.500000355538415
1.12,0.416251645365854,0.523598775598299,0.49999999903552
1.14,0.41625286177412,0.523598775598299,0.499999998997093
1.16,0.416253046734676,0.523598775598299,0.499999998975652
1.18,0.416252605640278,0.523598775598299,0.499999642663501
1.2,0.41625284680536,0.523598775598299,0.499999998961629
1.22,0.416253494324862,0.523598775598299,0.499999998641533
1.24,0.416251518238576,0.523598775598299,0.4999999989878
1.26,0.416249768219995,0.523598775598299,0.499999998987005
1.28,0.416251632455645,0.523598775598299,0.499999998995444
1.3,0.41625180324954,0.523598775598299,0.499999999002841
1.32,0.416252021725626,0.523598775598299,0.499999999008726
1.34,0.416251650522259,0.523598775598299,0.499999999012294
1.36,0.416251313636934,0.523598775598299,0.499999999013904
1.38,0.416254035723212,0.523598775598299,0.500000007652791
1.4,0.416266411928325,0.523598775598299,0.499999998778138
1.42,0.416283068948957,0.523598775598299,0.49999999900837
1.44,0.416248131826297,0.523598775598299,0.49999999900253
1.46,0.416248746046942,0.523598775598299,0.499999999000287
1.48,0.416278435844416,0.523598775598299,0.499999999000121
