t,u1,u2,u3
0,-0.958330401951213,0.523598775598303,0.500009615067398
0.02,-0.775534389835459,0.523598775598302,0.494527254694301
0.04,-0.426386686864918,0.523598775598301,0.464822687709603
0.06,-0.0699815635833406,0.5235987755983,0.41058246854571
0.08,0.233984899184746,0.523598775598299,0.3748551821363
0.1,0.28074750497613,0.523598775598299,0.399910416774228
0.12,0.0926250812023539,0.523598775598299,0.46686706722439
0.14,-0.152885946531906,0.523598775598299,0.514926514278333
0.16,-0.381562616742849,0.523598775598299,0.534009740703982
0.18,-0.568681281901011,0.523598775598299,0.534086505206207
0.2,-0.706569930208845,0.523598775598299,0.524222171006327
0.22,-0.615632665779155,0.523598775598299,0.512728351229562
0.24,-0.514377134254203,0.523598775598299,0.505662369465327
0.26,-0.368230281482491,0.523598775598299,0.501970011243926
0.28,-0.215569187847838,0.523598775598299,0.500679866938827
0.3,-0.0917085789265862,0.523598775598299,0.500238108984488
0.32,0.00681283125767176,0.523598775598299,0.500104287628655
0.34,0.0356577985436067,0.523598775598299,0.500060975174887
0.36,0.0286498530872639,0.523598775598299,0.500028959730119
0.38,0.0166458512953307,0.523598775598299,0.500005037411482
0.4,0.0128081384625479,0.523598775598299,0.500001505156642
0.42,0.0181824806741522,0.523598775598299,0.500017042645213
0.44,0.0289669625228116,0.523598775598299,0.500029683132261
0.46,0.0408596230480876,0.523598775598299,0.500033391383347
0.48,0.0508254984300291,0.523598775598299,0.500027322418046
0.5,0.0573631046560205,0.523598775598299,0.500016056793139
0.52,0.0602233810017024,0.523598775598299,0.500005773882874
0.54,0.0599659791728681,0.523598775598299,0.499999784433044
0.56,0.0575332629953489,0.523598775598299,0.49999812959059
0.58,0.0539622749552352,0.523598775598299,0.499998957849684
0.6,0.0501623558651825,0.523598775598299,0.500000644527505
0.62,0.0468022162059878,0.523598775598299,0.500001749560881
0.64,0.0442761937346768,0.523598775598299,0.500002000639386
0.66,0.0427343127612628,0.523598775598299,0.500001660948019
0.68,0.0421276508487201,0.523598775598299,0.500001093881207
0.7,0.0422657686976082,0.523598775598299,0.500000583543105
0.72,0.0428924813069699,0.523598775598299,0.500000251047615
0.74,0.0437523195530742,0.523598775598299,0.500000083805781
0.76,0.0446312079775751,0.523598775598299,0.50000001838375
0.78,0.0453723448855744,0.523598775598299,0.499999990929228
0.8,0.0458929854013758,0.523598775598299,0.499999995639083
0.82,0.0461734923781834,0.523598775598299,0.499999998909433
0.84,0.0462383195663054,0.523598775598299,0.500000010332606
0.86,0.0461384501460913,0.523598775598299,0.499999647825586
0.88,0.0459378326651292,0.523598775598299,0.500000000441327
0.9,0.0457003229582479,0.523598775598299,0.499999635803079
0.92,0.0454737264456955,0.523598775598299,0.499999983370674
0.94,0.0452929597629544,0.523598775598299,0.499999978345082
0.96,0.0451695759772516,0.523598775598299,0.499999979892697
0.98,0.0451065665855436,0.523598775598299,0.499999988499534
1,0.0450952598489229,0.523598775598299,0.500000001942149
1.02,0.0451255559123465,0.523598775598299,0.500000016576131
1.04,0.0451775617839935,0.523598775598299,0.500000028834717
1.06,0.0452360941275766,0.523598775598299,0.500000036919434
1.08,0.0452904267235297,0.523598775598299,0.500000032098045
1.1,0.0453349383309219,0.523598775598299,0.500000036382408
1.12,0.0453657120717192,0.523598775598299,0.500000030721271
1.14,0.0453794411121587,0.523598775598299,0.500000023533675
1.16,0.0453792525724694,0.523598775598299,0.500000016216183
1.18,0.0453697916873728,0.523598775598299,0.500000009721152
1.2,0.0453557768690443,0.523598775598299,0.499999997246291
1.22,0.0453380070312302,0.523598775598299,0.500000000843256
1.24,0.0453228093239311,0.523598775598299,0.499999998436172
1.26,0.0453145027968871,0.523598775598299,0.500000351446107
1.28,0.0453097830206146,0.523598775598299,0.499999996970884
1.3,0.0453091545247315,0.523598775598299,0.4999999968845
1.32,0.0453174095215029,0.523598775598299,0.499999652523604
1.34,0.0453341832336518,0.523598775598299,0.499999997167336
1.36,0.0453555761102787,0.523598775598299,0.49999999779934
1.38,0.0453659699093803,0.523598775598299,0.499999998376144
1.4,0.0453446210044853,0.523598775598299,0.500000004013806
1.42,0.0452827778127277,0.523598775598299,0.499999998927058
1.44,0.0452199516725572,0.523598775598299,0.499999998982989
1.46,0.0453476583091215,0.523598775598299,0.499999998999825
1.48,0.0454963695708964,0.523598775598299,0.499999999000181
