t,u1,u2,u3
0,0,0.523598775598299,0.499997691864291
0.02,0.0954476934684399,0.523598775598299,0.496871622464459
0.04,0.277757049050904,0.523598775598299,0.481520306954845
0.06,0.46385599039368,0.523598775598299,0.452884858743455
0.08,0.622573820488253,0.523598775598299,0.417892472311737
0.1,0.746668316215013,0.523598775598299,0.390650597575693
0.12,0.83882687989045,0.523598775598299,0.385008336590734
0.14,0.904977161600433,0.523598775598299,0.407598918464729
0.16,0.947616167222473,0.523598775598299,0.445636345180659
0.18,0.795138941044936,0.523598775598299,0.480076406964339
0.2,0.547889331952012,0.523598775598299,0.502453389084936
0.22,0.386845720292394,0.523598775598299,0.510902474074774
0.24,0.329490491790819,0.523598775598299,0.512067874537526
0.26,0.354374399978502,0.523598775598299,0.509646736845321
0.28,0.426335196723009,0.523598775598299,0.506452112640433
0.3,0.515802592313488,0.523598775598299,0.503861151329506
0.32,0.602653037552512,0.523598775598299,0.502145630619312
0.34,0.675390566704209,0.523598775598299,0.501122017299755
0.36,0.730660529230346,0.523598775598299,0.500547991447821
0.38,0.770675501295168,0.523598775598299,0.500243026183378
0.4,0.799543712229618,0.523598775598299,0.500091899695696
0.42,0.820802331795502,0.523598775598299,0.500024691970304
0.44,0.836719064650359,0.523598775598299,0.500000320531682
0.46,0.848638458862695,0.523598775598299,0.49999367380739
0.48,0.857426407254259,0.523598775598299,0.499995341568238
0.5,0.863609888380379,0.523598775598299,0.49999852645995
0.52,0.8672765549259,0.523598775598299,0.500000820218354
0.54,0.868550621624921,0.523598775598299,0.50000178971134
0.56,0.869085701238392,0.523598775598299,0.50000169540483
0.58,0.871877159355831,0.523598775598299,0.500000957601116
0.6,0.876207695084643,0.523598775598299,0.500001029353806
0.62,0.86220229768259,0.523598775598299,0.500000845211517
0.64,0.860787717779391,0.523598775598299,0.499999483139535
0.66,0.887380369835971,0.523598775598299,0.499999949790326
0.68,0.871726329546255,0.523598775598299,0.499999645026612
0.7,0.84917554223924,0.523598775598299,0.499999907691947
0.72,0.85985965914985,0.523598775598299,0.49999890268167
0.74,0.889017680260998,0.523598775598299,0.499999892139203
0.76,0.871202351492961,0.523598775598299,0.500000009713184
0.78,0.849277061259761,0.523598775598299,0.499999706925394
0.8,0.853273460439044,0.523598775598299,0.50000005667388
0.82,0.871905535533326,0.523598775598299,0.499999471043589
0.84,0.883109657054856,0.523598775598299,0.500000094057073
0.86,0.862724601524621,0.523598775598299,0.499999432874214
0.88,0.853090100946373,0.523598775598299,0.499999977603177
0.9,0.860089601625123,0.523598775598299,0.50000002040004
0.92,0.873820133292955,0.523598775598299,0.499999842175803
0.94,0.873097838601772,0.523598775598299,0.500000027671964
0.96,0.863297094151284,0.523598775598299,0.499999954326488
0.98,0.861394570079403,0.523598775598299,0.499999993523527
1,0.863834242851252,0.523598775598299,0.500000030008952
1.02,0.8661353808324,0.523598775598299,0.500000012777304
1.04,0.866883614719487,0.523598775598299,0.499999998086629
1.06,0.86653084477106,0.523598775598299,0.499999997416691
1.08,0.865879555996098,0.523598775598299,0.499999998795833
1.1,0.865411102264308,0.523598775598299,0.499999999051831
1.12,0.865251112775938,0.523598775598299,0.499999999464632
1.14,0.865305357404265,0.523598775598299,0.499999999934401
1.16,0.865439479519662,0.523598775598299,0.499999999866483
1.18,0.865572196525937,0.523598775598299,0.500000245023551
1.2,0.865651276277166,0.523598775598299,0.499999998862959
1.22,0.86566972182895,0.523598775598299,0.499999998633072
1.24,0.865649185333182,0.523598775598299,0.500000243697537
1.26,0.865614769910621,0.523598775598299,0.499999998805736
1.28,0.865587057038698,0.523598775598299,0.49999999891245
1.3,0.865565118387399,0.523598775598299,0.500000239994953
1.32,0.865555138212935,0.523598775598299,0.499999998993959
1.34,0.865557176974161,0.523598775598299,0.499999999007441
1.36,0.865567303210298,0.523598775598299,0.49999999901173
1.38,0.865583213803472,0.523598775598299,0.499999999015364
1.4,0.865604406132733,0.523598775598299,0.499999990740378
1.42,0.865611692952841,0.523598775598299,0.500000130709793
1.44,0.865566575471587,0.523598775598299,0.499999995615963
1.46,0.865580870854931,0.523598775598299,0.499999999000053
1.48,0.865625779060724,0.523598775598299,0.499999999000164
