t,u1,u2,u3
0,0.463370494683048,0.5235987755983,0.49998048356248
0.02,0.325690598769993,0.5235987755983,0.493798581802007
0.04,0.0627123098118488,0.5235987755983,0.460196530838378
0.06,-0.205733077762087,0.523598775598299,0.391452599887347
0.08,-0.434681802159749,0.523598775598299,0.311468465072136
0.1,-0.613686853786091,0.523598775598299,0.266562406899871
0.12,-0.746624697342131,0.523598775598299,0.286368872176072
0.14,-0.842045868603725,0.523598775598299,0.361577069633593
0.16,-0.718004210788893,0.523598775598299,0.444869605147718
0.18,-0.399383992309207,0.523598775598299,0.502687196644858
0.2,-0.109520860751741,0.523598775598299,0.523579911025791
0.22,0.00113773114413454,0.523598775598299,0.525824115011796
0.24,-0.0490466382419302,0.523598775598299,0.519382599332158
0.26,-0.16490135345417,0.523598775598299,0.511699448498706
0.28,-0.29845484334649,0.523598775598299,0.506040674549367
0.3,-0.432281533016431,0.523598775598299,0.502803128286169
0.32,-0.551471238172416,0.523598775598299,0.501218665990347
0.34,-0.643946387278162,0.523598775598299,0.500500837510314
0.36,-0.707445103992864,0.523598775598299,0.500189524267406
0.38,-0.749565994899859,0.523598775598299,0.500063748978871
0.4,-0.781755446675558,0.523598775598299,0.500018149249868
0.42,-0.808851933889122,0.523598775598299,0.500002484828836
0.44,-0.800460825948931,0.523598775598299,0.499999733658142
0.46,-0.797271957969869,0.523598775598299,0.500000507915407
0.48,-0.829873683931485,0.523598775598299,0.499986796382746
0.5,-0.875481299750726,0.523598775598299,0.499997208197023
0.52,-0.824420439881389,0.523598775598299,0.499995118401025
0.54,-0.774316078704466,0.523598775598299,0.50000467995325
0.56,-0.798064551403842,0.523598775598299,0.500014970860471
0.58,-0.837287964965071,0.523598775598299,0.500008937355542
0.6,-0.845238379234048,0.523598775598299,0.500004837442729
0.62,-0.83033114824354,0.523598775598299,0.49999989947239
0.64,-0.840380916984166,0.523598775598299,0.500000121153841
0.66,-0.876060834870434,0.523598775598299,0.500009402125615
0.68,-0.81305189419646,0.523598775598299,0.499985607436244
0.7,-0.754592829117393,0.523598775598299,0.499996434337132
0.72,-0.778315133289827,0.523598775598299,0.500027349056645
0.74,-0.828626061172786,0.523598775598299,0.500021377692749
0.76,-0.85343288789434,0.523598775598299,0.500008396955942
0.78,-0.836747269979832,0.523598775598299,0.500001411352656
0.8,-0.832824247326872,0.523598775598299,0.500000080156404
0.82,-0.861172706714917,0.523598775598299,0.50000308077583
0.84,-0.824152465486209,0.523598775598299,0.49999867396938
0.86,-0.791922990666574,0.523598775598299,0.499997418272448
0.88,-0.807944379504416,0.523598775598299,0.500000260090154
0.9,-0.820141943214639,0.523598775598299,0.500000243574227
0.92,-0.836365192493196,0.523598775598299,0.49999984768465
0.94,-0.833550524068114,0.523598775598299,0.500000147674021
0.96,-0.819725812035192,0.523598775598299,0.499999879924411
0.98,-0.817780234874596,0.523598775598299,0.499999917190411
1,-0.821413799448035,0.523598775598299,0.499999995133697
1.02,-0.824280513492364,0.523598775598299,0.499999999114399
1.04,-0.824885623110996,0.523598775598299,0.500000002621409
1.06,-0.824207211747993,0.523598775598299,0.500000006392473
1.08,-0.823407329648865,0.523598775598299,0.50000000236936
1.1,-0.823021163584399,0.523598775598299,0.499999998489833
1.12,-0.823049965429994,0.523598775598299,0.499999998251708
1.14,-0.823284017846493,0.523598775598299,0.499999999036838
1.16,-0.823524901588489,0.523598775598299,0.499999999189464
1.18,-0.823675109684183,0.523598775598299,0.50000035518241
1.2,-0.823717906454406,0.523598775598299,0.499999998868301
1.22,-0.823684838895697,0.523598775598299,0.49999999902425
1.24,-0.823625679405845,0.523598775598299,0.499999999129083
1.26,-0.823575876143355,0.523598775598299,0.499999999116394
1.28,-0.823545937329384,0.523598775598299,0.499999999054785
1.3,-0.823538768159786,0.523598775598299,0.49999999901912
1.32,-0.823548710225141,0.523598775598299,0.499999998996419
1.34,-0.823565557452983,0.523598775598299,0.499999674373382
1.36,-0.823584031554158,0.523598775598299,0.499999998997438
1.38,-0.823602354506834,0.523598775598299,0.499999998999193
1.4,-0.8236157269188,0.523598775598299,0.499999998999177
1.42,-0.823603103927932,0.523598775598299,0.499999802029193
1.44,-0.823572257000077,0.523598775598299,0.499999999000792
1.46,-0.823587130716507,0.523598775598299,0.499999999000267
1.48,-0.823616085439853,0.523598775598299,0.499999999000149
