t,u1,u2,u3
0,-0.664123523330671,0.523598775598301,0.500014403323541
0.02,-0.508146051485822,0.61904646906674,0.491523181931399
0.04,-0.210218191963342,0.778540692285428,0.43753368337531
0.06,0.093903321745193,0.848429151176033,0.326809358511674
0.08,0.353279098813906,0.823931790276267,0.225265878137183
0.1,0.556073737174238,0.768472329192556,0.203739369867087
0.12,0.706678881796823,0.710189176399341,0.268492344590926
0.14,0.623886039872691,0.659878698625257,0.375853306047416
0.16,0.340368137203679,0.620282995142083,0.473413639298777
0.18,0.103935081108328,0.590754810217659,0.52523183531951
0.2,-0.0143248104914594,0.569499111048292,0.541493664920144
0.22,0.0373415446066633,0.554575851222982,0.539387670873563
0.24,0.0623223794171377,0.544291582329382,0.527972487562662
0.26,0.119199175540408,0.537305502683656,0.515987110564058
0.28,0.283635179148759,0.532613971907289,0.508075217323067
0.3,0.442571907716095,0.529492674670422,0.503829842296442
0.32,0.569632863950173,0.527432135265882,0.501699818688365
0.34,0.657925304619954,0.526080755481312,0.500690083029463
0.36,0.706655307076445,0.525199430337289,0.500221540715449
0.38,0.740241679833132,0.524627444189234,0.500017967794926
0.4,0.773612693847872,0.524257793388088,0.499945649077636
0.42,0.781585933732295,0.524019795361773,0.499942221412531
0.44,0.789565795998061,0.523867069487766,0.499950356891727
0.46,0.825223322037151,0.523769354210343,0.499974561047197
0.48,0.81626082125932,0.523707001863682,0.499994767937333
0.5,0.807838827749536,0.523667310609173,0.500002539054706
0.52,0.82362409906412,0.523642099934131,0.5000069157484
0.54,0.81585312524604,0.523626118892202,0.500007715717482
0.56,0.809578886427118,0.523616007067457,0.500004658352
0.58,0.834316532927851,0.523609619700501,0.500004005392284
0.6,0.822844679394339,0.523605591243613,0.500001921931148
0.62,0.801046169055046,0.52360305418561,0.500001836233536
0.64,0.808347975509457,0.523601458520387,0.500001730462205
0.66,0.81738911845713,0.523600456184939,0.500000776971053
0.68,0.816980951677828,0.523599827286521,0.500000262584318
0.7,0.818280397397357,0.523599433122774,0.499999931116574
0.72,0.801038462637296,0.523599186330706,0.499999764076586
0.74,0.799719805412409,0.523599031957848,0.499999623420115
0.76,0.834355253754643,0.523598935481596,0.499999986079668
0.78,0.811607626532369,0.52359887523923,0.499999361811837
0.8,0.790229769488874,0.523598837652352,0.499999825372272
0.82,0.807090866925641,0.523598814218593,0.500000028620665
0.84,0.815983975638025,0.523598799619141,0.49999997847397
0.86,0.815455168033194,0.523598790529726,0.499999998001856
0.88,0.803481790418927,0.523598784874434,0.499999994988801
0.9,0.810199647891452,0.523598781357959,0.499999993374969
0.92,0.812203987866772,0.523598779172684,0.499999988759418
0.94,0.80623781334235,0.523598777815425,0.499999893567692
0.96,0.808460701153406,0.52359877697289,0.499999997282476
0.98,0.810836836670276,0.523598776450141,0.499999996027873
1,0.810628837949396,0.52359877612596,0.500000000464677
1.02,0.809487427598875,0.523598775925015,0.499999999738777
1.04,0.80890749413547,0.523598775800513,0.49999999881156
1.06,0.809042837004826,0.523598775723406,0.499999999003467
1.08,0.809412435540796,0.523598775675673,0.499999998791953
1.1,0.809637979958053,0.523598775646134,0.499999998876803
1.12,0.809662192293001,0.523598775627863,0.50000001056341
1.14,0.809577862320313,0.523598775616564,0.499999999037804
1.16,0.809493176638848,0.52359877560958,0.499999999024331
1.18,0.809458369980666,0.523598775605264,0.499999999005728
1.2,0.809466770705235,0.523598775602598,0.499999998999985
1.22,0.80949186432205,0.523598775600952,0.499999998999494
1.24,0.80951340166225,0.523598775599935,0.499999999000007
1.26,0.809521334985246,0.523598775599308,0.499999998999662
1.28,0.809521493800832,0.523598775598921,0.500000000301721
1.3,0.809517028584876,0.523598775598682,0.499999999000459
1.32,0.809510406877704,0.523598775598535,0.499999997730541
1.34,0.809505029088044,0.523598775598444,0.499999999000011
1.36,0.809503875196123,0.523598775598389,0.499999997824423
1.38,0.809510108641637,0.523598775598354,0.499999998999812
1.4,0.809519723440655,0.523598775598333,0.499999998999772
1.42,0.809488895722482,0.52359877559832,0.499999998923249
1.44,0.809513561511554,0.523598775598312,0.499999998959583
1.46,0.80952355761251,0.523598775598307,0.499999998999776
1.48,0.809497888001373,0.523598775598304,0.499999999000148
