t,u1,u2,u3
0,0.511347815372388,0.5235987755983,0.499922745238105
0.02,0.369301151909402,0.5235987755983,0.497765105055295
0.04,0.0979716824930212,0.5235987755983,0.486983451194322
0.06,-0.179000494037625,0.523598775598299,0.46998354722499
0.08,-0.37375534560665,0.523598775598299,0.463261462503411
0.1,-0.329815063866417,0.523598775598299,0.478743467347359
0.12,-0.100711205146208,0.523598775598299,0.499108246344088
0.14,0.161138342782895,0.523598775598299,0.509220504684398
0.16,0.354470981076008,0.523598775598299,0.511726516389036
0.18,0.42959630130089,0.523598775598299,0.509954165739837
0.2,0.408475475700992,0.523598775598299,0.506736075469784
0.22,0.33676355531443,0.523598775598299,0.503912188892056
0.24,0.249976037536628,0.523598775598299,0.502047032840751
0.26,0.168415612655661,0.523598775598299,0.500993654955318
0.28,0.101252421845486,0.523598775598299,0.500450846435142
0.3,0.0507791918722584,0.523598775598299,0.500187730120296
0.32,0.0154916139785497,0.523598775598299,0.500068361430186
0.34,-0.00771021165721876,0.523598775598299,0.500019796995608
0.36,-0.0221588270033566,0.523598775598299,0.499999297575339
0.38,-0.0307373101686459,0.523598775598299,0.499993780095944
0.4,-0.0356451617689299,0.523598775598299,0.499994252465613
0.42,-0.0384267454176607,0.523598775598299,0.499996398798359
0.44,-0.0400792863142465,0.523598775598299,0.499998615215514
0.46,-0.041205088716959,0.523598775598299,0.500000401302739
0.48,-0.0421159745267318,0.523598775598299,0.500001519706788
0.5,-0.0429335702790645,0.523598775598299,0.500002061793895
0.52,-0.0436738723071662,0.523598775598299,0.500002172476635
0.54,-0.0442993821748884,0.523598775598299,0.500001977491201
0.56,-0.0447626933944712,0.523598775598299,0.500001551918802
0.58,-0.0450281709431536,0.523598775598299,0.500001041891628
0.6,-0.0450783862572399,0.523598775598299,0.500000575099005
0.62,-0.0449251808636838,0.523598775598299,0.50000024572705
0.64,-0.0446025281622482,0.523598775598299,0.500000053515203
0.66,-0.0441590445863572,0.523598775598299,0.499999990647422
0.68,-0.0436521279582477,0.523598775598299,0.500000012018876
0.7,-0.043135097982122,0.523598775598299,0.500000066444333
0.72,-0.0426547802259505,0.523598775598299,0.500000112299362
0.74,-0.0422458328466622,0.523598775598299,0.50000013039165
0.76,-0.0419300907969441,0.523598775598299,0.500000120382085
0.78,-0.0417127168857104,0.523598775598299,0.499999845991093
0.8,-0.0415893770540602,0.523598775598299,0.499999811578266
0.82,-0.0415463116871021,0.523598775598299,0.500000026414881
0.84,-0.0415688364797892,0.523598775598299,0.500000005385633
0.86,-0.0416371793745602,0.523598775598299,0.499999994866554
0.88,-0.041729831588033,0.523598775598299,0.499999992527034
0.9,-0.0418304791295271,0.523598775598299,0.499999995409817
0.92,-0.0419264296053172,0.523598775598299,0.500000000128327
0.94,-0.0420091550221313,0.523598775598299,0.500000004382272
0.96,-0.0420737225094117,0.523598775598299,0.500000006487548
0.98,-0.0421178832208289,0.523598775598299,0.50000000790749
1,-0.042141456588768,0.523598775598299,0.500000007373589
1.02,-0.0421488254042048,0.523598775598299,0.500000006009485
1.04,-0.0421432740784973,0.523598775598299,0.500000004349517
1.06,-0.0421279622885265,0.523598775598299,0.500000002762314
1.08,-0.0421076701954899,0.523598775598299,0.50000000092803
1.1,-0.0420854902288752,0.523598775598299,0.500000000505848
1.12,-0.0420637122557003,0.523598775598299,0.499999999862288
1.14,-0.0420450253595,0.523598775598299,0.499999999506561
1.16,-0.0420303010986537,0.523598775598299,0.499999999276143
1.18,-0.0420203609164168,0.523598775598299,0.499999999189462
1.2,-0.0420151013412781,0.523598775598299,0.499999999165243
1.22,-0.0420138421937735,0.523598775598299,0.499999999713755
1.24,-0.0420171121503977,0.523598775598299,0.499999999711353
1.26,-0.0420265776656644,0.523598775598299,0.49999999912059
1.28,-0.0420388947945533,0.523598775598299,0.499999999151786
1.3,-0.0420550456311201,0.523598775598299,0.499999999172123
1.32,-0.0420711854678816,0.523598775598299,0.499999999135312
1.34,-0.0420821175505621,0.523598775598299,0.500000229887493
1.36,-0.0420759780547447,0.523598775598299,0.500000009594628
1.38,-0.042034483928817,0.523598775598299,0.499999999091162
1.4,-0.0419486676247564,0.523598775598299,0.499999999204317
1.42,-0.0418281161379313,0.523598775598299,0.499999999145565
1.44,-0.0417176811067128,0.523598775598299,0.499999999123551
1.46,-0.0417486731577624,0.523598775598299,0.499999999006269
1.48,-0.0418465543038221,0.523598775598299,0.499999999000179
