t,u1,u2,u3
0,0.847701710067436,0.5235987755983,0.500015739993963
0.02,0.674991434604725,0.5235987755983,0.497191293107104
0.04,0.345103880284445,0.5235987755983,0.48257301529992
0.06,0.00835847571838583,0.523598775598299,0.45904017390701
0.08,-0.107365950619471,0.523598775598299,0.454341352790027
0.1,0.0150306580734696,0.523598775598299,0.481710047062356
0.12,0.219696638565491,0.523598775598299,0.507235141472095
0.14,0.423004470894004,0.523598775598299,0.518164122478084
0.16,0.594374949770835,0.523598775598299,0.519733969767835
0.18,0.727488150066877,0.523598775598299,0.514859611506284
0.2,0.732966325017874,0.523598775598299,0.508257298561919
0.22,0.716236231836519,0.523598775598299,0.503704843533051
0.24,0.573478297939945,0.523598775598299,0.501339925895099
0.26,0.423542033255572,0.523598775598299,0.500513845339281
0.28,0.339862001776806,0.523598775598299,0.500199037238829
0.3,0.281721922607496,0.523598775598299,0.500077911756271
0.32,0.26347431162987,0.523598775598299,0.500026663093098
0.34,0.260448462356942,0.523598775598299,0.500004364601436
0.36,0.256373335188392,0.523598775598299,0.499999325157406
0.38,0.247700727510169,0.523598775598299,0.500002409790876
0.4,0.23705009503758,0.523598775598299,0.500005111645343
0.42,0.227812283880438,0.523598775598299,0.500004634732616
0.44,0.221921533847838,0.523598775598299,0.500002348799316
0.46,0.219654953536223,0.523598775598299,0.500000370479912
0.48,0.220244687971791,0.523598775598299,0.499999528772608
0.5,0.222534638363581,0.523598775598299,0.499999624425595
0.52,0.225430748888216,0.523598775598299,0.499999968053061
0.54,0.228121671886937,0.523598775598299,0.500000149424049
0.56,0.230151324766123,0.523598775598299,0.500000131090111
0.58,0.231365886006497,0.523598775598299,0.500000027837762
0.6,0.231829459050069,0.523598775598299,0.499999973751215
0.62,0.231723076087593,0.523598775598299,0.499999991640766
0.64,0.231269412761395,0.523598775598299,0.500000046617883
0.66,0.230678232570271,0.523598775598299,0.500000089760127
0.68,0.230111276646452,0.523598775598299,0.500000098049354
0.7,0.229677201615037,0.523598775598299,0.500000076123905
0.72,0.22941641366743,0.523598775598299,0.500000032979646
0.74,0.229323447205739,0.523598775598299,0.500000014252349
0.76,0.229371090612724,0.523598775598299,0.499999999133891
0.78,0.229517599813364,0.523598775598299,0.499999996221647
0.8,0.22971126577209,0.523598775598299,0.49999999962315
0.82,0.229908182293666,0.523598775598299,0.50000000404547
0.84,0.230077340378283,0.523598775598299,0.500000006023103
0.86,0.230204637846858,0.523598775598299,0.500000006012269
0.88,0.230284672377287,0.523598775598299,0.500000004093332
0.9,0.230316314550664,0.523598775598299,0.500000001787382
0.92,0.230309160786681,0.523598775598299,0.500000000076799
0.94,0.230275462956456,0.523598775598299,0.499999999163467
0.96,0.23022649059599,0.523598775598299,0.500000355338017
0.98,0.230175048986691,0.523598775598299,0.499999998895892
1,0.230129289083906,0.523598775598299,0.499999998991342
1.02,0.230093405820275,0.523598775598299,0.49999998824796
1.04,0.230069602639637,0.523598775598299,0.499999642585543
1.06,0.230057800461146,0.523598775598299,0.50000000981897
1.08,0.23005556378341,0.523598775598299,0.499999998998187
1.1,0.230061488956243,0.523598775598299,0.500000009790704
1.12,0.230072677633474,0.523598775598299,0.499999998991884
1.14,0.230083799612701,0.523598775598299,0.49999999899826
1.16,0.230093090477108,0.523598775598299,0.499999999012258
1.18,0.230101777965776,0.523598775598299,0.499999999002691
1.2,0.230109566880689,0.523598775598299,0.499999998999834
1.22,0.230113720792956,0.523598775598299,0.499999643472394
1.24,0.230114199682678,0.523598775598299,0.499999999324952
1.26,0.230111280443351,0.523598775598299,0.499999999000859
1.28,0.230108205406353,0.523598775598299,0.499999988314716
1.3,0.230107449399084,0.523598775598299,0.499999999006137
1.32,0.230106565362912,0.523598775598299,0.500000343122535
1.34,0.2301039297951,0.523598775598299,0.499999988856223
1.36,0.230098033886332,0.523598775598299,0.499999998998732
1.38,0.230090266921446,0.523598775598299,0.500000007909172
1.4,0.23008204136193,0.523598775598299,0.499999998996526
1.42,0.230090365622231,0.523598775598299,0.499999998999961
1.44,0.230135782636799,0.523598775598299,0.499999999000133
1.46,0.230110740300096,0.523598775598299,0.499999999000037
1.48,0.23005910998143,0.523598775598299,0.499999999000111
