t,u1,u2,u3
0,-0.823623457702452,0.5235987755983,0.500092665906578
0.02,-0.653106794670336,0.5235987755983,0.494259340933371
0.04,-0.32741086836376,0.5235987755983,0.461595628278038
0.06,0.0050554450968886,0.523598775598299,0.39588085064169
0.08,0.288605425108856,0.523598775598299,0.34203906794542
0.1,0.51030073714632,0.523598775598299,0.351053174433974
0.12,0.485200642396927,0.523598775598299,0.423703419798982
0.14,0.239809553214895,0.523598775598299,0.500940084954987
0.16,-0.0495451412586412,0.523598775598299,0.536250416302672
0.18,-0.310343274988494,0.523598775598299,0.542377832435799
0.2,-0.520300714725642,0.523598775598299,0.527306264387145
0.22,-0.556368722251731,0.523598775598299,0.510034546441051
0.24,-0.389087298539816,0.523598775598299,0.501692949942214
0.26,-0.143648078049394,0.523598775598299,0.499872591485989
0.28,0.0730597708764043,0.523598775598299,0.499826682531578
0.3,0.217994336673545,0.523598775598299,0.499953852383577
0.32,0.291157603890183,0.523598775598299,0.500015847843287
0.34,0.312949017312759,0.523598775598299,0.500035641069597
0.36,0.308249194015921,0.523598775598299,0.500030413278679
0.38,0.29682421049647,0.523598775598299,0.500011170865942
0.4,0.289864996490666,0.523598775598299,0.499994865240048
0.42,0.290920683378533,0.523598775598299,0.499989537304955
0.44,0.298568119435098,0.523598775598299,0.499994560941544
0.46,0.309271833752033,0.523598775598299,0.499999297644611
0.48,0.319484228118642,0.523598775598299,0.500001113750523
0.5,0.326760402205072,0.523598775598299,0.500000281855258
0.52,0.3301131784068,0.523598775598299,0.500000009596499
0.54,0.329845294928351,0.523598775598299,0.500001158558904
0.56,0.32706530129711,0.523598775598299,0.500002417580661
0.58,0.323185824465847,0.523598775598299,0.50000281507588
0.6,0.319485946406776,0.523598775598299,0.500002041474266
0.62,0.316859819427486,0.523598775598299,0.500000795689935
0.64,0.315720735452446,0.523598775598299,0.499999944200426
0.66,0.316039093041585,0.523598775598299,0.499999785654916
0.68,0.317451288725494,0.523598775598299,0.500000165975919
0.7,0.319439764112192,0.523598775598299,0.500000568627225
0.72,0.32148723063781,0.523598775598299,0.50000067397649
0.74,0.323173348539937,0.523598775598299,0.500000504650866
0.76,0.324255859831636,0.523598775598299,0.500000232619865
0.78,0.324675062108481,0.523598775598299,0.500000025003849
0.8,0.324509799955288,0.523598775598299,0.499999961320309
0.82,0.323923876017831,0.523598775598299,0.499999373248049
0.84,0.323139305845369,0.523598775598299,0.500000091412531
0.86,0.322342394413952,0.523598775598299,0.500000136168243
0.88,0.321678516140144,0.523598775598299,0.500000127185397
0.9,0.321233495781241,0.523598775598299,0.500000084463027
0.92,0.321025603662176,0.523598775598299,0.500000037332057
0.94,0.321032858473762,0.523598775598299,0.500000006154413
0.96,0.321193631352101,0.523598775598299,0.4999999948294
0.98,0.321438544790678,0.523598775598299,0.500000635457748
1,0.321714368431475,0.523598775598299,0.500000004018617
1.02,0.32196551755442,0.523598775598299,0.500000008405094
1.04,0.322154170632595,0.523598775598299,0.500000008698069
1.06,0.322269204866731,0.523598775598299,0.499999998962063
1.08,0.322319439236376,0.523598775598299,0.500000002991981
1.1,0.322314011727877,0.523598775598299,0.500000000463711
1.12,0.322266087028833,0.523598775598299,0.499999999184873
1.14,0.322200259894531,0.523598775598299,0.499999998895588
1.16,0.322136112340736,0.523598775598299,0.499999999106464
1.18,0.322077950545145,0.523598775598299,0.499999999409762
1.2,0.322027326731208,0.523598775598299,0.499999999566264
1.22,0.321997030534159,0.523598775598299,0.499999999600073
1.24,0.321986688196503,0.523598775598299,0.500000635717002
1.26,0.32198175155627,0.523598775598299,0.499999999378146
1.28,0.321980487836452,0.523598775598299,0.500000630670052
1.3,0.321994439001965,0.523598775598299,0.499999999144737
1.32,0.322004796779656,0.523598775598299,0.499999999072681
1.34,0.322007417592864,0.523598775598299,0.499999999024246
1.36,0.322010715443263,0.523598775598299,0.499999999000971
1.38,0.322017587146558,0.523598775598299,0.499999999020877
1.4,0.32201031635617,0.523598775598299,0.499999998998482
1.42,0.321974369306928,0.523598775598299,0.499999999008419
1.44,0.321914847090429,0.523598775598299,0.499999999011505
1.46,0.321985734088333,0.523598775598299,0.499999999000352
1.48,0.322088357678198,0.523598775598299,0.499999999000199
