t,u1,u2,u3
0,-0.922336714060844,0.5235987755983,0.500008491168568
0.02,-0.742821784801013,0.5235987755983,0.493031488615802
0.04,-0.399940404086301,0.5235987755983,0.451772473393936
0.06,-0.0499317249140308,0.523598775598299,0.366380393238543
0.08,0.248579463563765,0.523598775598299,0.294098411923195
0.1,0.481972237865165,0.523598775598299,0.296419549014714
0.12,0.479658284922073,0.523598775598299,0.376080935154503
0.14,0.253333439511381,0.523598775598299,0.47360834890662
0.16,-0.0310928073123066,0.523598775598299,0.529024318605078
0.18,-0.292929699531795,0.523598775598299,0.544754110652665
0.2,-0.505962226709482,0.523598775598299,0.535716957523788
0.22,-0.517219792410691,0.523598775598299,0.519977397988835
0.24,-0.357716145122949,0.523598775598299,0.508420757025998
0.26,-0.161831907551303,0.523598775598299,0.502863641073735
0.28,0.0222715315823886,0.523598775598299,0.500875111249655
0.3,0.166668608426407,0.523598775598299,0.500267577446941
0.32,0.261776640241517,0.523598775598299,0.500086578008216
0.34,0.316203719831242,0.523598775598299,0.500029595553924
0.36,0.344647515797444,0.523598775598299,0.500010155329727
0.38,0.359231940088977,0.523598775598299,0.500003179090873
0.4,0.367236725778235,0.523598775598299,0.50000079712461
0.42,0.372376970765429,0.523598775598299,0.50000014556556
0.44,0.376741334689267,0.523598775598299,0.500000061009786
0.46,0.380924698965998,0.523598775598299,0.500000053468949
0.48,0.38238628682267,0.523598775598299,0.500000024763554
0.5,0.377748446286317,0.523598775598299,0.499999913999448
0.52,0.373538863102771,0.523598775598299,0.500000034412986
0.54,0.3862569385273,0.523598775598299,0.499999225399628
0.56,0.408636245792675,0.523598775598299,0.500000520997602
0.58,0.363505480851993,0.523598775598299,0.49999451307632
0.6,0.33627007679971,0.523598775598299,0.500001634581265
0.62,0.40281051969801,0.523598775598299,0.499991312926227
0.64,0.436316248770277,0.523598775598299,0.500001903345231
0.66,0.361470780519957,0.523598775598299,0.49999153525378
0.68,0.329317579946084,0.523598775598299,0.500001182844665
0.7,0.395346995964544,0.523598775598299,0.499997199369471
0.72,0.411297685945088,0.523598775598299,0.500000197442508
0.74,0.380812753380946,0.523598775598299,0.500000136535759
0.76,0.370237375187489,0.523598775598299,0.499999803966424
0.78,0.375098434215756,0.523598775598299,0.500000070111321
0.8,0.381827156065017,0.523598775598299,0.500000013893555
0.82,0.384547602864393,0.523598775598299,0.499999971203917
0.84,0.383688404619249,0.523598775598299,0.500000020499609
0.86,0.381600232570075,0.523598775598299,0.500000022225152
0.88,0.380038824074248,0.523598775598299,0.499999993375849
0.9,0.379581367505659,0.523598775598299,0.499999993984634
0.92,0.379998905222547,0.523598775598299,0.500000013130073
0.94,0.380784691129221,0.523598775598299,0.499999527252936
0.96,0.38148694290177,0.523598775598299,0.50000000683793
0.98,0.381863331601711,0.523598775598299,0.499999997160274
1,0.381884597458832,0.523598775598299,0.500000007258186
1.02,0.381651426046742,0.523598775598299,0.500000003393976
1.04,0.381311068442939,0.523598775598299,0.500000005895048
1.06,0.380999106004334,0.523598775598299,0.500000003392252
1.08,0.380797276663297,0.523598775598299,0.499999999789222
1.1,0.380728171133691,0.523598775598299,0.499999998375657
1.12,0.380780300519138,0.523598775598299,0.499999999384024
1.14,0.380904852522443,0.523598775598299,0.500000000921997
1.16,0.381049936172682,0.523598775598299,0.500000001416331
1.18,0.381176371121433,0.523598775598299,0.50000000075437
1.2,0.381261393866008,0.523598775598299,0.499999999581611
1.22,0.381298797192624,0.523598775598299,0.499999998726912
1.24,0.381285962582011,0.523598775598299,0.499999998848
1.26,0.381239287188194,0.523598775598299,0.499999999149189
1.28,0.381179474025381,0.523598775598299,0.499999990122576
1.3,0.381124440850076,0.523598775598299,0.499999999600729
1.32,0.381080333086224,0.523598775598299,0.499999999277105
1.34,0.381053001577223,0.523598775598299,0.499999999121424
1.36,0.381049065521652,0.523598775598299,0.499999999035354
1.38,0.381067875874643,0.523598775598299,0.499999991205019
1.4,0.381098764650375,0.523598775598299,0.499999998997044
1.42,0.381106252515878,0.523598775598299,0.499999998999847
1.44,0.381090509900825,0.523598775598299,0.499999999001197
1.46,0.381118649146525,0.523598775598299,0.499999999000038
1.48,0.381154978722418,0.523598775598299,0.499999999000165
