t,u1,u2,u3
0,1.00256473541708,0.523598775598301,0.500014227822389
0.02,0.81573482720633,0.5235987755983,0.497353823837086
0.04,0.458885800738647,0.5235987755983,0.483915111370833
0.06,0.161977632153012,0.523598775598299,0.466590446736842
0.08,0.103501140671861,0.523598775598299,0.474934744720287
0.1,0.227894801223852,0.523598775598299,0.50644450909104
0.12,0.400381030606417,0.523598775598299,0.526519754797413
0.14,0.563902137871817,0.523598775598299,0.533502927926051
0.16,0.69883741423595,0.523598775598299,0.532123059455868
0.18,0.802383290303198,0.523598775598299,0.525224326694676
0.2,0.878361290713119,0.523598775598299,0.515512262666085
0.22,0.917738050050418,0.523598775598299,0.506463810717425
0.24,0.890132653057589,0.523598775598299,0.501636406180014
0.26,0.693696054155251,0.523598775598299,0.500054173166588
0.28,0.518872421953,0.523598775598299,0.499845389567558
0.3,0.495249088791124,0.523598775598299,0.499917272184551
0.32,0.46910793564708,0.523598775598299,0.499971471282257
0.34,0.423257412333896,0.523598775598299,0.499999320328973
0.36,0.407869122941491,0.523598775598299,0.500009758601103
0.38,0.413399303571511,0.523598775598299,0.500014044365885
0.4,0.423989853486933,0.523598775598299,0.500014652172264
0.42,0.431657802114972,0.523598775598299,0.500013136640088
0.44,0.435130749173893,0.523598775598299,0.500010463823955
0.46,0.435966800370216,0.523598775598299,0.500007271492409
0.48,0.435997118619341,0.523598775598299,0.500004240246637
0.5,0.436361382696277,0.523598775598299,0.500001954762302
0.52,0.437436947123157,0.523598775598299,0.500000639425733
0.54,0.439108373696132,0.523598775598299,0.500000101943915
0.56,0.441051843266531,0.523598775598299,0.499999983295202
0.58,0.442931832511084,0.523598775598299,0.500000025019124
0.6,0.444494491130258,0.523598775598299,0.500000053432475
0.62,0.445610908966942,0.523598775598299,0.500000037427032
0.64,0.446265419298335,0.523598775598299,0.500000005265764
0.66,0.446511666673244,0.523598775598299,0.499999985986621
0.68,0.446452467101726,0.523598775598299,0.499999987499233
0.7,0.446207692640668,0.523598775598299,0.500000000014885
0.72,0.445886057607701,0.523598775598299,0.500000011187544
0.74,0.445572743851731,0.523598775598299,0.500000014284341
0.76,0.445322257234887,0.523598775598299,0.500000010226467
0.78,0.445161593933803,0.523598775598299,0.500000003425544
0.8,0.445094276595158,0.523598775598299,0.499999999094302
0.82,0.44510630069218,0.523598775598299,0.499999998314621
0.84,0.44517590313674,0.523598775598299,0.499999999545221
0.86,0.445276648670623,0.523598775598299,0.500000358289382
0.88,0.445385421901179,0.523598775598299,0.50000035970064
0.9,0.445484152886557,0.523598775598299,0.500000003190879
0.92,0.445559813451003,0.523598775598299,0.500000002027565
0.94,0.445604165457968,0.523598775598299,0.500000000869646
0.96,0.445621351372972,0.523598775598299,0.499999999380823
0.98,0.445614942797565,0.523598775598299,0.49999999879973
1,0.445590036788521,0.523598775598299,0.499999998858449
1.02,0.445554918708139,0.523598775598299,0.499999999176267
1.04,0.445515190283811,0.523598775598299,0.499999999483097
1.06,0.445477763344426,0.523598775598299,0.499999999635607
1.08,0.445448993861228,0.523598775598299,0.499999632344486
1.1,0.445428636820033,0.523598775598299,0.499999999412304
1.12,0.445416970082787,0.523598775598299,0.499999999224675
1.14,0.445413850885588,0.523598775598299,0.499999999067787
1.16,0.445417673763347,0.523598775598299,0.499999998985253
1.18,0.445426777674147,0.523598775598299,0.499999998970888
1.2,0.44543892876642,0.523598775598299,0.499999998996654
1.22,0.445451189349664,0.523598775598299,0.499999999028454
1.24,0.445463244296681,0.523598775598299,0.499999999048714
1.26,0.445472808468072,0.523598775598299,0.499999999376706
1.28,0.445479510350917,0.523598775598299,0.499999999039304
1.3,0.445483514519938,0.523598775598299,0.499999999024039
1.32,0.445484367966452,0.523598775598299,0.499999999012819
1.34,0.445480589111548,0.523598775598299,0.499999664235499
1.36,0.445473019629819,0.523598775598299,0.499999999001428
1.38,0.445463446907146,0.523598775598299,0.499999990102364
1.4,0.445458787796644,0.523598775598299,0.499999998999505
1.42,0.445474635095168,0.523598775598299,0.499999998999514
1.44,0.445516893304836,0.523598775598299,0.49999999901097
1.46,0.445489267290006,0.523598775598299,0.499999998999685
1.48,0.445437852214015,0.523598775598299,0.499999999000155
