t,u1,u2,u3
0,-0.761286527734533,0.523598775598299,0.500026230908879
0.02,-0.596449475012619,0.618180507358808,0.492893256333812
0.04,-0.281605490367598,0.704254105659611,0.450323487951544
0.06,0.0397826066450622,0.708009309906466,0.372094428622903
0.08,0.313884077927613,0.680876617378505,0.31117867375477
0.1,0.528191907235777,0.646567407749321,0.314018897662271
0.12,0.49645183058306,0.61492121862691,0.377068507180588
0.14,0.246072825487592,0.589148900208115,0.4579752994064
0.16,-0.0284180513643564,0.569524322124711,0.511182819993554
0.18,-0.229873411956441,0.555197695158574,0.531434796415568
0.2,-0.301840789648205,0.545036933872099,0.53354426655594
0.22,-0.254515930842581,0.537981073030341,0.526501138237672
0.24,-0.153970859533729,0.533159387965059,0.51752965865099
0.26,-0.0396768792202695,0.52990583447735,0.510162208774707
0.28,0.0780260027893807,0.527732715616161,0.505291474446937
0.3,0.186624930197189,0.526293408865657,0.5025093330019
0.32,0.273867289597186,0.525346829158441,0.501066086074732
0.34,0.337009591317895,0.524728026024287,0.500371151670083
0.36,0.380892859690429,0.52432558568742,0.500067641157711
0.38,0.411684759940086,0.52406503284257,0.499951212751245
0.4,0.43375711062179,0.523897007907534,0.499927344228378
0.42,0.449557214628055,0.523789030608672,0.499943325895146
0.44,0.460321370759969,0.523719857539624,0.499967908988499
0.46,0.466826380012842,0.523675667231399,0.499988253773333
0.48,0.47035815982856,0.52364750795833,0.500000821879233
0.5,0.473120104367078,0.523629605090243,0.500005884155282
0.52,0.476043443237061,0.523618246637203,0.500007403912046
0.54,0.47526523587874,0.523611053995228,0.500007162263849
0.56,0.466821921798713,0.523606507275742,0.500005879808152
0.58,0.463477536821571,0.523603637763266,0.500003818664539
0.6,0.487833865664547,0.523601829459866,0.500002547038573
0.62,0.474081790443497,0.523600691479174,0.500000418713178
0.64,0.442700560062474,0.523599976256778,0.500000908206118
0.66,0.46368581838919,0.523599527275912,0.50000059851917
0.68,0.493624836509007,0.523599245742956,0.500000147530887
0.7,0.463820019821255,0.523599069392649,0.499998845339321
0.72,0.439103454845909,0.523598959036428,0.500000038310176
0.74,0.47092627476677,0.523598890041598,0.499999997308195
0.76,0.476062289034601,0.52359884694344,0.499999962474836
0.78,0.459792440837869,0.523598820043915,0.499999921353004
0.8,0.459158783876365,0.523598803267704,0.499999986456671
0.82,0.463054625481049,0.523598792812696,0.499999998987916
0.84,0.464489885162925,0.523598786301618,0.499999898830928
0.86,0.463861777382513,0.523598782249384,0.499999901226391
0.88,0.463065035063913,0.523598779729017,0.500000002496326
0.9,0.462838902119051,0.523598778162362,0.500000001127091
0.92,0.463006867922097,0.523598777189087,0.500000000211671
0.94,0.46321775838481,0.523598776584773,0.500000011325585
0.96,0.463315518872154,0.523598776209744,0.499999999523668
0.98,0.463315644127913,0.523598775977122,0.499999999375913
1,0.46328691481416,0.523598775832901,0.499999999221489
1.02,0.463273472847128,0.523598775743526,0.500000101270312
1.04,0.463283997242161,0.523598775688165,0.499999999024473
1.06,0.463307468729028,0.523598775653886,0.500000010589568
1.08,0.463322121890256,0.523598775632671,0.499999998988658
1.1,0.463332701549617,0.523598775619545,0.499999997657048
1.12,0.463339754429147,0.523598775611427,0.499999998993685
1.14,0.463338483080159,0.523598775606408,0.499999999145332
1.16,0.463341041551085,0.523598775603306,0.499999998999338
1.18,0.463339199872996,0.52359877560139,0.499999999000314
1.2,0.463338193640976,0.523598775600207,0.500000010586597
1.22,0.463341440785283,0.523598775599476,0.499999987426347
1.24,0.463341241252985,0.523598775599025,0.499999999148876
1.26,0.463340084848791,0.523598775598747,0.499999999000767
1.28,0.463340187382912,0.523598775598575,0.499999998999917
1.3,0.463339944360914,0.523598775598469,0.49999999900013
1.32,0.463343543150031,0.523598775598404,0.499999999000395
1.34,0.463340923692906,0.523598775598363,0.499999998860226
1.36,0.463331794815818,0.523598775598339,0.499999999001888
1.38,0.46332930581561,0.523598775598323,0.499999997926587
1.4,0.46334645811525,0.523598775598314,0.499999999011796
1.42,0.463362934675948,0.523598775598308,0.499999999677461
1.44,0.463315458607689,0.523598775598304,0.499999995911851
1.46,0.463318597691806,0.523598775598302,0.499999999000258
1.48,0.463359018626033,0.523598775598301,0.499999999000164
