t,u1,u2,u3
0,0.416285206245068,0.5235987755983,0.500093359444156
0.02,0.282895184081094,0.5235987755983,0.495326107821715
0.04,0.0281137213374508,0.5235987755983,0.471602758683765
0.06,-0.231963882530405,0.523598775598299,0.424061275230618
0.08,-0.453775785170106,0.523598775598299,0.371139520089944
0.1,-0.627200780216607,0.523598775598299,0.347821986750312
0.12,-0.755994562302071,0.523598775598299,0.387597125444954
0.14,-0.730988684815489,0.523598775598299,0.453057457989022
0.16,-0.497975983738584,0.523598775598299,0.505195501498239
0.18,-0.173258588048879,0.523598775598299,0.526768884808403
0.2,0.0606791961856964,0.523598775598299,0.524532852101224
0.22,0.120720409020662,0.523598775598299,0.514750759411894
0.24,0.0528128723623408,0.523598775598299,0.505868501844715
0.26,-0.0716432304119269,0.523598775598299,0.500776414202863
0.28,-0.207808766731842,0.523598775598299,0.498918254033577
0.3,-0.333879725005159,0.523598775598299,0.498808498549619
0.32,-0.439967902071621,0.523598775598299,0.499149623975723
0.34,-0.522337625306074,0.523598775598299,0.499690338224927
0.36,-0.581029870784028,0.523598775598299,0.500008272159929
0.38,-0.618546643116868,0.523598775598299,0.500109059640686
0.4,-0.638861410028481,0.523598775598299,0.500110851988584
0.42,-0.646544892357119,0.523598775598299,0.500076056150476
0.44,-0.646085201526557,0.523598775598299,0.500040107601215
0.46,-0.64134214064739,0.523598775598299,0.500015534145321
0.48,-0.635232401108761,0.523598775598299,0.500002374101913
0.5,-0.629621532409004,0.523598775598299,0.499997507234947
0.52,-0.625493350538181,0.523598775598299,0.499995361798157
0.54,-0.623523822157469,0.523598775598299,0.499995658941184
0.56,-0.624596363183837,0.523598775598299,0.499996752158239
0.58,-0.627955062199388,0.523598775598299,0.499999035173969
0.6,-0.625787905029321,0.523598775598299,0.500001442200225
0.62,-0.594335839308698,0.523598775598299,0.500001340163399
0.64,-0.606767829024614,0.523598775598299,0.499990140377291
0.66,-0.679448210866864,0.523598775598299,0.499998499034434
0.68,-0.693915264864158,0.523598775598299,0.500068736277215
0.7,-0.621711107798299,0.523598775598299,0.500059972883313
0.72,-0.600026450217094,0.523598775598299,0.500057618727166
0.74,-0.657643137427064,0.523598775598299,0.500079326711221
0.76,-0.671085695930806,0.523598775598299,0.500116326764928
0.78,-0.636690900796182,0.523598775598299,0.500095182976458
0.8,-0.610286826120067,0.523598775598299,0.500040197918822
0.82,-0.601974357155041,0.523598775598299,0.500000234050849
0.84,-0.606494747933372,0.523598775598299,0.499988070129935
0.86,-0.616607403621394,0.523598775598299,0.499993116362249
0.88,-0.627215675225401,0.523598775598299,0.500001267412251
0.9,-0.635689263923899,0.523598775598299,0.50000578662781
0.92,-0.641147169948313,0.523598775598299,0.500006073059616
0.94,-0.643698320844436,0.523598775598299,0.500004134322908
0.96,-0.64391590669204,0.523598775598299,0.500001982003705
0.98,-0.642521639353685,0.523598775598299,0.500000628653559
1,-0.64020723083348,0.523598775598299,0.500000130986743
1.02,-0.637546575206657,0.523598775598299,0.500000107084342
1.04,-0.634970294297282,0.523598775598299,0.500000167674421
1.06,-0.632753991168208,0.523598775598299,0.500000132884789
1.08,-0.631043867233158,0.523598775598299,0.500000685444735
1.1,-0.629886594405351,0.523598775598299,0.500000065141038
1.12,-0.629251863406431,0.523598775598299,0.500000373422795
1.14,-0.629061473775882,0.523598775598299,0.500001106336822
1.16,-0.629215043129427,0.523598775598299,0.500002135879792
1.18,-0.629604501180826,0.523598775598299,0.50000301691226
1.2,-0.630136714170433,0.523598775598299,0.500003845580516
1.22,-0.630731937764596,0.523598775598299,0.500004678698125
1.24,-0.631324461064156,0.523598775598299,0.500005850806867
1.26,-0.631866785918405,0.523598775598299,0.500005388009207
1.28,-0.632322388900354,0.523598775598299,0.500005184687376
1.3,-0.632659177907958,0.523598775598299,0.500004675816854
1.32,-0.632844624021445,0.523598775598299,0.500003899994668
1.34,-0.632842641046088,0.523598775598299,0.500003057338036
1.36,-0.632636750708923,0.523598775598299,0.500002235043344
1.38,-0.632233631498595,0.523598775598299,0.500001502001001
1.4,-0.631700829793466,0.523598775598299,0.50000089346947
1.42,-0.631183229716611,0.523598775598299,0.500000440777004
1.44,-0.630890023532614,0.523598775598299,0.500000145705021
1.46,-0.631066354301423,0.523598775598299,0.500000001913532
1.48,-0.631476879383716,0.523598775598299,0.499999999000123
