t,u1,u2,u3
0,-0.840328080753442,0.523598775598299,0.50000247068192
0.02,-0.668263889805587,0.523598775598299,0.493361262509317
0.04,-0.339654479685558,0.523598775598299,0.456184344939243
0.06,-0.00422228688126247,0.523598775598299,0.382133966127804
0.08,0.281854251497411,0.523598775598299,0.318723106588264
0.1,0.50552369708444,0.523598775598299,0.317602693515315
0.12,0.480735461291532,0.523598775598299,0.384357727306125
0.14,0.235346130571161,0.523598775598299,0.468311328184
0.16,-0.0533177411157479,0.523598775598299,0.518273903550425
0.18,-0.31327818002406,0.523598775598299,0.534008478906572
0.2,-0.454053899092995,0.523598775598299,0.530809315008232
0.22,-0.421646035171658,0.523598775598299,0.520536818810101
0.24,-0.288260810751258,0.523598775598299,0.511134702502461
0.26,-0.133434345400909,0.523598775598299,0.505218139840787
0.28,0.0120109692298095,0.523598775598299,0.502223474237827
0.3,0.132453866561336,0.523598775598299,0.500889135734261
0.32,0.221185251622783,0.523598775598299,0.500331777364081
0.34,0.280840314381844,0.523598775598299,0.500109990394901
0.36,0.318878628527113,0.523598775598299,0.50002809653639
0.38,0.342802143847463,0.523598775598299,0.500002296349963
0.4,0.358075206035202,0.523598775598299,0.499996559209641
0.42,0.368019056492259,0.523598775598299,0.499997555146937
0.44,0.374469870997641,0.523598775598299,0.499999430249131
0.46,0.3784721105389,0.523598775598299,0.500000343512258
0.48,0.380746380049663,0.523598775598299,0.500000493542394
0.5,0.381752289548001,0.523598775598299,0.500000346829038
0.52,0.381517682008038,0.523598775598299,0.500000222300533
0.54,0.379779031327332,0.523598775598299,0.500000211481029
0.56,0.377455121805805,0.523598775598299,0.499999795102224
0.58,0.37822872470805,0.523598775598299,0.499999911738867
0.6,0.384243816491531,0.523598775598299,0.499999573397292
0.62,0.384375641274139,0.523598775598299,0.499999510089586
0.64,0.352619620899484,0.523598775598299,0.499999586993658
0.66,0.375755902181251,0.523598775598299,0.499999389891423
0.68,0.396710247062026,0.523598775598299,0.500000290265751
0.7,0.379645227019054,0.523598775598299,0.500000053142935
0.72,0.370128781829661,0.523598775598299,0.49999985992942
0.74,0.370782376285162,0.523598775598299,0.50000003372992
0.76,0.374880814459215,0.523598775598299,0.500000083992416
0.78,0.377955460388847,0.523598775598299,0.50000000754895
0.8,0.378901405684498,0.523598775598299,0.499999980264163
0.82,0.37834806049198,0.523598775598299,0.500000009964864
0.84,0.377251794142018,0.523598775598299,0.500000030583248
0.86,0.3762784229353,0.523598775598299,0.50000002220819
0.88,0.375715281522765,0.523598775598299,0.50000000482588
0.9,0.375565101445803,0.523598775598299,0.499999639769363
0.92,0.375702402694931,0.523598775598299,0.500000354632999
0.94,0.375981387199709,0.523598775598299,0.500000002939109
0.96,0.376271811839582,0.523598775598299,0.49999964853872
0.98,0.376499867281837,0.523598775598299,0.500000014392144
1,0.376635820620825,0.523598775598299,0.500000001158259
1.02,0.376687491600814,0.523598775598299,0.499999999278361
1.04,0.37666657795994,0.523598775598299,0.499999642229616
1.06,0.376597665753365,0.523598775598299,0.499999998930672
1.08,0.376511643126804,0.523598775598299,0.499999999312317
1.1,0.376428903279221,0.523598775598299,0.499999999431977
1.12,0.376376651617173,0.523598775598299,0.499999999292968
1.14,0.376349584256269,0.523598775598299,0.499999988310923
1.16,0.376336790052985,0.523598775598299,0.499999999000674
1.18,0.376337883133261,0.523598775598299,0.50000000946617
1.2,0.376357219309011,0.523598775598299,0.499999999054788
1.22,0.376391423495309,0.523598775598299,0.49999999909994
1.24,0.376417164826163,0.523598775598299,0.499999999098567
1.26,0.376431056448479,0.523598775598299,0.499999999064813
1.28,0.376441515766403,0.523598775598299,0.499999999025198
1.3,0.376444129560202,0.523598775598299,0.500000348566471
1.32,0.376443987075867,0.523598775598299,0.499999998992226
1.34,0.376448017389758,0.523598775598299,0.49999999899879
1.36,0.376457546661988,0.523598775598299,0.499999999303858
1.38,0.376459653495866,0.523598775598299,0.499999990111405
1.4,0.376446315662154,0.523598775598299,0.499999999015528
1.42,0.376401244987742,0.523598775598299,0.49999999900357
1.44,0.376336463290992,0.523598775598299,0.499999998997933
1.46,0.376410327186646,0.523598775598299,0.499999998999557
1.48,0.376512371327338,0.523598775598299,0.499999999000169
