t,u1,u2,u3
0,0.230046981998663,0.5235987755983,0.499999453819216
0.02,0.113630637014838,0.61904646906674,0.496014224861961
0.04,-0.108728374976778,0.711348946790995,0.473847820190255
0.06,-0.335709196977924,0.720089917650171,0.434129998209329
0.08,-0.529293776853685,0.692924824585454,0.39695248032496
0.1,-0.680649009707336,0.656740681652331,0.387297882443105
0.12,-0.787537366385471,0.622831111776339,0.409879748238248
0.14,-0.67230475533548,0.595002382282841,0.450164609892711
0.16,-0.402250590920191,0.573715574479247,0.488750835677943
0.18,-0.212225550131302,0.558128873089451,0.509782599664317
0.2,-0.1403889564192,0.547050943506074,0.517213538623667
0.22,-0.13724620454098,0.539345983384973,0.51717096804004
0.24,-0.173521445468351,0.534074263924534,0.513600896061804
0.26,-0.235923216099086,0.530513554376505,0.509280067937396
0.28,-0.313535229758982,0.528133378381124,0.505661583642222
0.3,-0.393518306335948,0.526555885076922,0.503151727499435
0.32,-0.464792545843368,0.525517842628911,0.50160553227608
0.34,-0.522045077769742,0.524838921907984,0.500730584980765
0.36,-0.56540776141064,0.524397200289158,0.500273501545979
0.38,-0.597541522546934,0.524111111514604,0.500058493452281
0.4,-0.621274283399497,0.523926559887613,0.499969745643929
0.42,-0.638725259257494,0.523807928344249,0.499946390159848
0.44,-0.65134545722606,0.5237319105517,0.499954627903748
0.46,-0.660177019145541,0.523683336468501,0.499971595000458
0.48,-0.666053271114689,0.523652377329475,0.49998707954079
0.5,-0.669672937599609,0.523632690685519,0.499997776798319
0.52,-0.671618396175164,0.523620198375152,0.500003117804459
0.54,-0.672371714062112,0.523612286484334,0.500005085300988
0.56,-0.672315759784143,0.523607284379617,0.500005179757104
0.58,-0.671745541674235,0.523604127044644,0.500004378231827
0.6,-0.670881655547893,0.523602137116215,0.50000333809886
0.62,-0.669886660871424,0.523600884693834,0.500002232680641
0.64,-0.668872769538534,0.523600097460721,0.500001397546553
0.66,-0.667912186781883,0.523599603225942,0.500000814307092
0.68,-0.667047281112633,0.523599293287725,0.500000496315373
0.7,-0.666300040087053,0.523599099127619,0.500000197110053
0.72,-0.665676551873312,0.523598977616457,0.50000006661572
0.74,-0.665172695113961,0.523598901641688,0.500000003615125
0.76,-0.664777747409967,0.523598854180008,0.499999983535501
0.78,-0.66447927306905,0.523598824554976,0.499999919224777
0.8,-0.664262277300101,0.523598806077772,0.499999985152933
0.82,-0.664110892935746,0.523598794561988,0.499999991398995
0.84,-0.664011870447076,0.523598787389873,0.499999934255632
0.86,-0.663953974513118,0.523598782925988,0.499999997394304
0.88,-0.663926005485795,0.523598780149441,0.50000000065668
0.9,-0.66391804043937,0.523598778423458,0.500000001085079
0.92,-0.663924206458749,0.523598777351149,0.500000000929468
0.94,-0.663939125435547,0.523598776685315,0.500000000528253
0.96,-0.663958411211566,0.52359877627209,0.499999999780966
0.98,-0.663979404368511,0.523598776015764,0.500000001491232
1,-0.663999474912989,0.523598775856841,0.499999999415718
1.02,-0.664017960574674,0.523598775758351,0.499999999222866
1.04,-0.664034146045017,0.523598775697342,0.499999999104385
1.06,-0.664048004121923,0.523598775659565,0.499999999342226
1.08,-0.664059414442292,0.523598775636183,0.499999988481481
1.1,-0.66406848847672,0.523598775621716,0.499999998994404
1.12,-0.664075281728474,0.523598775612769,0.499999998991866
1.14,-0.664080064043659,0.523598775607238,0.499999998992931
1.16,-0.664083466356562,0.523598775603819,0.499999998995922
1.18,-0.664085844253128,0.523598775601707,0.499999998997211
1.2,-0.664087536239939,0.523598775600402,0.499999988787126
1.22,-0.664088530220184,0.523598775599596,0.499999998696062
1.24,-0.664088648464164,0.523598775599099,0.499999999000416
1.26,-0.6640878474304,0.523598775598792,0.499999999000894
1.28,-0.664089068103,0.523598775598603,0.500000000769853
1.3,-0.664090518890452,0.523598775598486,0.500000009320622
1.32,-0.664090460164243,0.523598775598415,0.499999998999576
1.34,-0.664087359696566,0.52359877559837,0.499999998999803
1.36,-0.664081165941267,0.523598775598343,0.499999943793952
1.38,-0.664078828301823,0.523598775598326,0.50000004088359
1.4,-0.664095094213684,0.523598775598315,0.499999999006993
1.42,-0.664112444253753,0.523598775598309,0.499999998995441
1.44,-0.664059998892743,0.523598775598305,0.499999998999176
1.46,-0.664064531619164,0.523598775598303,0.4999999989997
1.48,-0.664110545414147,0.523598775598301,0.499999999000145
