t,u1,u2,u3
0,0.445423229524841,0.5235987755983,0.500001808466361
0.02,0.309374400614122,0.61904646906674,0.492596633074701
0.04,0.0495195832722018,0.705908131180764,0.449022943900345
0.06,-0.215735852665967,0.709697716941075,0.364031014980204
0.08,-0.441963409020704,0.682316605692872,0.273442963366617
0.1,-0.618840657031602,0.64769327132506,0.22800516510937
0.12,-0.750198176977346,0.615757339273736,0.25451237275271
0.14,-0.844484954944385,0.589749057308282,0.336314829946459
0.16,-0.71964849267791,0.569944802527928,0.428113902883441
0.18,-0.459778162040468,0.555487005301684,0.496383011079395
0.2,-0.251042674586541,0.545233215160337,0.525170229121297
0.22,-0.159234744160229,0.538112752992384,0.533444591825045
0.24,-0.167353720679086,0.533246922038076,0.527589247427884
0.26,-0.269013200879587,0.529963579999421,0.519023130686087
0.28,-0.372812092456381,0.527770564719701,0.510867296779497
0.3,-0.477724763534337,0.526318080112239,0.50551916428576
0.32,-0.59481257862249,0.525362833807736,0.502412079449513
0.34,-0.701189812547924,0.524738365099385,0.500955353222073
0.36,-0.777740063126576,0.524332240140605,0.50032883971661
0.38,-0.834043648220615,0.524069301752772,0.500071199698186
0.4,-0.885880485875719,0.523899738432288,0.49998521974671
0.42,-0.897667938064113,0.52379077252596,0.499970773719783
0.44,-0.90073906833598,0.52372096612923,0.499971236028833
0.46,-0.920451314208552,0.523676371227918,0.499981190384963
0.48,-0.932298501353684,0.523647954137069,0.499994147669423
0.5,-0.924477986280859,0.52362988735574,0.500002294976088
0.52,-0.918379899497483,0.523618424908142,0.500004899062194
0.54,-0.930530178589626,0.523611166412514,0.499999799914353
0.56,-0.952944017720715,0.52360657806464,0.500002077322098
0.58,-0.930003013393681,0.523603682279777,0.500001599013424
0.6,-0.907801318463537,0.523601857420098,0.500002766812695
0.62,-0.918243521138256,0.523600709020399,0.500002837468151
0.64,-0.930986486610037,0.523599987249644,0.500001393765617
0.66,-0.933335170907034,0.523599534158044,0.500000435927426
0.68,-0.928409250355337,0.523599250047458,0.500000060018946
0.7,-0.925123676646804,0.523599072082541,0.499999798002731
0.72,-0.921889368680629,0.523598960715932,0.499999909084861
0.74,-0.921190395104793,0.523598891089406,0.499999946729662
0.76,-0.919746501685981,0.523598847596655,0.499999989628266
0.78,-0.9228472331926,0.523598820450845,0.500000010149003
0.8,-0.924360649393426,0.523598803521037,0.499999996075699
0.82,-0.92245665547549,0.523598792970305,0.499999995732553
0.84,-0.921832521363736,0.523598786399614,0.499999998387195
0.86,-0.921954900473314,0.523598782310279,0.500000001281989
0.88,-0.923212253299008,0.523598779766837,0.50000000468533
0.9,-0.924154716003117,0.523598778185838,0.49999999546104
0.92,-0.920344409857967,0.523598777203651,0.499999973025609
0.94,-0.916537446721724,0.523598776593805,0.499999989878696
0.96,-0.927378369257873,0.523598776215343,0.499999957020816
0.98,-0.926194554570481,0.523598775980591,0.499999995165077
1,-0.918541848885685,0.523598775835049,0.499999987539183
1.02,-0.920097567692399,0.523598775744856,0.49999998993762
1.04,-0.923051262015358,0.523598775688987,0.499999994534137
1.06,-0.923700745890478,0.523598775654395,0.499999835624446
1.08,-0.922872131079035,0.523598775632985,0.499999999915268
1.1,-0.922061329773574,0.523598775619739,0.499999998962322
1.12,-0.921841800237889,0.523598775611547,0.499999998889402
1.14,-0.922037166369211,0.523598775606482,0.499999999175823
1.16,-0.922307662778779,0.523598775603352,0.499999999052456
1.18,-0.922463433149138,0.523598775601419,0.499999998891589
1.2,-0.922477999369378,0.523598775600224,0.499999998935215
1.22,-0.92241328682105,0.523598775599487,0.499999999017471
1.24,-0.922341523460826,0.523598775599032,0.499999999027152
1.26,-0.922299336025623,0.523598775598751,0.499999987089788
1.28,-0.922289593913507,0.523598775598577,0.499999998997531
1.3,-0.922300698775264,0.523598775598471,0.499999998997879
1.32,-0.922319122699215,0.523598775598405,0.499999998999828
1.34,-0.922333024236477,0.523598775598364,0.499999998999695
1.36,-0.922340639828804,0.523598775598339,0.499999998999893
1.38,-0.922346314278352,0.523598775598324,0.49999999900009
1.4,-0.922350118562825,0.523598775598314,0.499999998996842
1.42,-0.922332429596281,0.523598775598308,0.499999998999839
1.44,-0.92232380105552,0.523598775598305,0.499999998999862
1.46,-0.922331421729753,0.523598775598302,0.49999999899957
1.48,-0.922335885807519,0.523598775598301,0.499999999000126
