t,u1,u2,u3
0,-0.922332086927573,0.523598775598299,0.497141714650996
0.02,-0.922332086927573,0.523598775598299,0.490584670163595
0.04,-0.922332086927573,0.523598775598299,0.446799481662787
0.06,-0.922332086927573,0.523598775598299,0.349926575982897
0.08,-0.922332086927573,0.523598775598299,0.220504699105405
0.1,-0.922332086927573,0.523598775598299,0.116229475607852
0.12,-0.922332086927573,0.523598775598299,0.0852821759741475
0.14,-0.922332086927573,0.523598775598299,0.144041357096818
0.16,-0.922332086927573,0.523598775598299,0.281390868643135
0.18,-0.922332086927573,0.523598775598299,0.467060326403081
0.2,-0.922332086927573,0.523598775598299,0.631295604359624
0.22,-0.922332086927573,0.523598775598299,0.744094104149453
0.24,-0.922332086927573,0.523598775598299,0.798200202625904
0.26,-0.922332086927573,0.523598775598299,0.809153757396256
0.28,-0.922332086927573,0.523598775598299,0.793920975669652
0.3,-0.922332086927573,0.523598775598299,0.762281538115711
0.32,-0.922332086927573,0.523598775598299,0.720200384525415
0.34,-0.922332086927573,0.523598775598299,0.672725626709659
0.36,-0.922332086927573,0.523598775598299,0.624555840888567
0.38,-0.922332086927573,0.523598775598299,0.579637642447578
0.4,-0.922332086927573,0.523598775598299,0.540759893820494
0.42,-0.922332086927573,0.523598775598299,0.509635161933699
0.44,-0.922332086927573,0.523598775598299,0.484468253940819
0.46,-0.922332086927573,0.523598775598299,0.467262226758787
0.48,-0.922332086927573,0.523598775598299,0.458732160210036
0.5,-0.922332086927573,0.523598775598299,0.457484549414967
0.52,-0.922332086927573,0.523598775598299,0.461805781233237
0.54,-0.922332086927573,0.523598775598299,0.469843259001915
0.56,-0.922332086927573,0.523598775598299,0.47985688436918
0.58,-0.922332086927573,0.523598775598299,0.490290056858585
0.6,-0.922332086927573,0.523598775598299,0.499966885151139
0.62,-0.922332086927573,0.523598775598299,0.506853435047449
0.64,-0.922332086927573,0.523598775598299,0.512066661276925
0.66,-0.922332086927573,0.523598775598299,0.515531006661616
0.68,-0.922332086927573,0.523598775598299,0.51735531815246
0.7,-0.922332086927573,0.523598775598299,0.517767411159188
0.72,-0.922332086927573,0.523598775598299,0.517045628294017
0.74,-0.922332086927573,0.523598775598299,0.515481234937821
0.76,-0.922332086927573,0.523598775598299,0.513352027552411
0.78,-0.922332086927573,0.523598775598299,0.510911013639343
0.8,-0.922332086927573,0.523598775598299,0.508377810289956
0.82,-0.922332086927573,0.523598775598299,0.505923053758816
0.84,-0.922332086927573,0.523598775598299,0.503696906621383
0.86,-0.922332086927573,0.523598775598299,0.501787126483564
0.88,-0.922332086927573,0.523598775598299,0.500253729606645
0.9,-0.922332086927573,0.523598775598299,0.498951316605697
0.92,-0.922332086927573,0.523598775598299,0.498058522866262
0.94,-0.922332086927573,0.523598775598299,0.497569997052235
0.96,-0.922332086927573,0.523598775598299,0.497427596408225
0.98,-0.922332086927573,0.523598775598299,0.497556264157956
1,-0.922332086927573,0.523598775598299,0.497872847655298
1.02,-0.922332086927573,0.523598775598299,0.498308503154217
1.04,-0.922332086927573,0.523598775598299,0.498796763954172
1.06,-0.922332086927573,0.523598775598299,0.499285136040545
1.08,-0.922332086927573,0.523598775598299,0.499734618593416
1.1,-0.922332086927573,0.523598775598299,0.50010124737171
1.12,-0.922332086927573,0.523598775598299,0.500360649910417
1.14,-0.922332086927573,0.523598775598299,0.500549380402274
1.16,-0.922332086927573,0.523598775598299,0.50066996263813
1.18,-0.922332086927573,0.523598775598299,0.500729046695656
1.2,-0.922332086927573,0.523598775598299,0.500735956573945
1.22,-0.922332086927573,0.523598775598299,0.500700797429929
1.24,-0.922332086927573,0.523598775598299,0.500633437966763
1.26,-0.922332086927573,0.523598775598299,0.500543069446097
1.28,-0.922332086927573,0.523598775598299,0.500437771429816
1.3,-0.922332086927573,0.523598775598299,0.500325369076368
1.32,-0.922332086927573,0.523598775598299,0.500215283386616
1.34,-0.922332086927573,0.523598775598299,0.500119637304058
1.36,-0.922332086927573,0.523598775598299,0.500049411747233
1.38,-0.922332086927573,0.523598775598299,0.500008523698571
1.4,-0.922332086927573,0.523598775598299,0.499990233715428
1.42,-0.922332086927573,0.523598775598299,0.499988026950234
1.44,-0.922332086927573,0.523598775598299,0.499993739331237
1.46,-0.922332086927573,0.523598775598299,0.499999868590809
1.48,-0.922332086927573,0.523598775598299,0.499999999000005
