t,u1,u2,u3
0,-0.987142546710498,0.523598775598299,0.48548740472964
0.02,-0.987142546710498,0.523598775598299,0.470455697273736
0.04,-0.987142546710498,0.523598775598299,0.385671127345076
0.06,-0.987142546710498,0.523598775598299,0.214326026046695
0.08,-0.987142546710498,0.523598775598299,0.0545372090269014
0.1,-0.987142546710498,0.523598775598299,0.0300433096517665
0.12,-0.987142546710498,0.523598775598299,0.181221464556625
0.14,-0.987142546710498,0.523598775598299,0.475644299323972
0.16,-0.987142546710498,0.523598775598299,0.776879273653287
0.18,-0.987142546710498,0.523598775598299,0.988740571733033
0.2,-0.987142546710498,0.523598775598299,1
0.22,-0.987142546710498,0.523598775598299,1
0.24,-0.987142546710498,0.523598775598299,1
0.26,-0.987142546710498,0.523598775598299,0.973218307907372
0.28,-0.987142546710498,0.523598775598299,0.946004179998738
0.3,-0.987142546710498,0.523598775598299,0.864811049745421
0.32,-0.987142546710498,0.523598775598299,0.788084617581111
0.34,-0.987142546710498,0.523598775598299,0.716697314896875
0.36,-0.987142546710498,0.523598775598299,0.651973539103347
0.38,-0.987142546710498,0.523598775598299,0.595628199618812
0.4,-0.987142546710498,0.523598775598299,0.549308815902837
0.42,-0.987142546710498,0.523598775598299,0.514166225986937
0.44,-0.987142546710498,0.523598775598299,0.488893227469074
0.46,-0.987142546710498,0.523598775598299,0.47409008742846
0.48,-0.987142546710498,0.523598775598299,0.470537191401972
0.5,-0.987142546710498,0.523598775598299,0.475637879027326
0.52,-0.987142546710498,0.523598775598299,0.486370490537314
0.54,-0.987142546710498,0.523598775598299,0.499822010571153
0.56,-0.987142546710498,0.523598775598299,0.511331447665575
0.58,-0.987142546710498,0.523598775598299,0.521477446170572
0.6,-0.987142546710498,0.523598775598299,0.529371978957658
0.62,-0.987142546710498,0.523598775598299,0.534670855572537
0.64,-0.987142546710498,0.523598775598299,0.537418270248836
0.66,-0.987142546710498,0.523598775598299,0.537900534272801
0.68,-0.987142546710498,0.523598775598299,0.536526672848024
0.7,-0.987142546710498,0.523598775598299,0.533745756014478
0.72,-0.987142546710498,0.523598775598299,0.529995654395856
0.74,-0.987142546710498,0.523598775598299,0.525675056547595
0.76,-0.987142546710498,0.523598775598299,0.521129486960694
0.78,-0.987142546710498,0.523598775598299,0.516645669833706
0.8,-0.987142546710498,0.523598775598299,0.512449659792168
0.82,-0.987142546710498,0.523598775598299,0.508707664593263
0.84,-0.987142546710498,0.523598775598299,0.50552827498032
0.86,-0.987142546710498,0.523598775598299,0.502966488986082
0.88,-0.987142546710498,0.523598775598299,0.501029820881659
0.9,-0.987142546710498,0.523598775598299,0.499629190166275
0.92,-0.987142546710498,0.523598775598299,0.498668395898229
0.94,-0.987142546710498,0.523598775598299,0.498232706135322
0.96,-0.987142546710498,0.523598775598299,0.498209908054986
0.98,-0.987142546710498,0.523598775598299,0.498485261580974
1,-0.987142546710498,0.523598775598299,0.498950277219717
1.02,-0.987142546710498,0.523598775598299,0.499509250806188
1.04,-0.987142546710498,0.523598775598299,0.5000707035993
1.06,-0.987142546710498,0.523598775598299,0.500519489982075
1.08,-0.987142546710498,0.523598775598299,0.500895193213155
1.1,-0.987142546710498,0.523598775598299,0.501177504131753
1.12,-0.987142546710498,0.523598775598299,0.501358745807548
1.14,-0.987142546710498,0.523598775598299,0.50144142886563
1.16,-0.987142546710498,0.523598775598299,0.501435677533289
1.18,-0.987142546710498,0.523598775598299,0.501356720660956
1.2,-0.987142546710498,0.523598775598299,0.501222689555615
1.22,-0.987142546710498,0.523598775598299,0.501052629341739
1.24,-0.987142546710498,0.523598775598299,0.500864934658379
1.26,-0.987142546710498,0.523598775598299,0.500676029696996
1.28,-0.987142546710498,0.523598775598299,0.50049942654314
1.3,-0.987142546710498,0.523598775598299,0.500345085636554
1.32,-0.987142546710498,0.523598775598299,0.500219121139281
1.34,-0.987142546710498,0.523598775598299,0.500123866680671
1.36,-0.987142546710498,0.523598775598299,0.500058274191584
1.38,-0.987142546710498,0.523598775598299,0.500018618350762
1.4,-0.987142546710498,0.523598775598299,0.499999254425411
1.42,-0.987142546710498,0.523598775598299,0.499993031570521
1.44,-0.987142546710498,0.523598775598299,0.499995601056257
1.46,-0.987142546710498,0.523598775598299,0.499999902350798
1.48,-0.987142546710498,0.523598775598299,0.49999999900031
