t,u1,u2,u3
0,0.445466259790426,0.523598775598299,0.494444343580726
0.02,0.445466259790426,0.523598775598299,0.492411490617282
0.04,0.445466259790426,0.523598775598299,0.483872121653131
0.06,0.445466259790426,0.523598775598299,0.468900653122417
0.08,0.445466259790426,0.523598775598299,0.450558679908485
0.1,0.445466259790426,0.523598775598299,0.433333218991694
0.12,0.445466259790426,0.523598775598299,0.421476590670742
0.14,0.445466259790426,0.523598775598299,0.417706971962582
0.16,0.445466259790426,0.523598775598299,0.422863043211748
0.18,0.445466259790426,0.523598775598299,0.43589268370408
0.2,0.445466259790426,0.523598775598299,0.454523976013322
0.22,0.445466259790426,0.523598775598299,0.475826462154283
0.24,0.445466259790426,0.523598775598299,0.496832969584312
0.26,0.445466259790426,0.523598775598299,0.512838591715316
0.28,0.445466259790426,0.523598775598299,0.524770640979595
0.3,0.445466259790426,0.523598775598299,0.5327171943636
0.32,0.445466259790426,0.523598775598299,0.536920324556303
0.34,0.445466259790426,0.523598775598299,0.537961711725656
0.36,0.445466259790426,0.523598775598299,0.536532680531359
0.38,0.445466259790426,0.523598775598299,0.533310374120817
0.4,0.445466259790426,0.523598775598299,0.52890401136668
0.42,0.445466259790426,0.523598775598299,0.523840521990444
0.44,0.445466259790426,0.523598775598299,0.518565167429534
0.46,0.445466259790426,0.523598775598299,0.513438443066532
0.48,0.445466259790426,0.523598775598299,0.508738048888102
0.5,0.445466259790426,0.523598775598299,0.504660150303908
0.52,0.445466259790426,0.523598775598299,0.501324493987176
0.54,0.445466259790426,0.523598775598299,0.498560098353947
0.56,0.445466259790426,0.523598775598299,0.496477464619655
0.58,0.445466259790426,0.523598775598299,0.495244188332787
0.6,0.445466259790426,0.523598775598299,0.4947497306374
0.62,0.445466259790426,0.523598775598299,0.49485280946618
0.64,0.445466259790426,0.523598775598299,0.495402506364386
0.66,0.445466259790426,0.523598775598299,0.496253274069726
0.68,0.445466259790426,0.523598775598299,0.497265264493902
0.7,0.445466259790426,0.523598775598299,0.498321924418152
0.72,0.445466259790426,0.523598775598299,0.499330252434022
0.74,0.445466259790426,0.523598775598299,0.500188494769062
0.76,0.445466259790426,0.523598775598299,0.500809103522435
0.78,0.445466259790426,0.523598775598299,0.501275324528052
0.8,0.445466259790426,0.523598775598299,0.501583904340254
0.82,0.445466259790426,0.523598775598299,0.501743226526205
0.84,0.445466259790426,0.523598775598299,0.501773149152001
0.86,0.445466259790426,0.523598775598299,0.501695265072141
0.88,0.445466259790426,0.523598775598299,0.501536579293436
0.9,0.445466259790426,0.523598775598299,0.501323828102162
0.92,0.445466259790426,0.523598775598299,0.501082103563062
0.94,0.445466259790426,0.523598775598299,0.500833331568375
0.96,0.445466259790426,0.523598775598299,0.500595328590007
0.98,0.445466259790426,0.523598775598299,0.500381285990757
1,0.445466259790426,0.523598775598299,0.500199766698288
1.02,0.445466259790426,0.523598775598299,0.500055071809707
1.04,0.445466259790426,0.523598775598299,0.49993851258168
1.06,0.445466259790426,0.523598775598299,0.499853777308535
1.08,0.445466259790426,0.523598775598299,0.499805899356285
1.1,0.445466259790426,0.523598775598299,0.499788145019011
1.12,0.445466259790426,0.523598775598299,0.499795257777187
1.14,0.445466259790426,0.523598775598299,0.499818981236355
1.16,0.445466259790426,0.523598775598299,0.499853608303885
1.18,0.445466259790426,0.523598775598299,0.499893765385691
1.2,0.445466259790426,0.523598775598299,0.49993498193866
1.22,0.445466259790426,0.523598775598299,0.499973730281294
1.24,0.445466259790426,0.523598775598299,0.500006205450893
1.26,0.445466259790426,0.523598775598299,0.500028617348154
1.28,0.445466259790426,0.523598775598299,0.500043684486834
1.3,0.445466259790426,0.523598775598299,0.500050645877194
1.32,0.445466259790426,0.523598775598299,0.500049596931118
1.34,0.445466259790426,0.523598775598299,0.500042074616355
1.36,0.445466259790426,0.523598775598299,0.500031099268574
1.38,0.445466259790426,0.523598775598299,0.500020033611317
1.4,0.445466259790426,0.523598775598299,0.500011102924697
1.42,0.445466259790426,0.523598775598299,0.500004988638616
1.44,0.445466259790426,0.523598775598299,0.50000147028021
1.46,0.445466259790426,0.523598775598299,0.500000022926675
1.48,0.445466259790426,0.523598775598299,0.499999998902756
