t,u1,u2,u3
0,-0.02115048244097,0.523598775598299,0.489224296540444
0.02,-0.02115048244097,0.523598775598299,0.484349042254985
0.04,-0.02115048244097,0.523598775598299,0.460218778432007
0.06,-0.02115048244097,0.523598775598299,0.413608564936689
0.08,-0.02115048244097,0.523598775598299,0.353991116576598
0.1,-0.02115048244097,0.523598775598299,0.301567478163418
0.12,-0.02115048244097,0.523598775598299,0.276044873554005
0.14,-0.02115048244097,0.523598775598299,0.287979380307513
0.16,-0.02115048244097,0.523598775598299,0.337250391402288
0.18,-0.02115048244097,0.523598775598299,0.414878019411592
0.2,-0.02115048244097,0.523598775598299,0.504356531204797
0.22,-0.02115048244097,0.523598775598299,0.573350470340838
0.24,-0.02115048244097,0.523598775598299,0.621553282364107
0.26,-0.02115048244097,0.523598775598299,0.646510265983787
0.28,-0.02115048244097,0.523598775598299,0.653271234973338
0.3,-0.02115048244097,0.523598775598299,0.648047288317339
0.32,-0.02115048244097,0.523598775598299,0.635310159517884
0.34,-0.02115048244097,0.523598775598299,0.617906997488197
0.36,-0.02115048244097,0.523598775598299,0.597851602466138
0.38,-0.02115048244097,0.523598775598299,0.576779119924602
0.4,-0.02115048244097,0.523598775598299,0.556091965848711
0.42,-0.02115048244097,0.523598775598299,0.536962840255638
0.44,-0.02115048244097,0.523598775598299,0.520273062565889
0.46,-0.02115048244097,0.523598775598299,0.506604469737162
0.48,-0.02115048244097,0.523598775598299,0.495538374897281
0.5,-0.02115048244097,0.523598775598299,0.487169456151018
0.52,-0.02115048244097,0.523598775598299,0.482423976059082
0.54,-0.02115048244097,0.523598775598299,0.480819561717215
0.56,-0.02115048244097,0.523598775598299,0.481738781900879
0.58,-0.02115048244097,0.523598775598299,0.484500091873323
0.6,-0.02115048244097,0.523598775598299,0.48840049890293
0.62,-0.02115048244097,0.523598775598299,0.492802088229976
0.64,-0.02115048244097,0.523598775598299,0.497176299664991
0.66,-0.02115048244097,0.523598775598299,0.500956379306354
0.68,-0.02115048244097,0.523598775598299,0.5037292440427
0.7,-0.02115048244097,0.523598775598299,0.505814611319899
0.72,-0.02115048244097,0.523598775598299,0.507193542247153
0.74,-0.02115048244097,0.523598775598299,0.507908835191303
0.76,-0.02115048244097,0.523598775598299,0.508045161954346
0.78,-0.02115048244097,0.523598775598299,0.50770946207139
0.8,-0.02115048244097,0.523598775598299,0.507018265212971
0.82,-0.02115048244097,0.523598775598299,0.506086549172695
0.84,-0.02115048244097,0.523598775598299,0.505020097933692
0.86,-0.02115048244097,0.523598775598299,0.503912866369543
0.88,-0.02115048244097,0.523598775598299,0.502842349782467
0.9,-0.02115048244097,0.523598775598299,0.501867830069573
0.92,-0.02115048244097,0.523598775598299,0.501030814608132
0.94,-0.02115048244097,0.523598775598299,0.500353814230424
0.96,-0.02115048244097,0.523598775598299,0.499817478237511
0.98,-0.02115048244097,0.523598775598299,0.499408423033372
1,-0.02115048244097,0.523598775598299,0.499170387518976
1.02,-0.02115048244097,0.523598775598299,0.499077751458682
1.04,-0.02115048244097,0.523598775598299,0.499099356212164
1.06,-0.02115048244097,0.523598775598299,0.499203718208157
1.08,-0.02115048244097,0.523598775598299,0.499361190846621
1.1,-0.02115048244097,0.523598775598299,0.499545789442655
1.12,-0.02115048244097,0.523598775598299,0.49973616298049
1.14,-0.02115048244097,0.523598775598299,0.499915874218152
1.16,-0.02115048244097,0.523598775598299,0.500062236739931
1.18,-0.02115048244097,0.523598775598299,0.500170943141479
1.2,-0.02115048244097,0.523598775598299,0.500251500432645
1.22,-0.02115048244097,0.523598775598299,0.500303035353657
1.24,-0.02115048244097,0.523598775598299,0.500326199891804
1.26,-0.02115048244097,0.523598775598299,0.500323689511001
1.28,-0.02115048244097,0.523598775598299,0.500297803165827
1.3,-0.02115048244097,0.523598775598299,0.500253216810881
1.32,-0.02115048244097,0.523598775598299,0.50019658625365
1.34,-0.02115048244097,0.523598775598299,0.500137938909861
1.36,-0.02115048244097,0.523598775598299,0.500085630084215
1.38,-0.02115048244097,0.523598775598299,0.500046093581721
1.4,-0.02115048244097,0.523598775598299,0.500020586041664
1.42,-0.02115048244097,0.523598775598299,0.500006789516415
1.44,-0.02115048244097,0.523598775598299,0.500001120598689
1.46,-0.02115048244097,0.523598775598299,0.499999998110515
1.48,-0.02115048244097,0.523598775598299,0.499999999000727
