t,u1,u2,u3
0,0.381121064822962,0.523598775598299,0.483171512259404
0.02,0.381121064822962,0.523598775598299,0.475993014333975
0.04,0.381121064822962,0.523598775598299,0.434679429891158
0.06,0.381121064822962,0.523598775598299,0.349128342729999
0.08,0.381121064822962,0.523598775598299,0.245424779167275
0.1,0.381121064822962,0.523598775598299,0.179151420338525
0.12,0.381121064822962,0.523598775598299,0.19307801076969
0.14,0.381121064822962,0.523598775598299,0.297217430235365
0.16,0.381121064822962,0.523598775598299,0.47025620793796
0.18,0.381121064822962,0.523598775598299,0.639918806346373
0.2,0.381121064822962,0.523598775598299,0.769974302972957
0.22,0.381121064822962,0.523598775598299,0.837155793436423
0.24,0.381121064822962,0.523598775598299,0.847922237119123
0.26,0.381121064822962,0.523598775598299,0.8251042482797
0.28,0.381121064822962,0.523598775598299,0.787992067334831
0.3,0.381121064822962,0.523598775598299,0.746681011318362
0.32,0.381121064822962,0.523598775598299,0.705006780731166
0.34,0.381121064822962,0.523598775598299,0.664335491349337
0.36,0.381121064822962,0.523598775598299,0.62557625606288
0.38,0.381121064822962,0.523598775598299,0.589753350835206
0.4,0.381121064822962,0.523598775598299,0.557951687993882
0.42,0.381121064822962,0.523598775598299,0.531112854606459
0.44,0.381121064822962,0.523598775598299,0.50987551652553
0.46,0.381121064822962,0.523598775598299,0.493535650946181
0.48,0.381121064822962,0.523598775598299,0.482236625675292
0.5,0.381121064822962,0.523598775598299,0.477155238636247
0.52,0.381121064822962,0.523598775598299,0.47729979555536
0.54,0.381121064822962,0.523598775598299,0.481384943486882
0.56,0.381121064822962,0.523598775598299,0.487987098999915
0.58,0.381121064822962,0.523598775598299,0.495730481809248
0.6,0.381121064822962,0.523598775598299,0.502920702721568
0.62,0.381121064822962,0.523598775598299,0.508694843243046
0.64,0.381121064822962,0.523598775598299,0.513256507776076
0.66,0.381121064822962,0.523598775598299,0.516420885390524
0.68,0.381121064822962,0.523598775598299,0.518200718989185
0.7,0.381121064822962,0.523598775598299,0.518739163141675
0.72,0.381121064822962,0.523598775598299,0.518249064060618
0.74,0.381121064822962,0.523598775598299,0.516968632416714
0.76,0.381121064822962,0.523598775598299,0.51513355178102
0.78,0.381121064822962,0.523598775598299,0.512960797472033
0.8,0.381121064822962,0.523598775598299,0.510639877523547
0.82,0.381121064822962,0.523598775598299,0.508329513547411
0.84,0.381121064822962,0.523598775598299,0.506155965296483
0.86,0.381121064822962,0.523598775598299,0.504212505970091
0.88,0.381121064822962,0.523598775598299,0.502561053125055
0.9,0.381121064822962,0.523598775598299,0.501233297399372
0.92,0.381121064822962,0.523598775598299,0.50023497431043
0.94,0.381121064822962,0.523598775598299,0.499468794141136
0.96,0.381121064822962,0.523598775598299,0.498989952203241
0.98,0.381121064822962,0.523598775598299,0.49878798455782
1,0.381121064822962,0.523598775598299,0.498803030727914
1.02,0.381121064822962,0.523598775598299,0.498974403473443
1.04,0.381121064822962,0.523598775598299,0.499244977844505
1.06,0.381121064822962,0.523598775598299,0.499564505993078
1.08,0.381121064822962,0.523598775598299,0.499891976202728
1.1,0.381121064822962,0.523598775598299,0.50016598408307
1.12,0.381121064822962,0.523598775598299,0.500384946048875
1.14,0.381121064822962,0.523598775598299,0.500553938019033
1.16,0.381121064822962,0.523598775598299,0.50066818385787
1.18,0.381121064822962,0.523598775598299,0.500727667614379
1.2,0.381121064822962,0.523598775598299,0.500736576112407
1.22,0.381121064822962,0.523598775598299,0.500701932704295
1.24,0.381121064822962,0.523598775598299,0.500632897293626
1.26,0.381121064822962,0.523598775598299,0.500539971778088
1.28,0.381121064822962,0.523598775598299,0.500434454675691
1.3,0.381121064822962,0.523598775598299,0.500327422641936
1.32,0.381121064822962,0.523598775598299,0.500228749965078
1.34,0.381121064822962,0.523598775598299,0.500145818651114
1.36,0.381121064822962,0.523598775598299,0.500082645373682
1.38,0.381121064822962,0.523598775598299,0.500039665068606
1.4,0.381121064822962,0.523598775598299,0.500014382404706
1.42,0.381121064822962,0.523598775598299,0.500002557838142
1.44,0.381121064822962,0.523598775598299,0.499999258201113
1.46,0.381121064822962,0.523598775598299,0.499999960949952
1.48,0.381121064822962,0.523598775598299,0.499999998999507
