t,u1,u2,u3
0,-0.958329984626072,0.523598775598299,0.490948812121345
0.02,-0.958329984626072,0.523598775598299,0.482108675462248
0.04,-0.958329984626072,0.523598775598299,0.437517027415474
0.06,-0.958329984626072,0.523598775598299,0.344601836382718
0.08,-0.958329984626072,0.523598775598299,0.230156968851077
0.1,-0.958329984626072,0.523598775598299,0.15344234569228
0.12,-0.958329984626072,0.523598775598299,0.160154297437021
0.14,-0.958329984626072,0.523598775598299,0.261563883359138
0.16,-0.958329984626072,0.523598775598299,0.438618174598515
0.18,-0.958329984626072,0.523598775598299,0.6229555197855
0.2,-0.958329984626072,0.523598775598299,0.763233326566957
0.22,-0.958329984626072,0.523598775598299,0.835039529852409
0.24,-0.958329984626072,0.523598775598299,0.846147733809539
0.26,-0.958329984626072,0.523598775598299,0.823520477521076
0.28,-0.958329984626072,0.523598775598299,0.78766667416826
0.3,-0.958329984626072,0.523598775598299,0.747594595493909
0.32,-0.958329984626072,0.523598775598299,0.706179617128768
0.34,-0.958329984626072,0.523598775598299,0.664668808730075
0.36,-0.958329984626072,0.523598775598299,0.624380673873018
0.38,-0.958329984626072,0.523598775598299,0.586862212070622
0.4,-0.958329984626072,0.523598775598299,0.553623991224336
0.42,-0.958329984626072,0.523598775598299,0.525839814578524
0.44,-0.958329984626072,0.523598775598299,0.504227764487932
0.46,-0.958329984626072,0.523598775598299,0.487068397579067
0.48,-0.958329984626072,0.523598775598299,0.476476855631537
0.5,-0.958329984626072,0.523598775598299,0.472458226080542
0.52,-0.958329984626072,0.523598775598299,0.473852700803267
0.54,-0.958329984626072,0.523598775598299,0.479214025709292
0.56,-0.958329984626072,0.523598775598299,0.486977307474877
0.58,-0.958329984626072,0.523598775598299,0.495661956852684
0.6,-0.958329984626072,0.523598775598299,0.503427943989635
0.62,-0.958329984626072,0.523598775598299,0.50952607211036
0.64,-0.958329984626072,0.523598775598299,0.514199301004709
0.66,-0.958329984626072,0.523598775598299,0.517313181320696
0.68,-0.958329984626072,0.523598775598299,0.518939417124155
0.7,-0.958329984626072,0.523598775598299,0.519268991963844
0.72,-0.958329984626072,0.523598775598299,0.518552573455091
0.74,-0.958329984626072,0.523598775598299,0.517053605132507
0.76,-0.958329984626072,0.523598775598299,0.515023052939068
0.78,-0.958329984626072,0.523598775598299,0.512686294849269
0.8,-0.958329984626072,0.523598775598299,0.510237201691875
0.82,-0.958329984626072,0.523598775598299,0.507835845372107
0.84,-0.958329984626072,0.523598775598299,0.505607770176128
0.86,-0.958329984626072,0.523598775598299,0.503644251055278
0.88,-0.958329984626072,0.523598775598299,0.502003093186305
0.9,-0.958329984626072,0.523598775598299,0.500711549566074
0.92,-0.958329984626072,0.523598775598299,0.499727858288591
0.94,-0.958329984626072,0.523598775598299,0.499001358525595
0.96,-0.958329984626072,0.523598775598299,0.498612620502391
0.98,-0.958329984626072,0.523598775598299,0.498501832021108
1,-0.958329984626072,0.523598775598299,0.498603436350732
1.02,-0.958329984626072,0.523598775598299,0.498852250627105
1.04,-0.958329984626072,0.523598775598299,0.499188301979207
1.06,-0.958329984626072,0.523598775598299,0.499560117215204
1.08,-0.958329984626072,0.523598775598299,0.499926504482907
1.1,-0.958329984626072,0.523598775598299,0.500217993321694
1.12,-0.958329984626072,0.523598775598299,0.500450746091562
1.14,-0.958329984626072,0.523598775598299,0.500626395597365
1.16,-0.958329984626072,0.523598775598299,0.500741709480705
1.18,-0.958329984626072,0.523598775598299,0.500798352486962
1.2,-0.958329984626072,0.523598775598299,0.500801606526337
1.22,-0.958329984626072,0.523598775598299,0.500759311014625
1.24,-0.958329984626072,0.523598775598299,0.500681095763781
1.26,-0.958329984626072,0.523598775598299,0.500577758560873
1.28,-0.958329984626072,0.523598775598299,0.500461333244781
1.3,-0.958329984626072,0.523598775598299,0.500343457837346
1.32,-0.958329984626072,0.523598775598299,0.50023527999475
1.34,-0.958329984626072,0.523598775598299,0.500145368635921
1.36,-0.958329984626072,0.523598775598299,0.500078336593421
1.38,-0.958329984626072,0.523598775598299,0.500034339427881
1.4,-0.958329984626072,0.523598775598299,0.500009949882377
1.42,-0.958329984626072,0.523598775598299,0.499999775539125
1.44,-0.958329984626072,0.523598775598299,0.499997996264373
1.46,-0.958329984626072,0.523598775598299,0.499999939866589
1.48,-0.958329984626072,0.523598775598299,0.499999998999695
