t,u1,u2,u3
0,0.847648273237897,0.523598775598299,0.501834417893547
0.02,0.847648273237897,0.523598775598299,0.496738640378201
0.04,0.847648273237897,0.523598775598299,0.474774175823071
0.06,0.847648273237897,0.523598775598299,0.433842950226325
0.08,0.847648273237897,0.523598775598299,0.381675563423272
0.1,0.847648273237897,0.523598775598299,0.333813407203966
0.12,0.847648273237897,0.523598775598299,0.305814859711781
0.14,0.847648273237897,0.523598775598299,0.30636703195148
0.16,0.847648273237897,0.523598775598299,0.336318573929215
0.18,0.847648273237897,0.523598775598299,0.38978864588489
0.2,0.847648273237897,0.523598775598299,0.456450295753707
0.22,0.847648273237897,0.523598775598299,0.520108483113908
0.24,0.847648273237897,0.523598775598299,0.567008284748953
0.26,0.847648273237897,0.523598775598299,0.598332405764219
0.28,0.847648273237897,0.523598775598299,0.614323888139114
0.3,0.847648273237897,0.523598775598299,0.618116201513924
0.32,0.847648273237897,0.523598775598299,0.613177125803562
0.34,0.847648273237897,0.523598775598299,0.602326691575135
0.36,0.847648273237897,0.523598775598299,0.587742319450516
0.38,0.847648273237897,0.523598775598299,0.571178723126024
0.4,0.847648273237897,0.523598775598299,0.5540921551113
0.42,0.847648273237897,0.523598775598299,0.537678159960155
0.44,0.847648273237897,0.523598775598299,0.522859077884913
0.46,0.847648273237897,0.523598775598299,0.510274556505849
0.48,0.847648273237897,0.523598775598299,0.500279778764146
0.5,0.847648273237897,0.523598775598299,0.491736834355316
0.52,0.847648273237897,0.523598775598299,0.486220145533805
0.54,0.847648273237897,0.523598775598299,0.483479404830461
0.56,0.847648273237897,0.523598775598299,0.483067227488953
0.58,0.847648273237897,0.523598775598299,0.484455771509853
0.6,0.847648273237897,0.523598775598299,0.48709374610745
0.62,0.847648273237897,0.523598775598299,0.490449490099715
0.64,0.847648273237897,0.523598775598299,0.494066444753507
0.66,0.847648273237897,0.523598775598299,0.497560311611414
0.68,0.847648273237897,0.523598775598299,0.500566490126
0.7,0.847648273237897,0.523598775598299,0.502721097000274
0.72,0.847648273237897,0.523598775598299,0.504332119882003
0.74,0.847648273237897,0.523598775598299,0.505388633260112
0.76,0.847648273237897,0.523598775598299,0.505929463670009
0.78,0.847648273237897,0.523598775598299,0.506020122559264
0.8,0.847648273237897,0.523598775598299,0.505745226687668
0.82,0.847648273237897,0.523598775598299,0.505196288200723
0.84,0.847648273237897,0.523598775598299,0.504464577162533
0.86,0.847648273237897,0.523598775598299,0.503634177048883
0.88,0.847648273237897,0.523598775598299,0.502778617894276
0.9,0.847648273237897,0.523598775598299,0.501959566168652
0.92,0.847648273237897,0.523598775598299,0.501222076962341
0.94,0.847648273237897,0.523598775598299,0.500597280031997
0.96,0.847648273237897,0.523598775598299,0.500100613488968
0.98,0.847648273237897,0.523598775598299,0.499688575124705
1,0.847648273237897,0.523598775598299,0.499405936506578
1.02,0.847648273237897,0.523598775598299,0.499253868935289
1.04,0.847648273237897,0.523598775598299,0.499209948426243
1.06,0.847648273237897,0.523598775598299,0.499249468742168
1.08,0.847648273237897,0.523598775598299,0.499347699405972
1.1,0.847648273237897,0.523598775598299,0.499481879291909
1.12,0.847648273237897,0.523598775598299,0.499632609831983
1.14,0.847648273237897,0.523598775598299,0.499784143964266
1.16,0.847648273237897,0.523598775598299,0.499924614878109
1.18,0.847648273237897,0.523598775598299,0.500039146521465
1.2,0.847648273237897,0.523598775598299,0.500122717586434
1.22,0.847648273237897,0.523598775598299,0.500183135261069
1.24,0.847648273237897,0.523598775598299,0.500221949851965
1.26,0.847648273237897,0.523598775598299,0.500238788410797
1.28,0.847648273237897,0.523598775598299,0.500234509621831
1.3,0.847648273237897,0.523598775598299,0.500212491452715
1.32,0.847648273237897,0.523598775598299,0.500174556980418
1.34,0.847648273237897,0.523598775598299,0.500128082284373
1.36,0.847648273237897,0.523598775598299,0.500082467152864
1.38,0.847648273237897,0.523598775598299,0.500045879190508
1.4,0.847648273237897,0.523598775598299,0.500021413121343
1.42,0.847648273237897,0.523598775598299,0.500007681268351
1.44,0.847648273237897,0.523598775598299,0.500001588936492
1.46,0.847648273237897,0.523598775598299,0.500000009781235
1.48,0.847648273237897,0.523598775598299,0.499999999000283
