t,u1,u2,u3
0,0.962923194506471,0.523598775598299,0.500094629953943
0.02,0.779710384731278,0.523598775598299,0.492547550704351
0.04,0.42976349835855,0.523598775598299,0.449369606819208
0.06,0.07254198546524,0.523598775598299,0.363697336212511
0.08,-0.232120964085077,0.523598775598299,0.296969332584257
0.1,-0.470323601691325,0.523598775598299,0.30805178408233
0.12,-0.456329025271991,0.523598775598299,0.396798004638311
0.14,-0.218687552362856,0.523598775598299,0.494585028012203
0.16,0.0645478817261141,0.523598775598299,0.550144379049997
0.18,0.320773220775407,0.523598775598299,0.564581868510491
0.2,0.527434316896153,0.523598775598299,0.546779556255895
0.22,0.588634103724794,0.523598775598299,0.520230681706904
0.24,0.452751355170388,0.523598775598299,0.504680586457353
0.26,0.217903868723727,0.523598775598299,0.500095113178653
0.28,-0.00890192152941366,0.523598775598299,0.49967769755477
0.3,-0.18172747468772,0.523598775598299,0.499873799863418
0.32,-0.290993300029008,0.523598775598299,0.499975474822123
0.34,-0.34475693075865,0.523598775598299,0.500013877589951
0.36,-0.358628287208717,0.523598775598299,0.500049841179318
0.38,-0.349637428643082,0.523598775598299,0.500076046772879
0.4,-0.332148366864714,0.523598775598299,0.5000717172318
0.42,-0.316000645252099,0.523598775598299,0.500042005786656
0.44,-0.306263131326899,0.523598775598299,0.500009995622392
0.46,-0.304172410293486,0.523598775598299,0.499994015299636
0.48,-0.308419126283897,0.523598775598299,0.499994015355116
0.5,-0.316464619439742,0.523598775598299,0.500002859774501
0.52,-0.325645247554615,0.523598775598299,0.500010171546349
0.54,-0.333786250010003,0.523598775598299,0.500011724001792
0.56,-0.339519457268093,0.523598775598299,0.500008707825467
0.58,-0.342386853245183,0.523598775598299,0.500004411881438
0.6,-0.342667177923861,0.523598775598299,0.5000012533969
0.62,-0.341102258196648,0.523598775598299,0.499999859918532
0.64,-0.338612605604711,0.523598775598299,0.499999674728187
0.66,-0.336025050299042,0.523598775598299,0.499999919787702
0.68,-0.333923844981455,0.523598775598299,0.500000128825133
0.7,-0.332601982083816,0.523598775598299,0.500000186349555
0.72,-0.33209055703374,0.523598775598299,0.500000151954605
0.74,-0.332204272780069,0.523598775598299,0.500000099765021
0.76,-0.332665696488541,0.523598775598299,0.500000063550245
0.78,-0.333234716691483,0.523598775598299,0.500000047490389
0.8,-0.333763486906328,0.523598775598299,0.500000045187944
0.82,-0.334137113775629,0.523598775598299,0.500000049008498
0.84,-0.33430521493743,0.523598775598299,0.499999411757173
0.86,-0.334308704970504,0.523598775598299,0.500000042635942
0.88,-0.33420856939882,0.523598775598299,0.500000026069674
0.9,-0.334087623694894,0.523598775598299,0.500000006963728
0.92,-0.334011253377666,0.523598775598299,0.499999992645568
0.94,-0.33399306105372,0.523598775598299,0.499999994634423
0.96,-0.334040116797197,0.523598775598299,0.499999981281306
0.98,-0.334144234042534,0.523598775598299,0.499999356884793
1,-0.334279415444125,0.523598775598299,0.500000000260912
1.02,-0.334431930019078,0.523598775598299,0.500000002011945
1.04,-0.334578554149396,0.523598775598299,0.500000000685742
1.06,-0.334682052923249,0.523598775598299,0.499999999019786
1.08,-0.33471164617433,0.523598775598299,0.499999999780971
1.1,-0.334687830534767,0.523598775598299,0.500000004041384
1.12,-0.334633444951158,0.523598775598299,0.500000010659294
1.14,-0.33455781902676,0.523598775598299,0.500000017967087
1.16,-0.334468536246567,0.523598775598299,0.500000023051391
1.18,-0.334364476116372,0.523598775598299,0.50000002515072
1.2,-0.33427911884783,0.523598775598299,0.500000023403725
1.22,-0.334226705545634,0.523598775598299,0.500000019483883
1.24,-0.334201337454408,0.523598775598299,0.500000014661128
1.26,-0.33420314894613,0.523598775598299,0.500000009893168
1.28,-0.334211707567786,0.523598775598299,0.500000005892625
1.3,-0.334222609075475,0.523598775598299,0.500000002682769
1.32,-0.334256788126409,0.523598775598299,0.500000000504428
1.34,-0.334269869419461,0.523598775598299,0.500000006326485
1.36,-0.334245276528247,0.523598775598299,0.499999991528494
1.38,-0.33419175300479,0.523598775598299,0.499999998595389
1.4,-0.334115912948064,0.523598775598299,0.499999533107682
1.42,-0.334039051463508,0.523598775598299,0.499999999246143
1.44,-0.334039406670125,0.523598775598299,0.499999999305748
1.46,-0.334228896762546,0.523598775598299,0.499999999008183
1.48,-0.334403387625589,0.523598775598299,0.499999999001
