t,u1,u2,u3
0,0.873691971655528,0.5235987755983,0.499866477468545
0.02,0.698633508282921,0.5235987755983,0.492841318052905
0.04,0.364225665229889,0.5235987755983,0.452003471072697
0.06,0.0228592362663581,0.523598775598299,0.365473156175917
0.08,-0.268283931003499,0.523598775598299,0.286561113845751
0.1,-0.495917129123182,0.523598775598299,0.278275419572645
0.12,-0.527062158157367,0.523598775598299,0.350658697505518
0.14,-0.332008993494025,0.523598775598299,0.450972469467177
0.16,-0.0469305315670833,0.523598775598299,0.519097381189546
0.18,0.227211171955638,0.523598775598299,0.545805409576659
0.2,0.412338555910681,0.523598775598299,0.540375544263857
0.22,0.425172056120874,0.523598775598299,0.524862832018167
0.24,0.301039072255907,0.523598775598299,0.511530141516326
0.26,0.130390053946927,0.523598775598299,0.504078768229079
0.28,-0.0379998397569771,0.523598775598299,0.501083127919217
0.3,-0.182457781917689,0.523598775598299,0.500202492730914
0.32,-0.293804511403444,0.523598775598299,0.500023946359084
0.34,-0.370833487409436,0.523598775598299,0.500005499315579
0.36,-0.417768591685974,0.523598775598299,0.500005696852669
0.38,-0.441648123046234,0.523598775598299,0.50000621907048
0.4,-0.450131119521707,0.523598775598299,0.500008648679622
0.42,-0.449969295666108,0.523598775598299,0.500011307662079
0.44,-0.446137993916081,0.523598775598299,0.500011417125411
0.46,-0.441708269799198,0.523598775598299,0.500008582209195
0.48,-0.438953147729868,0.523598775598299,0.500004962106661
0.5,-0.440883399109447,0.523598775598299,0.500003051356664
0.52,-0.44836803027118,0.523598775598299,0.500002314028453
0.54,-0.45059330482283,0.523598775598299,0.499997535305904
0.56,-0.407506859789087,0.523598775598299,0.500000614698049
0.58,-0.422218895202338,0.523598775598299,0.499989569978441
0.6,-0.523125356360982,0.523598775598299,0.499992558212098
0.62,-0.457367824204441,0.523598775598299,0.49999706550786
0.64,-0.389229197078239,0.523598775598299,0.500000530510833
0.66,-0.444890576271345,0.523598775598299,0.499982816322121
0.68,-0.546532713942215,0.523598775598299,0.500017339942373
0.7,-0.469942585048908,0.523598775598299,0.50002704821562
0.72,-0.385594143472568,0.523598775598299,0.500009648390771
0.74,-0.443856639500334,0.523598775598299,0.500003913926372
0.76,-0.461119165497247,0.523598775598299,0.499996998514987
0.78,-0.426433677738406,0.523598775598299,0.499993113734574
0.8,-0.412019654880317,0.523598775598299,0.50001726116795
0.82,-0.421425152513812,0.523598775598299,0.500047849167607
0.84,-0.440703581366572,0.523598775598299,0.50005342244
0.86,-0.458247740167181,0.523598775598299,0.500034015234738
0.88,-0.468745877738565,0.523598775598299,0.500009721238558
0.9,-0.471629241279263,0.523598775598299,0.499996418452107
0.92,-0.468723093460538,0.523598775598299,0.499996507611087
0.94,-0.462548446803994,0.523598775598299,0.500003440274359
0.96,-0.455374658127621,0.523598775598299,0.500009703584211
0.98,-0.448844184423163,0.523598775598299,0.500011506050341
1,-0.443909433221215,0.523598775598299,0.500009135924881
1.02,-0.440920510336073,0.523598775598299,0.500004983707646
1.04,-0.439792007964372,0.523598775598299,0.50000190863411
1.06,-0.440172913961992,0.523598775598299,0.499999631506277
1.08,-0.441596043100337,0.523598775598299,0.499999616316301
1.1,-0.443581754265949,0.523598775598299,0.500000548172459
1.12,-0.445712126967864,0.523598775598299,0.500001606434269
1.14,-0.447674781413311,0.523598775598299,0.50000218687171
1.16,-0.449269405311199,0.523598775598299,0.500002160557369
1.18,-0.45040083949637,0.523598775598299,0.50000167039221
1.2,-0.451058434695995,0.523598775598299,0.500000998042294
1.22,-0.451299639752304,0.523598775598299,0.500000404530819
1.24,-0.451214042639873,0.523598775598299,0.500000041564426
1.26,-0.450901613458097,0.523598775598299,0.499999942788071
1.28,-0.450461790328885,0.523598775598299,0.500000047686237
1.3,-0.449980794107833,0.523598775598299,0.50000072771707
1.32,-0.449524327070988,0.523598775598299,0.500000426870997
1.34,-0.449138337291702,0.523598775598299,0.500000522632015
1.36,-0.448845456443199,0.523598775598299,0.500000489685
1.38,-0.448642795271435,0.523598775598299,0.500000385635487
1.4,-0.448539762939446,0.523598775598299,0.500000251636125
1.42,-0.448559411116749,0.523598775598299,0.500000411115758
1.44,-0.448761443681813,0.523598775598299,0.500000042780179
1.46,-0.449099510857771,0.523598775598299,0.499999999845867
1.48,-0.449266963536308,0.523598775598299,0.499999999000155
