t,u1,u2,u3
0,0.818737928898298,0.5235987755983,0.500006582812764
0.02,0.648667443448535,0.5235987755983,0.496716493508438
0.04,0.323822239947247,0.5235987755983,0.479351709166199
0.06,-0.00777595551955085,0.523598775598299,0.450484289441328
0.08,-0.219018547854801,0.523598775598299,0.440714831023294
0.1,-0.184110463290872,0.523598775598299,0.471665654324841
0.12,0.0191378212226093,0.523598775598299,0.51031816585421
0.14,0.252935944195491,0.523598775598299,0.530971938480843
0.16,0.461829615523257,0.523598775598299,0.535096519810345
0.18,0.629253137278906,0.523598775598299,0.527579329418025
0.2,0.733592627500653,0.523598775598299,0.51606287649436
0.22,0.638557701187162,0.523598775598299,0.506886283563192
0.24,0.50190679626844,0.523598775598299,0.502512824245701
0.26,0.366555098907486,0.523598775598299,0.500785877275713
0.28,0.233559568727116,0.523598775598299,0.500228234485736
0.3,0.163483734342195,0.523598775598299,0.500055944707938
0.32,0.135631944981123,0.523598775598299,0.500004126729161
0.34,0.123760385241596,0.523598775598299,0.499992965078979
0.36,0.114901274094271,0.523598775598299,0.499995873740547
0.38,0.106129740811286,0.523598775598299,0.500001179289539
0.4,0.0984017028671841,0.523598775598299,0.500004003716981
0.42,0.0929731074920499,0.523598775598299,0.500003979426211
0.44,0.0902540929426747,0.523598775598299,0.500002631002158
0.46,0.0898632067011435,0.523598775598299,0.500001277254514
0.48,0.0910342389088082,0.523598775598299,0.500000471826521
0.5,0.0929602497331286,0.523598775598299,0.500000137726343
0.52,0.0949939720051793,0.523598775598299,0.500000042843864
0.54,0.0967226925923511,0.523598775598299,0.500000022941956
0.56,0.0979546550289328,0.523598775598299,0.50000002699518
0.58,0.0986752258152123,0.523598775598299,0.500000024705223
0.6,0.098975735448338,0.523598775598299,0.500000016732908
0.62,0.09899129181865,0.523598775598299,0.500000377038598
0.64,0.0988565856980948,0.523598775598299,0.500000020331629
0.66,0.0986824710636345,0.523598775598299,0.500000014789737
0.68,0.0985433974473306,0.523598775598299,0.500000006929847
0.7,0.0984761381363029,0.523598775598299,0.500000001055533
0.72,0.0984878313988325,0.523598775598299,0.4999999988241
0.74,0.0985600329370797,0.523598775598299,0.499999999487907
0.76,0.0986673759857374,0.523598775598299,0.500000001297312
0.78,0.0987869984638609,0.523598775598299,0.500000002464318
0.8,0.098894859004839,0.523598775598299,0.500000002362812
0.82,0.0989739688528695,0.523598775598299,0.500000001333476
0.84,0.0990197913700763,0.523598775598299,0.500000000093452
0.86,0.0990335095806323,0.523598775598299,0.499999999159534
0.88,0.0990216868200025,0.523598775598299,0.499999988045985
0.9,0.0989904779985651,0.523598775598299,0.499999998855446
0.92,0.0989513960590996,0.523598775598299,0.499999999042013
0.94,0.0989134905705036,0.523598775598299,0.500000009980776
0.96,0.0988815929948879,0.523598775598299,0.499999999217316
0.98,0.0988590750160479,0.523598775598299,0.499999999165358
1,0.0988470145595615,0.523598775598299,0.499999999412748
1.02,0.0988431769852621,0.523598775598299,0.49999999900303
1.04,0.0988490548019331,0.523598775598299,0.499999998997587
1.06,0.0988602657192834,0.523598775598299,0.499999998995977
1.08,0.0988718724230209,0.523598775598299,0.499999999004518
1.1,0.0988839751574823,0.523598775598299,0.499999999009861
1.12,0.0988925363344812,0.523598775598299,0.499999999004663
1.14,0.0988984977752972,0.523598775598299,0.499999999002996
1.16,0.0989016521916954,0.523598775598299,0.499999999003423
1.18,0.0989021222040398,0.523598775598299,0.499999998997135
1.2,0.0989027590069041,0.523598775598299,0.500000355142566
1.22,0.0988999225758064,0.523598775598299,0.499999999007643
1.24,0.0988941194030686,0.523598775598299,0.499999999011469
1.26,0.0988904211457554,0.523598775598299,0.499999644630499
1.28,0.0988877834730934,0.523598775598299,0.499999999011836
1.3,0.098885647863057,0.523598775598299,0.499999999329419
1.32,0.0988865044777383,0.523598775598299,0.499999999005181
1.34,0.0988880790629837,0.523598775598299,0.499999999003716
1.36,0.0988863324206708,0.523598775598299,0.499999999000473
1.38,0.0988787564707508,0.523598775598299,0.499999998999197
1.4,0.098866701633506,0.523598775598299,0.499999999009084
1.42,0.0988679528644347,0.523598775598299,0.499999999000077
1.44,0.0989261813001428,0.523598775598299,0.499999998999417
1.46,0.09890708878821,0.523598775598299,0.499999999000032
1.48,0.0988488626107002,0.523598775598299,0.499999999000127
