,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.002955913543701172,0.9115204947,1.100000023841858,0.8209657899999998,0.0,0.0
1,4.38690185546875e-05,0.9172533280000001,1.100000023841858,0.82742374,0.0,0.0
2,0.004044055938720703,0.9172533280000001,1.0,0.8209657899999998,0.0,0.0
3,0.008044004440307617,0.9172533280000001,1.100000023841858,0.8209657899999998,0.0,0.0
4,0.013043880462646484,0.9115204947,1.0,0.8209657899999998,0.0,0.0
5,0.0170440673828125,0.9115204947,1.2000000476837158,0.8209657899999998,0.0,0.0
6,0.021044015884399414,0.9172533280000001,1.0,0.82742374,0.0,0.0
7,0.024044036865234375,0.9115204947,1.0,0.8145078399999996,0.0,0.0
8,0.02804398536682129,0.9172533280000001,1.2000000476837158,0.8145078399999996,0.0,0.0
9,0.0320439338684082,0.9172533280000001,1.100000023841858,0.8209657899999998,0.0,0.0
10,0.03604388236999512,0.9172533280000001,1.0,0.8209657899999998,0.0,0.0
11,0.04004406929016113,0.9172533280000001,1.2000000476837158,0.82742374,0.0,0.0
12,0.043044090270996094,0.9115204947,1.0,0.8209657899999998,0.0,0.0
13,0.04704403877258301,0.9115204947,1.2000000476837158,0.8145078399999996,0.0,0.0
14,0.05104398727416992,0.9115204947,1.399999976158142,0.8209657899999998,0.0,0.0
15,0.05604410171508789,0.9115204947,1.100000023841858,0.8209657899999998,0.0,0.0
16,0.060044050216674805,0.9115204947,1.2999999523162842,0.8209657899999998,0.0,0.0
17,0.06404399871826172,0.9115204947,0.800000011920929,2.7002292399999996,0.0,0.0
18,0.06704401969909668,0.9172533280000001,1.2999999523162842,2.60981794,0.0,0.0
19,0.0710439682006836,0.9115204947,0.800000011920929,1.4796766899999998,0.0,0.0
20,0.07504391670227051,0.9115204947,1.0,2.33212609,0.0,0.0
21,0.07904410362243652,0.9115204947,0.8999999761581421,2.17067734,0.0,0.0
22,0.08304405212402344,0.9172533280000001,1.2000000476837158,0.82742374,0.0,0.0
23,0.0860440731048584,0.9115204947,1.0,0.7693021899999999,0.0,0.0
24,0.09004402160644531,0.9115204947,0.8999999761581421,1.8671536899999999,0.0,0.0
25,0.09404397010803223,0.9172533280000001,1.0,1.79611624,0.0,0.0
26,0.0990440845489502,0.9172533280000001,0.8999999761581421,1.66695724,0.0,0.0
27,0.10304403305053711,0.9172533280000001,1.5,1.5830038899999996,0.0,0.0
28,0.10704398155212402,0.9172533280000001,1.2000000476837158,1.48613464,0.0,0.0
29,0.11004400253295898,0.9172533280000001,1.2999999523162842,1.39572334,0.0,0.0
30,0.1140439510345459,0.9115204947,1.100000023841858,1.3505176899999998,0.0,0.0
31,0.11804389953613281,0.9115204947,1.2999999523162842,1.2923961399999997,0.0,0.0
32,0.12204408645629883,0.9115204947,1.0,1.19552689,0.0,0.0
33,0.12604403495788574,0.9115204947,1.0,1.1503212399999998,0.0,0.0
34,0.1290440559387207,0.9172533280000001,1.100000023841858,1.08574174,0.0,0.0
35,0.13304400444030762,0.9172533280000001,1.100000023841858,1.02762019,0.0,0.0
36,0.13704395294189453,0.9115204947,1.2000000476837158,0.97595659,0.0,0.0
37,0.1420440673828125,0.9057876614000002,1.100000023841858,0.9242929899999996,0.0,0.0
38,0.14604401588439941,0.9000548281,1.2000000476837158,0.9049191399999996,0.0,0.0
39,0.15004396438598633,0.9000548281,1.0,0.82742374,0.0,0.0
40,0.15404391288757324,0.8943219948000003,1.2000000476837158,0.77576014,0.0,0.0
41,0.1570439338684082,0.8885891615000001,1.2999999523162842,0.75638629,0.0,0.0
42,0.16104388236999512,0.8885891615000001,1.2999999523162842,0.71763859,0.0,0.0
43,0.16504406929016113,0.8828563281999999,1.899999976158142,0.6724329399999998,0.0,0.0
44,0.16904401779174805,0.8771234949000002,2.0,0.6013954899999998,0.0,0.0
45,0.17304396629333496,0.8656578283000003,2.5,0.5497318899999999,0.0,0.0
46,0.17604398727416992,0.8599249950000001,3.0999999046325684,0.1945446399999997,0.0,0.0
47,0.18004393577575684,0.8599249950000001,5.199999809265137,0.16871283999999998,0.0,0.0
48,0.1850440502166748,0.8484593284000002,6.800000190734863,0.12996513999999992,0.0,0.0
