,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0030128955841064453,0.5159549970000001,0.8999999761581421,0.8080498899999999,0.0,0.0
1,-1.2874603271484375e-05,0.5159549970000001,1.100000023841858,0.8080498899999999,0.0,0.0
2,0.00398707389831543,0.5159549970000001,1.2000000476837158,0.8080498899999999,0.0,0.0
3,0.008987188339233398,0.5216878302999999,1.2000000476837158,0.8145078399999996,0.0,0.0
4,0.012987136840820312,0.5159549970000001,1.0,0.8080498899999999,0.0,0.0
5,0.016987085342407227,0.5159549970000001,1.2999999523162842,0.8080498899999999,0.0,0.0
6,0.02098703384399414,0.5159549970000001,1.100000023841858,0.8080498899999999,0.0,0.0
7,0.0239870548248291,0.5159549970000001,1.100000023841858,0.8080498899999999,0.0,0.0
8,0.027987003326416016,0.5159549970000001,1.2000000476837158,0.8145078399999996,0.0,0.0
9,0.03198719024658203,0.5159549970000001,1.2000000476837158,0.8080498899999999,0.0,0.0
10,0.035987138748168945,0.5159549970000001,0.8999999761581421,0.8080498899999999,0.0,0.0
11,0.03998708724975586,0.5159549970000001,1.100000023841858,0.8080498899999999,0.0,0.0
12,0.04298710823059082,0.5102221637,0.8999999761581421,0.8080498899999999,0.0,0.0
13,0.04798722267150879,0.5159549970000001,1.100000023841858,0.8145078399999996,0.0,0.0
14,0.0519871711730957,0.5159549970000001,1.0,0.8080498899999999,0.0,0.0
15,0.05598711967468262,0.5159549970000001,1.100000023841858,0.8080498899999999,0.0,0.0
16,0.05998706817626953,0.5102221637,0.8999999761581421,0.8080498899999999,0.0,0.0
17,0.06398701667785645,0.5159549970000001,1.2999999523162842,0.8080498899999999,0.0,0.0
18,0.0669870376586914,0.5159549970000001,1.100000023841858,0.8080498899999999,0.0,0.0
19,0.07098722457885742,0.5159549970000001,1.100000023841858,1.9640229399999996,0.0,0.0
20,0.07498717308044434,0.5159549970000001,1.0,1.9833967899999996,0.0,0.0
21,0.07898712158203125,0.5159549970000001,1.100000023841858,1.9898547399999997,0.0,0.0
22,0.08298707008361816,0.8255279952000003,1.0,1.8025741899999996,0.0,0.0
23,0.08598709106445312,0.8197951619000001,1.100000023841858,1.8219480399999997,0.0,0.0
24,0.0909872055053711,0.8140623285999999,1.100000023841858,1.9381911399999998,0.0,0.0
25,0.09498715400695801,0.6019474965000002,1.2000000476837158,1.6411254399999997,0.0,0.0
26,0.09898710250854492,0.8369936618000002,1.2999999523162842,1.5507141399999997,0.0,0.0
27,0.10298705101013184,0.8369936618000002,1.2000000476837158,1.4990505399999998,0.0,0.0
28,0.10698699951171875,0.8369936618000002,1.100000023841858,1.52488234,0.0,0.0
29,0.10998702049255371,0.8312608285,1.2000000476837158,1.3828074399999997,0.0,0.0
30,0.11398720741271973,0.8312608285,1.100000023841858,1.3311438399999997,0.0,0.0
31,0.11798715591430664,0.8197951619000001,0.699999988079071,1.28593819,0.0,0.0
32,0.12198710441589355,0.8197951619000001,1.2000000476837158,1.2019848399999997,0.0,0.0
33,0.12598705291748047,0.8197951619000001,1.2000000476837158,1.19552689,0.0,0.0
34,0.12898707389831543,0.8197951619000001,1.100000023841858,1.1309473899999998,0.0,0.0
35,0.1339871883392334,0.8197951619000001,1.2000000476837158,1.0599099399999998,0.0,0.0
36,0.1379871368408203,0.8197951619000001,1.100000023841858,1.0340781399999996,0.0,0.0
37,0.14198708534240723,0.8197951619000001,1.2000000476837158,1.0147042899999996,0.0,0.0
38,0.14598703384399414,0.8197951619000001,1.2000000476837158,0.9824145399999997,0.0,0.0
39,0.14998722076416016,0.8140623285999999,0.8999999761581421,0.9113770899999998,0.0,0.0
40,0.15398716926574707,0.8140623285999999,1.2000000476837158,0.84679759,0.0,0.0
41,0.15698719024658203,0.8140623285999999,1.0,0.8338816899999997,0.0,0.0
42,0.16098713874816895,0.8140623285999999,1.2999999523162842,0.9113770899999998,0.0,0.0
43,0.16498708724975586,0.8083294953000002,1.2000000476837158,0.8920032399999998,0.0,0.0
44,0.16898703575134277,0.802596662,1.100000023841858,0.7822180899999998,0.0,0.0
45,0.1729872226715088,0.802596662,1.5,0.75638629,0.0,0.0
46,0.1769871711730957,0.7853981620999999,1.899999976158142,0.6918067899999998,0.0,0.0
47,0.18098711967468262,0.7681996622000002,2.200000047683716,0.66597499,0.0,0.0
48,0.18498706817626953,0.7567339956000003,2.9000000953674316,0.6207693399999998,0.0,0.0
49,0.18898701667785645,0.745268329,3.5999999046325684,0.5691057399999999,0.0,0.0
50,0.19298720359802246,0.7338026624,4.800000190734863,0.3043297899999997,0.0,0.0
