t,u1,u2,u3
0,-0.781236985082974,0.523598775598299,0.500107527680176
0.02,-0.781236985082974,0.523598775598299,0.49676865215701
0.04,-0.781236985082974,0.523598775598299,0.480950560976174
0.06,-0.781236985082974,0.523598775598299,0.451403011128391
0.08,-0.781236985082974,0.523598775598299,0.413630473887637
0.1,-0.781236985082974,0.523598775598299,0.377572324532066
0.12,-0.781236985082974,0.523598775598299,0.353899776939038
0.14,-0.781236985082974,0.523598775598299,0.34926619803581
0.16,-0.781236985082974,0.523598775598299,0.365256306420058
0.18,-0.781236985082974,0.523598775598299,0.398828415298524
0.2,-0.781236985082974,0.523598775598299,0.443500629135042
0.22,-0.781236985082974,0.523598775598299,0.49094340290819
0.24,-0.781236985082974,0.523598775598299,0.533123312879496
0.26,-0.781236985082974,0.523598775598299,0.564796756385568
0.28,-0.781236985082974,0.523598775598299,0.584412795441196
0.3,-0.781236985082974,0.523598775598299,0.593241677109356
0.32,-0.781236985082974,0.523598775598299,0.59366460565611
0.34,-0.781236985082974,0.523598775598299,0.588067000064241
0.36,-0.781236985082974,0.523598775598299,0.578441953294811
0.38,-0.781236985082974,0.523598775598299,0.566390801205639
0.4,-0.781236985082974,0.523598775598299,0.553204978140425
0.42,-0.781236985082974,0.523598775598299,0.539928096506867
0.44,-0.781236985082974,0.523598775598299,0.52738490295252
0.46,-0.781236985082974,0.523598775598299,0.516196860307523
0.48,-0.781236985082974,0.523598775598299,0.506775501697204
0.5,-0.781236985082974,0.523598775598299,0.499344407697823
0.52,-0.781236985082974,0.523598775598299,0.493960902448414
0.54,-0.781236985082974,0.523598775598299,0.490532217418686
0.56,-0.781236985082974,0.523598775598299,0.488854556793691
0.58,-0.781236985082974,0.523598775598299,0.48863440423677
0.6,-0.781236985082974,0.523598775598299,0.489549931553388
0.62,-0.781236985082974,0.523598775598299,0.491248528664337
0.64,-0.781236985082974,0.523598775598299,0.493406591797386
0.66,-0.781236985082974,0.523598775598299,0.495740665265237
0.68,-0.781236985082974,0.523598775598299,0.49801212268962
0.7,-0.781236985082974,0.523598775598299,0.50005378019142
0.72,-0.781236985082974,0.523598775598299,0.50174874543973
0.74,-0.781236985082974,0.523598775598299,0.50304100667934
0.76,-0.781236985082974,0.523598775598299,0.503917596512183
0.78,-0.781236985082974,0.523598775598299,0.50439960915375
0.8,-0.781236985082974,0.523598775598299,0.504531981423765
0.82,-0.781236985082974,0.523598775598299,0.504376093873995
0.84,-0.781236985082974,0.523598775598299,0.50399964462897
0.86,-0.781236985082974,0.523598775598299,0.503471196722286
0.88,-0.781236985082974,0.523598775598299,0.502856246256835
0.9,-0.781236985082974,0.523598775598299,0.502213290546698
0.92,-0.781236985082974,0.523598775598299,0.501590175598775
0.94,-0.781236985082974,0.523598775598299,0.501023573157325
0.96,-0.781236985082974,0.523598775598299,0.500538430973262
0.98,-0.781236985082974,0.523598775598299,0.500148435443381
1,-0.781236985082974,0.523598775598299,0.499857054366046
1.02,-0.781236985082974,0.523598775598299,0.499660481680029
1.04,-0.781236985082974,0.523598775598299,0.499548401946914
1.06,-0.781236985082974,0.523598775598299,0.499507190014666
1.08,-0.781236985082974,0.523598775598299,0.499521389933197
1.1,-0.781236985082974,0.523598775598299,0.499575502202312
1.12,-0.781236985082974,0.523598775598299,0.499655028339072
1.14,-0.781236985082974,0.523598775598299,0.499747457901654
1.16,-0.781236985082974,0.523598775598299,0.499842506963482
1.18,-0.781236985082974,0.523598775598299,0.499932408832104
1.2,-0.781236985082974,0.523598775598299,0.500011518195275
1.22,-0.781236985082974,0.523598775598299,0.500076271794805
1.24,-0.781236985082974,0.523598775598299,0.500124525388315
1.26,-0.781236985082974,0.523598775598299,0.50015520152379
1.28,-0.781236985082974,0.523598775598299,0.500167861121144
1.3,-0.781236985082974,0.523598775598299,0.500162798898428
1.32,-0.781236985082974,0.523598775598299,0.500141816682959
1.34,-0.781236985082974,0.523598775598299,0.50010979684331
1.36,-0.781236985082974,0.523598775598299,0.500074635653198
1.38,-0.781236985082974,0.523598775598299,0.500044125373068
1.4,-0.781236985082974,0.523598775598299,0.500022249415069
1.42,-0.781236985082974,0.523598775598299,0.50000894213114
1.44,-0.781236985082974,0.523598775598299,0.500002276634539
1.46,-0.781236985082974,0.523598775598299,0.500000025344224
1.48,-0.781236985082974,0.523598775598299,0.4999999989996
