t,u1,u2,u3
0,-0.980526993648493,0.523598775598299,0.499999999194976
0.02,-0.980526993648493,0.523598775598299,0.491424037935072
0.04,-0.980526993648493,0.523598775598299,0.444549235648998
0.06,-0.980526993648493,0.523598775598299,0.345753191874576
0.08,-0.980526993648493,0.523598775598299,0.226579663239594
0.1,-0.980526993648493,0.523598775598299,0.155962828833112
0.12,-0.980526993648493,0.523598775598299,0.183291607520477
0.14,-0.980526993648493,0.523598775598299,0.312754929160582
0.16,-0.980526993648493,0.523598775598299,0.50784116195284
0.18,-0.980526993648493,0.523598775598299,0.705915378693238
0.2,-0.980526993648493,0.523598775598299,0.848221017580793
0.22,-0.980526993648493,0.523598775598299,0.912383886783314
0.24,-0.980526993648493,0.523598775598299,0.913349718735432
0.26,-0.980526993648493,0.523598775598299,0.878940342081439
0.28,-0.980526993648493,0.523598775598299,0.830513739668782
0.3,-0.980526993648493,0.523598775598299,0.779064404955185
0.32,-0.980526993648493,0.523598775598299,0.728816981244219
0.34,-0.980526993648493,0.523598775598299,0.681196579216081
0.36,-0.980526993648493,0.523598775598299,0.636955940995987
0.38,-0.980526993648493,0.523598775598299,0.596870595174775
0.4,-0.980526993648493,0.523598775598299,0.561784057516685
0.42,-0.980526993648493,0.523598775598299,0.53246518532195
0.44,-0.980526993648493,0.523598775598299,0.509459247321903
0.46,-0.980526993648493,0.523598775598299,0.492981495128114
0.48,-0.980526993648493,0.523598775598299,0.482853209629471
0.5,-0.980526993648493,0.523598775598299,0.478485255053136
0.52,-0.980526993648493,0.523598775598299,0.478916359450984
0.54,-0.980526993648493,0.523598775598299,0.482922983709772
0.56,-0.980526993648493,0.523598775598299,0.489169681447003
0.58,-0.980526993648493,0.523598775598299,0.496385742287051
0.6,-0.980526993648493,0.523598775598299,0.503507590398303
0.62,-0.980526993648493,0.523598775598299,0.509764459308994
0.64,-0.980526993648493,0.523598775598299,0.514695765176017
0.66,-0.980526993648493,0.523598775598299,0.51811254351747
0.68,-0.980526993648493,0.523598775598299,0.520032663978291
0.7,-0.980526993648493,0.523598775598299,0.520608968323919
0.72,-0.980526993648493,0.523598775598299,0.520068397509343
0.74,-0.980526993648493,0.523598775598299,0.518666518456908
0.76,-0.980526993648493,0.523598775598299,0.516658091807735
0.78,-0.980526993648493,0.523598775598299,0.514278647851893
0.8,-0.980526993648493,0.523598775598299,0.511735346160538
0.82,-0.980526993648493,0.523598775598299,0.509201794066514
0.84,-0.980526993648493,0.523598775598299,0.506816279744538
0.86,-0.980526993648493,0.523598775598299,0.504681043385552
0.88,-0.980526993648493,0.523598775598299,0.502863809012072
0.9,-0.980526993648493,0.523598775598299,0.501399634356449
0.92,-0.980526993648493,0.523598775598299,0.500295004404007
0.94,-0.980526993648493,0.523598775598299,0.49953220464521
0.96,-0.980526993648493,0.523598775598299,0.499075160441429
0.98,-0.980526993648493,0.523598775598299,0.498875473468695
1,-0.980526993648493,0.523598775598299,0.498878363202949
1.02,-0.980526993648493,0.523598775598299,0.499027777579072
1.04,-0.980526993648493,0.523598775598299,0.499271044525127
1.06,-0.980526993648493,0.523598775598299,0.49956160523144
1.08,-0.980526993648493,0.523598775598299,0.49986107465304
1.1,-0.980526993648493,0.523598775598299,0.500139978274684
1.12,-0.980526993648493,0.523598775598299,0.500377657331859
1.14,-0.980526993648493,0.523598775598299,0.500561562001379
1.16,-0.980526993648493,0.523598775598299,0.500686101788624
1.18,-0.980526993648493,0.523598775598299,0.500751474855975
1.2,-0.980526993648493,0.523598775598299,0.500762219219016
1.22,-0.980526993648493,0.523598775598299,0.500726373846796
1.24,-0.980526993648493,0.523598775598299,0.500654212214159
1.26,-0.980526993648493,0.523598775598299,0.500557386249301
1.28,-0.980526993648493,0.523598775598299,0.500448026366464
1.3,-0.980526993648493,0.523598775598299,0.500337725499465
1.32,-0.980526993648493,0.523598775598299,0.500236415587994
1.34,-0.980526993648493,0.523598775598299,0.500151384463504
1.36,-0.980526993648493,0.523598775598299,0.500086372733584
1.38,-0.980526993648493,0.523598775598299,0.500041874558444
1.4,-0.980526993648493,0.523598775598299,0.500015445297551
1.42,-0.980526993648493,0.523598775598299,0.50000291343568
1.44,-0.980526993648493,0.523598775598299,0.499999408209814
1.46,-0.980526993648493,0.523598775598299,0.499999963711556
1.48,-0.980526993648493,0.523598775598299,0.499999999000139
