t,u1,u2,u3
0,0.326182557556847,0.523598775598299,0.499999999158764
0.02,0.326182557556847,0.523598775598299,0.498406009306757
0.04,0.326182557556847,0.523598775598299,0.490495801767125
0.06,0.326182557556847,0.523598775598299,0.476385001103699
0.08,0.326182557556847,0.523598775598299,0.458853783565871
0.1,0.326182557556847,0.523598775598299,0.442006025266199
0.12,0.326182557556847,0.523598775598299,0.429703495380172
0.14,0.326182557556847,0.523598775598299,0.424620382045385
0.16,0.326182557556847,0.523598775598299,0.427673199125861
0.18,0.326182557556847,0.523598775598299,0.438181440535377
0.2,0.326182557556847,0.523598775598299,0.45426314774809
0.22,0.326182557556847,0.523598775598299,0.473262560229556
0.24,0.326182557556847,0.523598775598299,0.492476836630591
0.26,0.326182557556847,0.523598775598299,0.509585191464302
0.28,0.326182557556847,0.523598775598299,0.523100146587074
0.3,0.326182557556847,0.523598775598299,0.532464959769554
0.32,0.326182557556847,0.523598775598299,0.5378006674424
0.34,0.326182557556847,0.523598775598299,0.539662028441905
0.36,0.326182557556847,0.523598775598299,0.538761461098569
0.38,0.326182557556847,0.523598775598299,0.535815102821803
0.4,0.326182557556847,0.523598775598299,0.531482676991817
0.42,0.326182557556847,0.523598775598299,0.52633737974317
0.44,0.326182557556847,0.523598775598299,0.520863362788389
0.46,0.326182557556847,0.523598775598299,0.515456872205625
0.48,0.326182557556847,0.523598775598299,0.510424876156181
0.5,0.326182557556847,0.523598775598299,0.505993905175198
0.52,0.326182557556847,0.523598775598299,0.502303689336043
0.54,0.326182557556847,0.523598775598299,0.499425328153639
0.56,0.326182557556847,0.523598775598299,0.4973634299918
0.58,0.326182557556847,0.523598775598299,0.496068585590002
0.6,0.326182557556847,0.523598775598299,0.49544950081283
0.62,0.326182557556847,0.523598775598299,0.495392851198809
0.64,0.326182557556847,0.523598775598299,0.495768259921563
0.66,0.326182557556847,0.523598775598299,0.496444349753029
0.68,0.326182557556847,0.523598775598299,0.497296925261754
0.7,0.326182557556847,0.523598775598299,0.498221206010679
0.72,0.326182557556847,0.523598775598299,0.499125916773358
0.74,0.326182557556847,0.523598775598299,0.499945636014591
0.76,0.326182557556847,0.523598775598299,0.500635683984072
0.78,0.326182557556847,0.523598775598299,0.501170518689334
0.8,0.326182557556847,0.523598775598299,0.501542428194791
0.82,0.326182557556847,0.523598775598299,0.501756876029543
0.84,0.326182557556847,0.523598775598299,0.501829534656884
0.86,0.326182557556847,0.523598775598299,0.501783007830222
0.88,0.326182557556847,0.523598775598299,0.501643885697754
0.9,0.326182557556847,0.523598775598299,0.501440226276188
0.92,0.326182557556847,0.523598775598299,0.501198471159211
0.94,0.326182557556847,0.523598775598299,0.500942492799267
0.96,0.326182557556847,0.523598775598299,0.500692085022819
0.98,0.326182557556847,0.523598775598299,0.500462623170115
1,0.326182557556847,0.523598775598299,0.50026413167965
1.02,0.326182557556847,0.523598775598299,0.500103078972145
1.04,0.326182557556847,0.523598775598299,0.499979607835036
1.06,0.326182557556847,0.523598775598299,0.499893952162188
1.08,0.326182557556847,0.523598775598299,0.499841938247796
1.1,0.326182557556847,0.523598775598299,0.499818466835843
1.12,0.326182557556847,0.523598775598299,0.499817754718481
1.14,0.326182557556847,0.523598775598299,0.499833834971773
1.16,0.326182557556847,0.523598775598299,0.499861209214226
1.18,0.326182557556847,0.523598775598299,0.499894869101961
1.2,0.326182557556847,0.523598775598299,0.499930197375653
1.22,0.326182557556847,0.523598775598299,0.499965332901357
1.24,0.326182557556847,0.523598775598299,0.499996147060369
1.26,0.326182557556847,0.523598775598299,0.500021130451437
1.28,0.326182557556847,0.523598775598299,0.500038730860381
1.3,0.326182557556847,0.523598775598299,0.500047943546786
1.32,0.326182557556847,0.523598775598299,0.500048652078189
1.34,0.326182557556847,0.523598775598299,0.500042255060305
1.36,0.326182557556847,0.523598775598299,0.500031795552454
1.38,0.326182557556847,0.523598775598299,0.5000207947182
1.4,0.326182557556847,0.523598775598299,0.500011691717386
1.42,0.326182557556847,0.523598775598299,0.500005334284732
1.44,0.326182557556847,0.523598775598299,0.500001602873072
1.46,0.326182557556847,0.523598775598299,0.500000023633315
1.48,0.326182557556847,0.523598775598299,0.499999998903675
