t,u1,u2,u3
0,0.431541917615546,0.523598775598299,0.49999599431156
0.02,0.431541917615546,0.523598775598299,0.494191696003741
0.04,0.431541917615546,0.523598775598299,0.463865421920569
0.06,0.431541917615546,0.523598775598299,0.402459878871967
0.08,0.431541917615546,0.523598775598299,0.321448857264482
0.1,0.431541917615546,0.523598775598299,0.250875142931924
0.12,0.431541917615546,0.523598775598299,0.220377515443371
0.14,0.431541917615546,0.523598775598299,0.245266461127807
0.16,0.431541917615546,0.523598775598299,0.32346012387656
0.18,0.431541917615546,0.523598775598299,0.437716934055828
0.2,0.431541917615546,0.523598775598299,0.558325747453104
0.22,0.431541917615546,0.523598775598299,0.653589484174215
0.24,0.431541917615546,0.523598775598299,0.708036501923039
0.26,0.431541917615546,0.523598775598299,0.726665547094091
0.28,0.431541917615546,0.523598775598299,0.722338607501164
0.3,0.431541917615546,0.523598775598299,0.704941097916729
0.32,0.431541917615546,0.523598775598299,0.680126220188419
0.34,0.431541917615546,0.523598775598299,0.651195980736213
0.36,0.431541917615546,0.523598775598299,0.620516455250116
0.38,0.431541917615546,0.523598775598299,0.590082269274388
0.4,0.431541917615546,0.523598775598299,0.561574734367376
0.42,0.431541917615546,0.523598775598299,0.536326041291057
0.44,0.431541917615546,0.523598775598299,0.515260463847364
0.46,0.431541917615546,0.523598775598299,0.498878000154692
0.48,0.431541917615546,0.523598775598299,0.487301568024815
0.5,0.431541917615546,0.523598775598299,0.480288875197833
0.52,0.431541917615546,0.523598775598299,0.477330947190478
0.54,0.431541917615546,0.523598775598299,0.477721140242922
0.56,0.431541917615546,0.523598775598299,0.480614455299718
0.58,0.431541917615546,0.523598775598299,0.485136354834659
0.6,0.431541917615546,0.523598775598299,0.49045723202787
0.62,0.431541917615546,0.523598775598299,0.495865802416806
0.64,0.431541917615546,0.523598775598299,0.500819668512595
0.66,0.431541917615546,0.523598775598299,0.504962052778863
0.68,0.431541917615546,0.523598775598299,0.508106624549935
0.7,0.431541917615546,0.523598775598299,0.510213447897316
0.72,0.431541917615546,0.523598775598299,0.511341404760744
0.74,0.431541917615546,0.523598775598299,0.511614044250802
0.76,0.431541917615546,0.523598775598299,0.511189499477833
0.78,0.431541917615546,0.523598775598299,0.510236567023317
0.8,0.431541917615546,0.523598775598299,0.508922910859139
0.82,0.431541917615546,0.523598775598299,0.507402490105204
0.84,0.431541917615546,0.523598775598299,0.505810778619743
0.86,0.431541917615546,0.523598775598299,0.504260261605697
0.88,0.431541917615546,0.523598775598299,0.502838494423926
0.9,0.431541917615546,0.523598775598299,0.501607134488228
0.92,0.431541917615546,0.523598775598299,0.500603150111361
0.94,0.431541917615546,0.523598775598299,0.499839784117623
0.96,0.431541917615546,0.523598775598299,0.499311942459112
0.98,0.431541917615546,0.523598775598299,0.498997483875672
1,0.431541917615546,0.523598775598299,0.498865969746235
1.02,0.431541917615546,0.523598775598299,0.498879807039034
1.04,0.431541917615546,0.523598775598299,0.499000178773182
1.06,0.431541917615546,0.523598775598299,0.499189968074619
1.08,0.431541917615546,0.523598775598299,0.499416365779871
1.1,0.431541917615546,0.523598775598299,0.499652043781154
1.12,0.431541917615546,0.523598775598299,0.499876186300706
1.14,0.431541917615546,0.523598775598299,0.500073959316573
1.16,0.431541917615546,0.523598775598299,0.500236076931973
1.18,0.431541917615546,0.523598775598299,0.500357802310592
1.2,0.431541917615546,0.523598775598299,0.500438310507868
1.22,0.431541917615546,0.523598775598299,0.500479130276206
1.24,0.431541917615546,0.523598775598299,0.500483576667134
1.26,0.431541917615546,0.523598775598299,0.500456095601656
1.28,0.431541917615546,0.523598775598299,0.500402170420701
1.3,0.431541917615546,0.523598775598299,0.500328906103248
1.32,0.431541917615546,0.523598775598299,0.500246032694173
1.34,0.431541917615546,0.523598775598299,0.500164830992172
1.36,0.431541917615546,0.523598775598299,0.500097363332082
1.38,0.431541917615546,0.523598775598299,0.500048790806991
1.4,0.431541917615546,0.523598775598299,0.500019354699446
1.42,0.431541917615546,0.523598775598299,0.500004873148153
1.44,0.431541917615546,0.523598775598299,0.500000064397765
1.46,0.431541917615546,0.523598775598299,0.499999974140584
1.48,0.431541917615546,0.523598775598299,0.499999998999809
