,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.010849952697753906,0.040129833099999956,1.2000000476837158,0.0008061399999998997,0.0,0.0
1,-0.005850076675415039,0.040129833099999956,1.100000023841858,0.0008061399999998997,0.0,0.0
2,-0.0018498897552490234,0.040129833099999956,1.2000000476837158,0.0008061399999998997,0.0,0.0
3,0.0021500587463378906,0.04586266640000014,0.8999999761581421,0.0008061399999998997,0.0,0.0
4,0.006150007247924805,0.040129833099999956,1.2000000476837158,-0.005651810000000035,0.0,0.0
5,0.009150028228759766,0.040129833099999956,1.100000023841858,0.0008061399999998997,0.0,0.0
6,0.01314997673034668,0.040129833099999956,1.0,0.0008061399999998997,0.0,0.0
7,0.017149925231933594,0.04586266640000014,1.100000023841858,0.0008061399999998997,0.0,0.0
8,0.02115011215209961,0.040129833099999956,1.0,0.0008061399999998997,0.0,0.0
9,0.025150060653686523,0.040129833099999956,1.0,-0.005651810000000035,0.0,0.0
10,0.028150081634521484,0.04586266640000014,1.2999999523162842,0.007264089999999834,0.0,0.0
11,0.0321500301361084,0.040129833099999956,0.8999999761581421,0.0008061399999998997,0.0,0.0
12,0.037149906158447266,0.040129833099999956,1.0,0.0008061399999998997,0.0,0.0
13,0.04115009307861328,0.040129833099999956,1.2999999523162842,0.0008061399999998997,0.0,0.0
14,0.045150041580200195,0.040129833099999956,1.0,0.0008061399999998997,0.0,0.0
15,0.04914999008178711,0.04586266640000014,1.2999999523162842,0.007264089999999834,0.0,0.0
16,0.05314993858337402,0.040129833099999956,0.8999999761581421,0.09121743999999987,0.0,0.0
17,0.056149959564208984,0.040129833099999956,1.2999999523162842,0.09121743999999987,0.0,0.0
18,0.0601499080657959,0.040129833099999956,1.100000023841858,0.20100258999999987,0.0,0.0
19,0.06515002250671387,0.040129833099999956,1.100000023841858,0.08475948999999972,0.0,0.0
20,0.06914997100830078,0.040129833099999956,1.100000023841858,0.07830154,0.0,0.0
21,0.0731499195098877,0.040129833099999956,1.2000000476837158,1.52488234,0.0,0.0
22,0.07825803756713867,0.040129833099999956,0.800000011920929,1.5377982399999999,0.0,0.0
23,0.08125805854797363,0.040129833099999956,1.2000000476837158,1.4215551399999997,0.0,0.0
24,0.08525800704956055,0.040129833099999956,1.2000000476837158,0.05246973999999982,0.0,0.0
25,0.08925795555114746,0.040129833099999956,1.100000023841858,0.033095889999999795,0.0,0.0
26,0.09325814247131348,0.040129833099999956,1.2000000476837158,1.39572334,0.0,0.0
27,0.09725809097290039,0.040129833099999956,0.8999999761581421,1.3311438399999997,0.0,0.0
28,0.10025811195373535,0.040129833099999956,1.2000000476837158,0.5820216399999998,0.0,0.0
29,0.10425806045532227,0.040129833099999956,1.0,1.06636789,0.0,0.0
30,0.10825800895690918,0.040129833099999956,1.2999999523162842,0.99533044,0.0,0.0
31,0.1122579574584961,0.040129833099999956,1.100000023841858,0.8403396399999998,0.0,0.0
32,0.11625814437866211,0.040129833099999956,1.2000000476837158,0.8015919399999998,0.0,0.0
33,0.12125802040100098,0.040129833099999956,1.100000023841858,0.73701244,0.0,0.0
34,0.12425804138183594,0.040129833099999956,1.100000023841858,0.62722729,0.0,0.0
35,0.12825798988342285,0.040129833099999956,0.800000011920929,0.5820216399999998,0.0,0.0
36,0.13225793838500977,0.040129833099999956,1.100000023841858,0.48515238999999966,0.0,0.0
37,0.13625812530517578,0.034396999800000216,1.2999999523162842,0.40119903999999984,0.0,0.0
38,0.1402580738067627,0.034396999800000216,1.100000023841858,0.45286263999999976,0.0,0.0
39,0.14325809478759766,0.034396999800000216,1.2999999523162842,0.29141388999999984,0.0,0.0
40,0.14725804328918457,0.034396999800000216,1.0,0.33661954000000005,0.0,0.0
41,0.15125799179077148,0.022931333200000292,1.2000000476837158,0.25912413999999995,0.0,0.0
42,0.1552579402923584,0.022931333200000292,1.2000000476837158,0.21391848999999974,0.0,0.0
43,0.15925812721252441,0.022931333200000292,1.2000000476837158,0.16225488999999982,0.0,0.0
44,0.16425800323486328,0.011465666599999924,1.100000023841858,0.09767539000000003,0.0,0.0
45,0.16725802421569824,0.005732833300000184,1.0,0.007264089999999834,0.0,0.0
46,0.17125797271728516,0.0,1.0,0.020179989999999925,0.0,0.0
47,0.17525792121887207,0.0,1.0,-0.012109760000000191,0.0,0.0
48,0.17925810813903809,-0.00573283329999974,1.0,-0.0766892600000002,0.0,0.0
49,0.183258056640625,-0.011465666599999924,1.2000000476837158,-0.10252106000000016,0.0,0.0
50,0.18625807762145996,-0.011465666599999924,1.7999999523162842,-0.14126876000000022,0.0,0.0
51,0.19025802612304688,-0.017198499900000108,3.5999999046325684,-0.2316800600000002,0.0,0.0
52,0.1942579746246338,-0.022931333199999848,5.900000095367432,-0.2962595600000002,0.0,0.0
53,0.1982579231262207,-0.028664166500000032,1.2999999523162842,-0.2639698100000001,0.0,0.0
54,0.20225811004638672,-0.040129833099999956,10.199999809265137,-0.69019451,0.0,0.0
55,0.20725798606872559,-0.04586266640000014,11.699999809265137,-0.7224842600000001,0.0,0.0
56,0.21025800704956055,-0.05159549969999988,13.800000190734863,-0.7483160600000001,0.0,0.0
57,0.21425795555114746,-0.0630611662999998,14.699999809265137,0.45286263999999976,0.0,0.0
58,0.21825814247131348,-0.07452683289999973,15.600000381469727,-0.6320729600000001,0.0,0.0
59,0.2222580909729004,-0.07452683289999973,16.600000381469727,-0.7418581100000001,0.0,0.0
60,0.2262580394744873,-0.0859924995000001,18.899999618530273,-0.7870637600000001,0.0,0.0
61,0.22925806045532227,-0.10319099939999976,20.899999618530273,1.15677919,0.0,0.0
62,0.23325800895690918,-0.11465666600000013,22.100000381469727,1.13740534,0.0,0.0
63,0.2372579574584961,-0.12038949929999987,22.299999237060547,1.1115735399999997,0.0,0.0
64,0.2412581443786621,-0.13758799919999998,23.100000381469727,1.1051155899999996,0.0,0.0
65,0.24525809288024902,-0.15478649910000009,23.399999618530273,0.9888724899999999,0.0,0.0
66,0.2502579689025879,-0.1662521657,21.799999237060547,0.8145078399999996,0.0,0.0
67,0.2542579174041748,-0.17198499899999975,21.899999618530273,0.62722729,0.0,0.0
68,0.25725793838500977,-0.18345066560000012,22.200000762939453,0.51744214,0.0,0.0
69,0.2612581253051758,-0.20064916549999978,22.200000762939453,0.4141149399999997,0.0,0.0
70,0.2652580738067627,-0.2178476653999999,22.0,0.23329233999999976,0.0,0.0
71,0.2692580223083496,-0.22931333199999981,23.100000381469727,0.2849559399999997,0.0,0.0
72,0.2732579708099365,-0.2522446652000001,23.0,0.16225488999999982,0.0,0.0
73,0.2762579917907715,-0.26371033180000003,23.299999237060547,0.1428810399999998,0.0,0.0
74,0.2802579402923584,-0.28090883170000014,23.0,-0.2639698100000001,0.0,0.0
75,0.2842581272125244,-0.29237449830000006,23.200000762939453,0.02663793999999986,0.0,0.0
76,0.28825807571411133,-0.3095729981999997,23.100000381469727,0.033095889999999795,0.0,0.0
77,0.2932579517364502,-0.32677149809999984,23.299999237060547,-0.005651810000000035,0.0,0.0
78,0.29625797271728516,-0.3497028313000001,23.200000762939453,-0.3737549600000001,0.0,0.0
79,0.30025792121887207,-0.35543566459999987,23.399999618530273,-0.02502566000000006,0.0,0.0
80,0.3042581081390381,-0.3726341645,23.299999237060547,-0.044399510000000086,0.0,0.0
81,0.308258056640625,-0.3840998310999999,23.200000762939453,-0.16064261000000002,0.0,0.0
82,0.3122580051422119,-0.401298331,23.0,-0.03794156000000015,0.0,0.0
83,0.3152580261230469,-0.4184968309000001,23.299999237060547,-0.44479241,0.0,0.0
84,0.3192579746246338,-0.42996249750000004,23.200000762939453,-0.42541856,0.0,0.0
85,0.3232579231262207,-0.44716099740000015,23.0,-0.39958676000000004,0.0,0.0
86,0.3272581100463867,-0.4528938306999999,23.0,-0.24459596000000006,0.0,0.0
87,0.33125805854797363,-0.4700923306,23.100000381469727,-0.36729701000000015,0.0,0.0
88,0.3362579345703125,-0.4815579971999999,22.700000762939453,-0.35438111000000005,0.0,0.0
89,0.33925795555114746,-0.49302366379999985,22.600000381469727,-0.3414652100000002,0.0,0.0
90,0.3432581424713135,-0.5044893303999998,22.200000762939453,1.4732187399999996,0.0,0.0
91,0.3472580909729004,-0.5102221637,21.5,1.6282095399999998,0.0,0.0
92,0.3512580394744873,-0.5216878302999999,20.200000762939453,0.47869443999999994,0.0,0.0
93,0.3552579879760742,-0.5331534968999998,18.799999237060547,0.5626477899999998,0.0,0.0
94,0.3582580089569092,-0.5446191634999997,17.899999618530273,1.5377982399999999,0.0,0.0
