,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0031659603118896484,0.9000548281,1.2999999523162842,0.9178350399999999,0.0,0.0
1,-0.0001659393310546875,0.8943219948000003,1.2000000476837158,0.9178350399999999,0.0,0.0
2,0.0038340091705322266,0.8943219948000003,1.2000000476837158,0.9178350399999999,0.0,0.0
3,0.00783395767211914,0.9000548281,1.0,0.9178350399999999,0.0,0.0
4,0.011833906173706055,0.8943219948000003,1.100000023841858,0.9178350399999999,0.0,0.0
5,0.01583409309387207,0.9000548281,1.100000023841858,0.9178350399999999,0.0,0.0
6,0.019834041595458984,0.9000548281,1.100000023841858,0.9178350399999999,0.0,0.0
7,0.022834062576293945,0.9000548281,1.0,0.9178350399999999,0.0,0.0
8,0.02683401107788086,0.9000548281,1.0,0.9178350399999999,0.0,0.0
9,0.03183412551879883,0.8943219948000003,1.100000023841858,0.9178350399999999,0.0,0.0
10,0.03583407402038574,0.9000548281,1.100000023841858,0.9178350399999999,0.0,0.0
11,0.039834022521972656,0.9000548281,1.2999999523162842,0.9178350399999999,0.0,0.0
12,0.04283404350280762,0.9000548281,1.399999976158142,0.9178350399999999,0.0,0.0
13,0.04683399200439453,0.9000548281,1.100000023841858,0.9501247899999998,0.0,0.0
14,0.050833940505981445,0.8943219948000003,1.2000000476837158,0.93720889,0.0,0.0
15,0.05483412742614746,0.9000548281,1.0,2.4871168899999994,0.0,0.0
16,0.058834075927734375,0.9000548281,1.2999999523162842,2.35149994,0.0,0.0
17,0.06283402442932129,0.9000548281,1.2999999523162842,2.2287988899999993,0.0,0.0
18,0.06583404541015625,0.9000548281,1.0,1.2213586899999997,0.0,0.0
19,0.06983399391174316,0.9000548281,1.100000023841858,1.99631269,0.0,0.0
20,0.07483410835266113,0.9000548281,1.0,1.88652754,0.0,0.0
21,0.07883405685424805,0.9000548281,1.100000023841858,1.79611624,0.0,0.0
22,0.08283400535583496,0.8943219948000003,0.800000011920929,1.7186208399999998,0.0,0.0
23,0.08583402633666992,0.9000548281,1.0,1.6088356899999998,0.0,0.0
24,0.08983397483825684,0.9000548281,1.2000000476837158,1.5313402899999997,0.0,0.0
25,0.09383392333984375,0.9000548281,1.100000023841858,1.4732187399999996,0.0,0.0
26,0.09783411026000977,0.8943219948000003,1.2999999523162842,1.3892653899999998,0.0,0.0
27,0.10183405876159668,0.8943219948000003,1.100000023841858,1.3440597399999996,0.0,0.0
28,0.1058340072631836,0.8885891615000001,1.0,1.2407325399999998,0.0,0.0
29,0.10883402824401855,0.8828563281999999,1.100000023841858,1.1890689399999999,0.0,0.0
30,0.11283397674560547,0.8885891615000001,0.8999999761581421,1.1696950899999998,0.0,0.0
31,0.11783409118652344,0.8885891615000001,1.0,1.0986576399999999,0.0,0.0
32,0.12183403968811035,0.8885891615000001,1.2000000476837158,1.0405360899999998,0.0,0.0
33,0.12583398818969727,0.8828563281999999,1.100000023841858,1.0017883899999998,0.0,0.0
34,0.12883400917053223,0.8771234949000002,1.0,0.9307509399999998,0.0,0.0
35,0.13283395767211914,0.8713906616,1.100000023841858,0.9049191399999996,0.0,0.0
36,0.13683390617370605,0.8713906616,1.2000000476837158,0.7693021899999999,0.0,0.0
37,0.14083409309387207,0.8713906616,0.8999999761581421,0.8597134899999999,0.0,0.0
38,0.14483404159545898,0.8656578283000003,1.0,0.7822180899999998,0.0,0.0
39,0.1488339900970459,0.8656578283000003,1.399999976158142,0.7434703899999997,0.0,0.0
40,0.1528339385986328,0.8599249950000001,1.7999999523162842,0.6982647399999999,0.0,0.0
41,0.15683412551879883,0.8484593284000002,2.5,0.6724329399999998,0.0,0.0
42,0.16083407402038574,0.8484593284000002,4.300000190734863,0.66597499,0.0,0.0
43,0.16483402252197266,0.8484593284000002,6.900000095367432,0.60785344,0.0,0.0
44,0.16883397102355957,0.8427264951,8.5,0.23975028999999992,0.0,0.0
45,0.17283391952514648,0.8369936618000002,10.100000381469727,0.22683439000000005,0.0,0.0
46,0.17583394050598145,0.8312608285,11.5,0.20100258999999987,0.0,0.0
47,0.17983412742614746,0.8140623285999999,13.0,0.18162873999999984,0.0,0.0
48,0.18383407592773438,0.8083294953000002,14.199999809265137,0.16871283999999998,0.0,0.0
49,0.1878340244293213,0.7911309954000001,15.300000190734863,0.15579693999999966,0.0,0.0
50,0.1918339729309082,0.7911309954000001,16.600000381469727,0.14933898999999995,0.0,0.0
51,0.19483399391174316,0.7796653288000002,18.399999618530273,0.14933898999999995,0.0,0.0
52,0.19983410835266113,0.7739324955,20.100000381469727,0.1428810399999998,0.0,0.0
53,0.20383405685424805,0.7624668289000001,21.600000381469727,0.13642309000000008,0.0,0.0
54,0.20783400535583496,0.745268329,22.5,0.12996513999999992,0.0,0.0
55,0.21183395385742188,0.7395354957000002,22.700000762939453,0.13642309000000008,0.0,0.0
56,0.2158339023590088,0.7280698291000003,22.799999237060547,0.12996513999999992,0.0,0.0
57,0.21883392333984375,0.7166041624999999,22.5,0.12996513999999992,0.0,0.0
58,0.22283411026000977,0.7051384959,22.899999618530273,0.32370363999999974,0.0,0.0
59,0.22683405876159668,0.6936728293000001,22.799999237060547,0.12996513999999992,0.0,0.0
60,0.2308340072631836,0.6707414961000002,23.0,0.12350718999999977,0.0,0.0
61,0.2348339557647705,0.6650086628,22.700000762939453,0.12350718999999977,0.0,0.0
62,0.23783397674560547,0.6535429962000001,22.899999618530273,0.1751707899999997,0.0,0.0
63,0.24283409118652344,0.6306116630000003,22.799999237060547,0.11704924000000005,0.0,0.0
64,0.24683403968811035,0.6248788297000001,22.899999618530273,0.11704924000000005,0.0,0.0
65,0.25083398818969727,0.6134131631000002,22.600000381469727,0.11704924000000005,0.0,0.0
66,0.2548339366912842,0.5904818299000003,23.0,0.12996513999999992,0.0,0.0
67,0.25783395767211914,0.5790161632999999,22.600000381469727,0.12350718999999977,0.0,0.0
68,0.26183390617370605,0.5618176634000003,22.600000381469727,0.11704924000000005,0.0,0.0
69,0.26583409309387207,0.5446191635000002,22.700000762939453,0.11704924000000005,0.0,0.0
70,0.269834041595459,0.5274206636000001,23.0,0.12350718999999977,0.0,0.0
71,0.2738339900970459,0.5102221637,23.100000381469727,0.11704924000000005,0.0,0.0
72,0.2778339385986328,0.49875649710000003,22.799999237060547,0.1105912899999999,0.0,0.0
73,0.2808339595794678,0.4930236638000003,22.899999618530273,1.3311438399999997,0.0,0.0
74,0.28583407402038574,0.4700923306,22.899999618530273,0.12996513999999992,0.0,0.0
75,0.28983402252197266,0.4528938306999999,22.799999237060547,0.10413333999999974,0.0,0.0
76,0.29383397102355957,0.44716099740000015,22.600000381469727,0.1105912899999999,0.0,0.0
77,0.2978339195251465,0.4242296642000003,22.799999237060547,0.9307509399999998,0.0,0.0
78,0.30083394050598145,0.4070311643000002,22.899999618530273,0.12350718999999977,0.0,0.0
79,0.30483412742614746,0.39556549770000027,22.799999237060547,0.1105912899999999,0.0,0.0
80,0.3088340759277344,0.3726341645,23.100000381469727,0.10413333999999974,0.0,0.0
81,0.3128340244293213,0.3554356646000003,22.700000762939453,0.1751707899999997,0.0,0.0
82,0.3168339729309082,0.3382371647000002,22.899999618530273,0.1105912899999999,0.0,0.0
83,0.3208339214324951,0.3210386648000001,22.799999237060547,0.12350718999999977,0.0,0.0
84,0.3238339424133301,0.30957299820000017,22.600000381469727,0.10413333999999974,0.0,0.0
85,0.32883405685424805,0.29237449830000006,22.799999237060547,0.3559933900000001,0.0,0.0
86,0.33283400535583496,0.2694431651000002,22.600000381469727,0.10413333999999974,0.0,0.0
87,0.3368339538574219,0.26371033180000003,22.700000762939453,0.1105912899999999,0.0,0.0
88,0.3408339023590088,0.24651183189999992,22.600000381469727,0.1105912899999999,0.0,0.0
89,0.34383392333984375,0.22931333200000026,23.0,0.09767539000000003,0.0,0.0
90,0.34783411026000977,0.21211483210000015,22.899999618530273,0.1105912899999999,0.0,0.0
91,0.3518340587615967,0.20064916550000023,23.0,0.10413333999999974,0.0,0.0
92,0.3558340072631836,0.1891834989000003,22.700000762939453,0.10413333999999974,0.0,0.0
93,0.3598339557647705,0.1719849990000002,22.600000381469727,0.10413333999999974,0.0,0.0
94,0.3638339042663574,0.15478649910000009,22.700000762939453,0.10413333999999974,0.0,0.0
95,0.3668339252471924,0.1490536657999999,22.899999618530273,0.10413333999999974,0.0,0.0
96,0.37183403968811035,0.13185516590000024,22.600000381469727,0.10413333999999974,0.0,0.0
97,0.37583398818969727,0.11465666600000013,22.600000381469727,0.10413333999999974,0.0,0.0
98,0.3798339366912842,0.1031909994000002,22.700000762939453,0.10413333999999974,0.0,0.0
99,0.3838341236114502,0.09745816610000002,22.799999237060547,0.10413333999999974,0.0,0.0
100,0.38683390617370605,0.08025966619999991,22.799999237060547,0.10413333999999974,0.0,0.0
101,0.39083409309387207,0.07452683290000017,22.700000762939453,0.10413333999999974,0.0,0.0
