,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.005095720291137695,-0.2178476653999999,0.8999999761581421,-0.30917546000000007,0.0,0.0
1,-0.0010957717895507812,-0.21211483210000015,1.0,-0.30917546000000007,0.0,0.0
2,0.0019042491912841797,-0.21211483210000015,1.2000000476837158,-0.30917546000000007,0.0,0.0
3,0.005904197692871094,-0.2178476653999999,1.2000000476837158,-0.30917546000000007,0.0,0.0
4,0.009904146194458008,-0.21211483210000015,1.2000000476837158,-0.30917546000000007,0.0,0.0
5,0.013904094696044922,-0.2178476653999999,0.8999999761581421,-0.30917546000000007,0.0,0.0
6,0.017904281616210938,-0.21211483210000015,1.2000000476837158,-0.30917546000000007,0.0,0.0
7,0.022904157638549805,-0.21211483210000015,0.8999999761581421,-0.30917546000000007,0.0,0.0
8,0.025904178619384766,-0.2178476653999999,1.100000023841858,-0.30271751000000013,0.0,0.0
9,0.02990412712097168,-0.21211483210000015,1.100000023841858,-0.30917546000000007,0.0,0.0
10,0.033904075622558594,-0.21211483210000015,1.2000000476837158,-0.30917546000000007,0.0,0.0
11,0.03790426254272461,-0.21211483210000015,0.8999999761581421,-0.30271751000000013,0.0,0.0
12,0.04190421104431152,-0.2178476653999999,1.2000000476837158,-0.30917546000000007,0.0,0.0
13,0.044904232025146484,-0.2178476653999999,1.0,1.3828074399999997,0.0,0.0
14,0.0489041805267334,-0.21211483210000015,0.8999999761581421,1.3246858899999996,0.0,0.0
15,0.05290412902832031,-0.21211483210000015,0.8999999761581421,1.2084427899999999,0.0,0.0
16,0.05690407752990723,-0.2178476653999999,1.100000023841858,1.08574174,0.0,0.0
17,0.06090426445007324,-0.21211483210000015,1.0,1.0211622399999998,0.0,0.0
18,0.06590414047241211,-0.21211483210000015,1.100000023841858,0.9113770899999998,0.0,0.0
19,0.06890416145324707,-0.2178476653999999,1.100000023841858,0.8080498899999999,0.0,0.0
20,0.07290410995483398,-0.21211483210000015,1.100000023841858,0.7305544899999998,0.0,0.0
21,0.0769040584564209,-0.21211483210000015,0.699999988079071,0.66597499,0.0,0.0
22,0.08090424537658691,-0.21211483210000015,1.0,0.62722729,0.0,0.0
