,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0011179447174072266,-0.6879399959999999,1.2000000476837158,-0.6966524600000001,0.0,0.0
1,0.0018820762634277344,-0.6879399959999999,1.100000023841858,-0.6966524600000001,0.0,0.0
2,0.0058820247650146484,-0.6879399959999999,1.0,-0.6966524600000001,0.0,0.0
3,0.010882139205932617,-0.6879399959999999,1.100000023841858,-0.6966524600000001,0.0,0.0
4,0.014882087707519531,-0.6879399959999999,1.100000023841858,-0.69019451,0.0,0.0
5,0.018882036209106445,-0.6879399959999999,1.100000023841858,-0.6966524600000001,0.0,0.0
6,0.02288198471069336,-0.6879399959999999,0.8999999761581421,-0.69019451,0.0,0.0
7,0.02588200569152832,-0.6879399959999999,1.2999999523162842,-0.6966524600000001,0.0,0.0
8,0.029881954193115234,-0.6879399959999999,1.0,-0.6966524600000001,0.0,0.0
9,0.03388214111328125,-0.6879399959999999,1.100000023841858,-0.69019451,0.0,0.0
10,0.037882089614868164,-0.6879399959999999,0.800000011920929,-0.69019451,0.0,0.0
11,0.04188203811645508,-0.6879399959999999,1.100000023841858,0.9049191399999996,0.0,0.0
12,0.04488205909729004,-0.6879399959999999,1.2000000476837158,0.8145078399999996,0.0,0.0
13,0.04888200759887695,-0.6879399959999999,1.2000000476837158,0.6918067899999998,0.0,0.0
14,0.05388212203979492,-0.6879399959999999,1.0,0.6143113899999997,0.0,0.0
15,0.057882070541381836,-0.6879399959999999,0.8999999761581421,0.5303580399999999,0.0,0.0
16,0.06188201904296875,-0.6879399959999999,1.100000023841858,0.43348878999999974,0.0,0.0
17,0.06588196754455566,-0.6879399959999999,1.100000023841858,0.3495354399999999,0.0,0.0
18,0.06888198852539062,-0.6879399959999999,1.0,0.31078773999999987,0.0,0.0
19,0.07288217544555664,-0.6879399959999999,1.100000023841858,0.24620824000000008,0.0,0.0
20,0.07688212394714355,-0.6822071627000001,0.8999999761581421,0.20100258999999987,0.0,0.0
21,0.08088207244873047,-0.6879399959999999,0.8999999761581421,0.14933898999999995,0.0,0.0
22,0.08488202095031738,-0.6879399959999999,0.800000011920929,0.10413333999999974,0.0,0.0
23,0.08788204193115234,-0.6879399959999999,1.100000023841858,0.09121743999999987,0.0,0.0
24,0.09188199043273926,-0.6879399959999999,0.8999999761581421,0.09767539000000003,0.0,0.0
25,0.09688210487365723,-0.6879399959999999,1.2999999523162842,0.05892768999999998,0.0,0.0
26,0.10088205337524414,-0.6764743294,1.0,0.05246973999999982,0.0,0.0
27,0.10488200187683105,-0.6707414960999998,1.2000000476837158,0.07184358999999985,0.0,0.0
28,0.10888195037841797,-0.6707414960999998,1.2000000476837158,0.03955383999999995,0.0,0.0
29,0.11288213729858398,-0.6707414960999998,0.699999988079071,0.07184358999999985,0.0,0.0
30,0.11588215827941895,-0.6707414960999998,1.2000000476837158,0.03955383999999995,0.0,0.0
31,0.11988210678100586,-0.6650086628,1.100000023841858,0.03955383999999995,0.0,0.0
32,0.12388205528259277,-0.6650086628,1.100000023841858,0.07830154,0.0,0.0
33,0.1278820037841797,-0.6650086628,1.5,0.08475948999999972,0.0,0.0
34,0.1318819522857666,-0.6592758294999999,1.100000023841858,0.11704924000000005,0.0,0.0
35,0.13488197326660156,-0.6535429962000001,1.2000000476837158,0.11704924000000005,0.0,0.0
36,0.13988208770751953,-0.6535429962000001,1.0,0.1751707899999997,0.0,0.0
37,0.14388203620910645,-0.6478101628999999,0.8999999761581421,0.1105912899999999,0.0,0.0
38,0.14788198471069336,-0.6420773295999997,1.100000023841858,0.1945446399999997,0.0,0.0
39,0.15188217163085938,-0.6306116629999998,1.2000000476837158,0.24620824000000008,0.0,0.0
40,0.15488195419311523,-0.6248788297000001,1.100000023841858,0.22683439000000005,0.0,0.0
41,0.15888214111328125,-0.6134131631000002,3.5,0.25912413999999995,0.0,0.0
