,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0055811405181884766,-0.745268329,1.0,-0.83872736,0.0,0.0
1,-0.0015811920166015625,-0.7395354956999998,1.100000023841858,-0.84518531,0.0,0.0
2,0.0024187564849853516,-0.7395354956999998,0.8999999761581421,-0.83872736,0.0,0.0
3,0.006418943405151367,-0.745268329,1.100000023841858,-0.84518531,0.0,0.0
4,0.010418891906738281,-0.745268329,1.399999976158142,-0.83872736,0.0,0.0
5,0.013418912887573242,-0.745268329,1.2999999523162842,-0.84518531,0.0,0.0
6,0.017418861389160156,-0.7395354956999998,1.2000000476837158,-0.84518531,0.0,0.0
7,0.022418737411499023,-0.745268329,1.100000023841858,-0.84518531,0.0,0.0
8,0.02641892433166504,-0.745268329,1.2999999523162842,-0.8322694100000001,0.0,0.0
9,0.030418872833251953,-0.745268329,1.100000023841858,-0.84518531,0.0,0.0
10,0.03441882133483887,-0.7395354956999998,1.0,-0.84518531,0.0,0.0
11,0.03741884231567383,-0.7395354956999998,0.8999999761581421,-0.83872736,0.0,0.0
12,0.04141879081726074,-0.745268329,1.100000023841858,-0.84518531,0.0,0.0
13,0.045418739318847656,-0.7395354956999998,1.2999999523162842,-0.8322694100000001,0.0,0.0
14,0.04941892623901367,-0.745268329,1.100000023841858,0.8920032399999998,0.0,0.0
15,0.053418874740600586,-0.745268329,1.399999976158142,0.8597134899999999,0.0,0.0
16,0.05641889572143555,-0.745268329,1.100000023841858,0.7499283399999999,0.0,0.0
17,0.06041884422302246,-0.7395354956999998,1.2999999523162842,0.6336852399999997,0.0,0.0
18,0.06541895866394043,-0.7395354956999998,1.2000000476837158,0.51744214,0.0,0.0
19,0.06941890716552734,-0.745268329,1.2000000476837158,0.40765699,0.0,0.0
20,0.07341885566711426,-0.745268329,1.100000023841858,0.31078773999999987,0.0,0.0
21,0.07641887664794922,-0.745268329,1.2000000476837158,0.24620824000000008,0.0,0.0
22,0.08041882514953613,-0.7395354956999998,1.2000000476837158,0.18808669,0.0,0.0
23,0.08441877365112305,-0.745268329,1.2000000476837158,0.12996513999999992,0.0,0.0
