,header,joint_position,rege_current,servo1_position,servo2_position,servo_current
0,-0.0035190582275390625,-0.03439699979999977,1.399999976158142,-0.13481081000000006,0.0,0.0
1,0.00048089027404785156,-0.03439699979999977,1.100000023841858,-0.16064261000000002,0.0,0.0
2,0.004481077194213867,-0.03439699979999977,1.0,-0.16064261000000002,0.0,0.0
3,0.0074808597564697266,-0.03439699979999977,0.8999999761581421,-0.16064261000000002,0.0,0.0
4,0.012480974197387695,-0.03439699979999977,1.2999999523162842,-0.16064261000000002,0.0,0.0
5,0.01648092269897461,-0.03439699979999977,1.2000000476837158,-0.16064261000000002,0.0,0.0
6,0.020480871200561523,-0.03439699979999977,1.2000000476837158,-0.16064261000000002,0.0,0.0
7,0.02448105812072754,-0.03439699979999977,1.0,-0.16710056000000018,0.0,0.0
8,0.028481006622314453,-0.040129833099999956,1.100000023841858,-0.16064261000000002,0.0,0.0
9,0.03248095512390137,-0.03439699979999977,1.0,-0.16064261000000002,0.0,0.0
10,0.03548097610473633,-0.040129833099999956,1.2000000476837158,-0.16064261000000002,0.0,0.0
11,0.03948092460632324,-0.040129833099999956,1.399999976158142,-0.16064261000000002,0.0,0.0
12,0.043480873107910156,-0.03439699979999977,0.800000011920929,-0.16064261000000002,0.0,0.0
13,0.04748106002807617,-0.040129833099999956,1.0,-0.16064261000000002,0.0,0.0
14,0.05248093605041504,-0.040129833099999956,1.100000023841858,1.6023777399999997,0.0,0.0
15,0.05548095703125,-0.040129833099999956,1.100000023841858,1.52488234,0.0,0.0
16,0.059480905532836914,-0.03439699979999977,1.2000000476837158,1.4409289899999997,0.0,0.0
17,0.06348109245300293,-0.03439699979999977,1.2999999523162842,1.3311438399999997,0.0,0.0
18,0.06748104095458984,-0.040129833099999956,1.0,1.2536484399999996,0.0,0.0
19,0.07148098945617676,-0.040129833099999956,1.2000000476837158,1.1244894399999996,0.0,0.0
20,0.07548093795776367,-0.03439699979999977,1.100000023841858,1.0147042899999996,0.0,0.0
21,0.07848095893859863,-0.03439699979999977,1.100000023841858,0.9501247899999998,0.0,0.0
22,0.08248090744018555,-0.040129833099999956,1.2000000476837158,0.8790873399999999,0.0,0.0
23,0.08648109436035156,-0.040129833099999956,0.8999999761581421,0.8726293899999997,0.0,0.0
24,0.09048104286193848,-0.03439699979999977,1.2000000476837158,0.77576014,0.0,0.0
25,0.09548091888427734,-0.040129833099999956,1.2000000476837158,0.7499283399999999,0.0,0.0
26,0.0984809398651123,-0.03439699979999977,1.2000000476837158,0.7047226899999997,0.0,0.0
27,0.10248088836669922,-0.03439699979999977,1.100000023841858,0.7240965399999997,0.0,0.0
28,0.10648107528686523,-0.028664166500000032,1.100000023841858,0.6853488399999996,0.0,0.0
29,0.11048102378845215,-0.022931333199999848,1.2999999523162842,0.66597499,0.0,0.0
30,0.11448097229003906,-0.022931333199999848,1.0,0.6401431899999999,0.0,0.0
31,0.11748099327087402,-0.022931333199999848,1.100000023841858,0.60785344,0.0,0.0
32,0.12148094177246094,-0.017198499900000108,1.100000023841858,0.62722729,0.0,0.0
33,0.12548089027404785,-0.017198499900000108,1.100000023841858,0.6143113899999997,0.0,0.0
34,0.12948107719421387,-0.017198499900000108,1.100000023841858,0.6401431899999999,0.0,0.0
35,0.13348102569580078,-0.011465666599999924,1.100000023841858,0.6530590899999997,0.0,0.0
36,0.1374809741973877,-0.011465666599999924,1.100000023841858,0.5497318899999999,0.0,0.0
37,0.1414809226989746,-0.00573283329999974,1.2000000476837158,0.6918067899999998,0.0,0.0
38,0.14548087120056152,-0.00573283329999974,1.2999999523162842,0.6982647399999999,0.0,0.0
39,0.14948105812072754,0.0,1.0,0.7499283399999999,0.0,0.0
40,0.15348100662231445,0.0,2.0,0.7240965399999997,0.0,0.0
41,0.15748095512390137,0.0,1.100000023841858,0.7499283399999999,0.0,0.0
42,0.16048097610473633,0.005732833300000184,1.399999976158142,0.7886760399999999,0.0,0.0
43,0.16448092460632324,0.011465666599999924,1.2000000476837158,0.82742374,0.0,0.0
44,0.16848087310791016,0.028664166500000032,1.100000023841858,0.8403396399999998,0.0,0.0
45,0.17248106002807617,0.028664166500000032,1.2999999523162842,0.86617144,0.0,0.0
46,0.17648100852966309,0.034396999800000216,0.8999999761581421,0.8984611899999999,0.0,0.0
47,0.18048095703125,0.040129833099999956,8.600000381469727,0.9307509399999998,0.0,0.0
48,0.18448090553283691,0.04586266640000014,9.600000381469727,0.93720889,0.0,0.0
49,0.18848109245300293,0.057328333000000065,12.699999809265137,0.9694986399999999,0.0,0.0
50,0.19248104095458984,0.06879399959999999,16.100000381469727,0.7628442399999997,0.0,0.0
51,0.19648098945617676,0.07452683290000017,19.200000762939453,0.7240965399999997,0.0,0.0
52,0.20048093795776367,0.0859924995000001,8.399999618530273,0.7434703899999997,0.0,0.0
53,0.20348095893859863,0.09745816610000002,9.300000190734863,0.7693021899999999,0.0,0.0
54,0.20748090744018555,0.10892383269999995,10.100000381469727,0.7822180899999998,0.0,0.0
55,0.21148109436035156,0.12038949929999987,10.899999618530273,0.7951339899999996,0.0,0.0
56,0.21548104286193848,0.13758799919999998,11.399999618530273,0.8080498899999999,0.0,0.0
57,0.2194809913635254,0.1490536657999999,20.899999618530273,0.8145078399999996,0.0,0.0
58,0.2234809398651123,0.16051933240000027,21.200000762939453,0.8209657899999998,0.0,0.0
59,0.22748088836669922,0.17771783229999993,21.299999237060547,0.82742374,0.0,0.0
60,0.23148107528686523,0.19491633220000004,21.200000762939453,0.8338816899999997,0.0,0.0
61,0.23548102378845215,0.20638199879999997,21.100000381469727,0.8403396399999998,0.0,0.0
62,0.23948097229003906,0.22358049870000007,18.5,0.8403396399999998,0.0,0.0
63,0.24348092079162598,0.24077899860000018,21.100000381469727,0.84679759,0.0,0.0
64,0.24648094177246094,0.26371033180000003,21.100000381469727,0.8403396399999998,0.0,0.0
65,0.25048089027404785,0.28090883170000014,21.100000381469727,0.8532555399999997,0.0,0.0
66,0.25448107719421387,0.29810733160000025,21.299999237060547,0.9113770899999998,0.0,0.0
67,0.2584810256958008,0.3153058314999999,21.299999237060547,0.8532555399999997,0.0,0.0
68,0.2624809741973877,0.3382371647000002,21.600000381469727,0.9113770899999998,0.0,0.0
69,0.2664809226989746,0.3554356646000003,17.399999618530273,0.8532555399999997,0.0,0.0
70,0.2704808712005615,0.3726341645,18.299999237060547,0.8597134899999999,0.0,0.0
71,0.27448105812072754,0.401298331,18.799999237060547,2.37087379,0.0,0.0
